Rank,Club,Country,Level,Elo,From,To
None,Aachen,GER,2,1484.2590332,2002-04-25,2002-04-28
None,Aachen,GER,2,1478.10009766,2002-04-29,2002-05-01
None,Aachen,GER,2,1478.84814453,2002-05-02,2002-05-05
None,Aachen,GER,2,1469.86706543,2002-05-06,2002-05-08
None,Aachen,GER,2,1465.76306152,2002-05-09,2002-05-15
None,Aachen,GER,2,1463.32714844,2002-05-16,2002-08-11
None,Aachen,GER,2,1457.12878418,2002-08-12,2002-08-14
None,Aachen,GER,2,1458.20336914,2002-08-15,2002-08-16
None,Aachen,GER,2,1464.43896484,2002-08-17,2002-08-26
None,Aachen,GER,2,1466.35839844,2002-08-27,2002-08-27
None,Aachen,GER,2,1466.41210938,2002-08-28,2002-09-10
None,Aachen,GER,2,1468.63647461,2002-09-11,2002-09-13
None,Aachen,GER,2,1476.98876953,2002-09-14,2002-09-17
None,Aachen,GER,2,1474.7689209,2002-09-18,2002-09-18
None,Aachen,GER,2,1466.39221191,2002-09-19,2002-09-19
None,Aachen,GER,2,1466.6529541,2002-09-20,2002-09-20
None,Aachen,GER,2,1470.2677002,2002-09-21,2002-09-24
None,Aachen,GER,2,1466.6529541,2002-09-25,2002-09-25
None,Aachen,GER,2,1467.61413574,2002-09-26,2002-09-29
None,Aachen,GER,2,1457.86938477,2002-09-30,2002-10-01
None,Aachen,GER,2,1457.58447266,2002-10-02,2002-10-02
None,Aachen,GER,2,1462.17016602,2002-10-03,2002-10-03
None,Aachen,GER,2,1463.09399414,2002-10-04,2002-10-06
None,Aachen,GER,2,1472.35864258,2002-10-07,2002-10-18
None,Aachen,GER,2,1483.60876465,2002-10-19,2002-10-22
None,Aachen,GER,2,1481.58972168,2002-10-23,2002-10-23
None,Aachen,GER,2,1480.27148438,2002-10-24,2002-10-25
None,Aachen,GER,2,1490.15759277,2002-10-26,2002-10-29
None,Aachen,GER,2,1492.24536133,2002-10-30,2002-10-30
None,Aachen,GER,2,1494.15405273,2002-10-31,2002-10-31
None,Aachen,GER,2,1493.11120605,2002-11-01,2002-11-03
None,Aachen,GER,2,1501.08984375,2002-11-04,2002-11-07
None,Aachen,GER,2,1501.45727539,2002-11-08,2002-11-08
None,Aachen,GER,2,1512.05712891,2002-11-09,2002-11-12
None,Aachen,GER,2,1510.49975586,2002-11-13,2002-11-13
None,Aachen,GER,2,1506.63098145,2002-11-14,2002-11-14
None,Aachen,GER,2,1501.93017578,2002-11-15,2002-11-15
None,Aachen,GER,2,1496.4440918,2002-11-16,2002-11-22
None,Aachen,GER,2,1484.77478027,2002-11-23,2002-11-26
None,Aachen,GER,2,1487.15148926,2002-11-27,2002-11-27
None,Aachen,GER,2,1484.28930664,2002-11-28,2002-11-28
None,Aachen,GER,2,1487.90759277,2002-11-29,2002-11-29
None,Aachen,GER,2,1491.80786133,2002-11-30,2002-12-08
None,Aachen,GER,2,1500.7310791,2002-12-09,2002-12-10
None,Aachen,GER,2,1489.81945801,2002-12-11,2002-12-11
None,Aachen,GER,2,1486.2265625,2002-12-12,2002-12-12
None,Aachen,GER,2,1489.5255127,2002-12-13,2002-12-13
None,Aachen,GER,2,1504.54931641,2002-12-14,2003-01-27
None,Aachen,GER,2,1509.27307129,2003-01-28,2003-02-10
None,Aachen,GER,2,1514.73242188,2003-02-11,2003-02-16
None,Aachen,GER,2,1503.19433594,2003-02-17,2003-02-18
None,Aachen,GER,2,1499.05480957,2003-02-19,2003-02-19
None,Aachen,GER,2,1497.89929199,2003-02-20,2003-02-20
None,Aachen,GER,2,1494.92700195,2003-02-21,2003-02-21
None,Aachen,GER,2,1503.5682373,2003-02-22,2003-02-25
None,Aachen,GER,2,1503.36437988,2003-02-26,2003-02-26
None,Aachen,GER,2,1502.09875488,2003-02-27,2003-02-27
None,Aachen,GER,2,1497.56958008,2003-02-28,2003-03-02
None,Aachen,GER,2,1503.7442627,2003-03-03,2003-03-05
None,Aachen,GER,2,1503.04772949,2003-03-06,2003-03-09
None,Aachen,GER,2,1493.08630371,2003-03-10,2003-03-11
None,Aachen,GER,2,1492.0020752,2003-03-12,2003-03-12
None,Aachen,GER,2,1493.3404541,2003-03-13,2003-03-16
None,Aachen,GER,2,1498.16687012,2003-03-17,2003-03-18
None,Aachen,GER,2,1502.1036377,2003-03-19,2003-03-19
None,Aachen,GER,2,1499.02478027,2003-03-20,2003-03-21
None,Aachen,GER,2,1507.43383789,2003-03-22,2003-04-06
None,Aachen,GER,2,1496.22021484,2003-04-07,2003-04-11
None,Aachen,GER,2,1478.62084961,2003-04-12,2003-04-20
None,Aachen,GER,2,1472.63549805,2003-04-21,2003-04-27
None,Aachen,GER,2,1488.76428223,2003-04-28,2003-05-04
None,Aachen,GER,2,1480.42858887,2003-05-05,2003-05-11
None,Aachen,GER,2,1488.50537109,2003-05-12,2003-05-18
None,Aachen,GER,2,1472.26989746,2003-05-19,2003-05-25
None,Aachen,GER,2,1481.95922852,2003-05-26,2003-08-03
None,Aachen,GER,2,1484.18896484,2003-08-04,2003-08-11
None,Aachen,GER,2,1485.4934082,2003-08-12,2003-08-13
None,Aachen,GER,2,1484.27160645,2003-08-14,2003-08-17
None,Aachen,GER,2,1478.11083984,2003-08-18,2003-08-24
None,Aachen,GER,2,1482.07067871,2003-08-25,2003-08-27
None,Aachen,GER,2,1481.58630371,2003-08-28,2003-09-14
None,Aachen,GER,2,1471.32702637,2003-09-15,2003-09-16
None,Aachen,GER,2,1469.34851074,2003-09-17,2003-09-17
None,Aachen,GER,2,1470.89794922,2003-09-18,2003-09-19
None,Aachen,GER,2,1477.02905273,2003-09-20,2003-09-24
None,Aachen,GER,2,1471.77001953,2003-09-25,2003-09-25
None,Aachen,GER,2,1471.36035156,2003-09-26,2003-09-26
None,Aachen,GER,2,1484.47387695,2003-09-27,2003-09-30
None,Aachen,GER,2,1484.46020508,2003-10-01,2003-10-01
None,Aachen,GER,2,1487.78747559,2003-10-02,2003-10-06
None,Aachen,GER,2,1497.20117188,2003-10-07,2003-10-15
None,Aachen,GER,2,1482.71911621,2003-10-16,2003-10-16
None,Aachen,GER,2,1480.65100098,2003-10-17,2003-10-19
None,Aachen,GER,2,1487.75158691,2003-10-20,2003-10-21
None,Aachen,GER,2,1487.93286133,2003-10-22,2003-10-22
None,Aachen,GER,2,1490.61071777,2003-10-23,2003-10-26
None,Aachen,GER,2,1497.60766602,2003-10-27,2003-11-03
None,Aachen,GER,2,1490.91931152,2003-11-04,2003-11-04
None,Aachen,GER,2,1495.80773926,2003-11-05,2003-11-05
None,Aachen,GER,2,1491.49230957,2003-11-06,2003-11-06
None,Aachen,GER,2,1489.70031738,2003-11-07,2003-11-09
None,Aachen,GER,2,1500.33117676,2003-11-10,2003-11-25
None,Aachen,GER,2,1501.36071777,2003-11-26,2003-11-26
None,Aachen,GER,2,1502.7923584,2003-11-27,2003-11-27
None,Aachen,GER,2,1493.96923828,2003-11-28,2003-11-28
None,Aachen,GER,2,1481.51489258,2003-11-29,2003-12-07
None,Aachen,GER,2,1487.05493164,2003-12-08,2003-12-09
None,Aachen,GER,2,1485.57910156,2003-12-10,2003-12-10
None,Aachen,GER,2,1487.0324707,2003-12-11,2003-12-12
None,Aachen,GER,2,1487.23913574,2003-12-13,2003-12-17
None,Aachen,GER,2,1483.64526367,2003-12-18,2004-01-26
None,Aachen,GER,2,1490.7310791,2004-01-27,2004-01-31
None,Aachen,GER,2,1480.16052246,2004-02-01,2004-02-08
None,Aachen,GER,2,1475.71862793,2004-02-09,2004-02-15
None,Aachen,GER,2,1463.70935059,2004-02-16,2004-02-22
None,Aachen,GER,2,1471.80493164,2004-02-23,2004-02-24
None,Aachen,GER,2,1471.10620117,2004-02-25,2004-02-25
None,Aachen,GER,2,1468.74060059,2004-02-26,2004-02-27
None,Aachen,GER,2,1467.25671387,2004-02-28,2004-03-08
None,Aachen,GER,2,1460.9597168,2004-03-09,2004-03-09
None,Aachen,GER,2,1460.86523438,2004-03-10,2004-03-10
None,Aachen,GER,2,1459.57067871,2004-03-11,2004-03-12
None,Aachen,GER,2,1466.62365723,2004-03-13,2004-03-21
None,Aachen,GER,2,1467.0513916,2004-03-22,2004-03-28
None,Aachen,GER,2,1471.53601074,2004-03-29,2004-04-02
None,Aachen,GER,2,1472.89257812,2004-04-03,2004-04-08
None,Aachen,GER,2,1479.8067627,2004-04-09,2004-04-19
None,Aachen,GER,2,1472.54638672,2004-04-20,2004-04-26
None,Aachen,GER,2,1465.4987793,2004-04-27,2004-04-30
None,Aachen,GER,2,1468.91516113,2004-05-01,2004-05-10
None,Aachen,GER,2,1478.39672852,2004-05-11,2004-05-16
None,Aachen,GER,2,1474.43151855,2004-05-17,2004-05-23
None,Aachen,GER,2,1467.27783203,2004-05-24,2004-08-09
None,Aachen,GER,2,1466.90734863,2004-08-10,2004-08-11
None,Aachen,GER,2,1470.71057129,2004-08-12,2004-08-15
None,Aachen,GER,2,1472.54199219,2004-08-16,2004-08-25
None,Aachen,GER,2,1472.13623047,2004-08-26,2004-08-27
None,Aachen,GER,2,1481.23120117,2004-08-28,2004-09-12
None,Aachen,GER,2,1493.4276123,2004-09-13,2004-09-14
None,Aachen,GER,2,1490.52783203,2004-09-15,2004-09-15
None,Aachen,GER,2,1497.65124512,2004-09-16,2004-09-16
None,Aachen,GER,2,1504.16027832,2004-09-17,2004-09-19
None,Aachen,GER,2,1494.49304199,2004-09-20,2004-09-26
None,Aachen,GER,2,1496.1887207,2004-09-27,2004-09-28
None,Aachen,GER,2,1496.34155273,2004-09-29,2004-09-29
None,Aachen,GER,2,1500.19433594,2004-09-30,2004-09-30
None,Aachen,GER,2,1495.48583984,2004-10-01,2004-10-04
None,Aachen,GER,2,1502.48937988,2004-10-05,2004-10-17
None,Aachen,GER,2,1521.28527832,2004-10-18,2004-10-19
None,Aachen,GER,2,1522.36730957,2004-10-20,2004-10-20
None,Aachen,GER,2,1525.97399902,2004-10-21,2004-10-21
None,Aachen,GER,2,1540.58569336,2004-10-22,2004-10-24
None,Aachen,GER,2,1545.45898438,2004-10-25,2004-10-27
None,Aachen,GER,2,1535.69836426,2004-10-28,2004-10-31
None,Aachen,GER,2,1539.17773438,2004-11-01,2004-11-02
None,Aachen,GER,2,1541.60302734,2004-11-03,2004-11-03
None,Aachen,GER,2,1539.12658691,2004-11-04,2004-11-04
None,Aachen,GER,2,1541.37561035,2004-11-05,2004-11-08
None,Aachen,GER,2,1535.56958008,2004-11-09,2004-11-14
None,Aachen,GER,2,1529.63525391,2004-11-15,2004-11-22
None,Aachen,GER,2,1539.64562988,2004-11-23,2004-11-23
None,Aachen,GER,2,1542.33520508,2004-11-24,2004-11-24
None,Aachen,GER,2,1541.25170898,2004-11-25,2004-11-25
None,Aachen,GER,2,1538.88439941,2004-11-26,2004-11-28
None,Aachen,GER,2,1549.92993164,2004-11-29,2004-12-01
None,Aachen,GER,2,1547.92456055,2004-12-02,2004-12-02
None,Aachen,GER,2,1545.55004883,2004-12-03,2004-12-05
None,Aachen,GER,2,1551.68383789,2004-12-06,2004-12-07
None,Aachen,GER,2,1558.38195801,2004-12-08,2004-12-08
None,Aachen,GER,2,1562.08325195,2004-12-09,2004-12-10
None,Aachen,GER,2,1556.48059082,2004-12-11,2004-12-15
None,Aachen,GER,2,1579.83251953,2004-12-16,2005-01-24
None,Aachen,GER,2,1574.0625,2005-01-25,2005-01-30
None,Aachen,GER,2,1555.94128418,2005-01-31,2005-02-06
None,Aachen,GER,2,1563.62902832,2005-02-07,2005-02-11
None,Aachen,GER,2,1550.04199219,2005-02-12,2005-02-16
None,Aachen,GER,2,1551.62768555,2005-02-17,2005-02-17
None,Aachen,GER,2,1550.42236328,2005-02-18,2005-02-20
None,Aachen,GER,2,1545.71472168,2005-02-21,2005-02-22
None,Aachen,GER,2,1545.86828613,2005-02-23,2005-02-23
None,Aachen,GER,2,1540.05383301,2005-02-24,2005-02-24
None,Aachen,GER,2,1519.25268555,2005-02-25,2005-02-27
None,Aachen,GER,2,1496.22253418,2005-02-28,2005-03-04
None,Aachen,GER,2,1484.91345215,2005-03-05,2005-03-08
None,Aachen,GER,2,1482.58911133,2005-03-09,2005-03-09
None,Aachen,GER,2,1479.4654541,2005-03-10,2005-03-13
None,Aachen,GER,2,1486.83190918,2005-03-14,2005-03-20
None,Aachen,GER,2,1495.42993164,2005-03-21,2005-04-01
None,Aachen,GER,2,1502.30529785,2005-04-02,2005-04-06
None,Aachen,GER,2,1500.50598145,2005-04-07,2005-04-10
None,Aachen,GER,2,1500.36706543,2005-04-11,2005-04-12
None,Aachen,GER,2,1500.05322266,2005-04-13,2005-04-18
None,Aachen,GER,2,1498.4354248,2005-04-19,2005-04-22
None,Aachen,GER,2,1510.05175781,2005-04-23,2005-05-01
None,Aachen,GER,2,1519.38977051,2005-05-02,2005-05-08
None,Aachen,GER,2,1510.67163086,2005-05-09,2005-05-15
None,Aachen,GER,2,1520.09851074,2005-05-16,2005-05-22
None,Aachen,GER,2,1509.37060547,2005-05-23,2005-07-14
None,Aachen,GER,2,1509.4354248,2005-07-15,2005-07-28
None,Aachen,GER,2,1509.43164062,2005-07-29,2005-08-08
None,Aachen,GER,2,1502.875,2005-08-09,2005-08-10
None,Aachen,GER,2,1501.74768066,2005-08-11,2005-08-11
None,Aachen,GER,2,1501.93457031,2005-08-12,2005-08-12
None,Aachen,GER,2,1507.04248047,2005-08-13,2005-08-24
None,Aachen,GER,2,1510.92553711,2005-08-25,2005-08-25
None,Aachen,GER,2,1511.05273438,2005-08-26,2005-08-28
None,Aachen,GER,2,1518.57214355,2005-08-29,2005-09-09
None,Aachen,GER,2,1524.21777344,2005-09-10,2005-09-13
None,Aachen,GER,2,1523.21105957,2005-09-14,2005-09-14
None,Aachen,GER,2,1520.0480957,2005-09-15,2005-09-15
None,Aachen,GER,2,1515.72119141,2005-09-16,2005-09-18
None,Aachen,GER,2,1500.41882324,2005-09-19,2005-09-21
None,Aachen,GER,2,1507.86132812,2005-09-22,2005-09-26
None,Aachen,GER,2,1502.23937988,2005-09-27,2005-09-27
None,Aachen,GER,2,1499.82177734,2005-09-28,2005-09-28
None,Aachen,GER,2,1500.66027832,2005-09-29,2005-09-29
None,Aachen,GER,2,1496.9979248,2005-09-30,2005-09-30
None,Aachen,GER,2,1486.65783691,2005-10-01,2005-10-17
None,Aachen,GER,2,1499.17358398,2005-10-18,2005-10-18
None,Aachen,GER,2,1502.55847168,2005-10-19,2005-10-19
None,Aachen,GER,2,1503.62561035,2005-10-20,2005-10-20
None,Aachen,GER,2,1514.27233887,2005-10-21,2005-10-21
None,Aachen,GER,2,1501.5168457,2005-10-22,2005-10-31
None,Aachen,GER,2,1505.77453613,2005-11-01,2005-11-01
None,Aachen,GER,2,1508.45605469,2005-11-02,2005-11-02
None,Aachen,GER,2,1507.97216797,2005-11-03,2005-11-03
None,Aachen,GER,2,1503.34436035,2005-11-04,2005-11-07
None,Aachen,GER,2,1507.56884766,2005-11-08,2005-11-18
None,Aachen,GER,2,1529.06066895,2005-11-19,2005-11-22
None,Aachen,GER,2,1528.38415527,2005-11-23,2005-11-23
None,Aachen,GER,2,1533.63415527,2005-11-24,2005-11-24
None,Aachen,GER,2,1531.95141602,2005-11-25,2005-11-27
None,Aachen,GER,2,1536.18273926,2005-11-28,2005-11-30
None,Aachen,GER,2,1537.34887695,2005-12-01,2005-12-02
None,Aachen,GER,2,1536.06481934,2005-12-03,2005-12-06
None,Aachen,GER,2,1535.03088379,2005-12-07,2005-12-07
None,Aachen,GER,2,1535.30871582,2005-12-08,2005-12-12
None,Aachen,GER,2,1548.18566895,2005-12-13,2005-12-14
None,Aachen,GER,2,1549.35021973,2005-12-15,2005-12-15
None,Aachen,GER,2,1548.80895996,2005-12-16,2005-12-18
None,Aachen,GER,2,1555.08227539,2005-12-19,2006-01-20
None,Aachen,GER,2,1561.78674316,2006-01-21,2006-01-30
None,Aachen,GER,2,1553.7421875,2006-01-31,2006-02-05
None,Aachen,GER,2,1557.69226074,2006-02-06,2006-02-15
None,Aachen,GER,2,1554.05297852,2006-02-16,2006-02-16
None,Aachen,GER,2,1548.21582031,2006-02-17,2006-02-20
None,Aachen,GER,2,1543.8692627,2006-02-21,2006-02-21
None,Aachen,GER,2,1542.56103516,2006-02-22,2006-02-22
None,Aachen,GER,2,1543.76245117,2006-02-23,2006-02-23
None,Aachen,GER,2,1548.41906738,2006-02-24,2006-02-26
None,Aachen,GER,2,1556.82348633,2006-02-27,2006-03-06
None,Aachen,GER,2,1562.15808105,2006-03-07,2006-03-07
None,Aachen,GER,2,1559.8482666,2006-03-08,2006-03-08
None,Aachen,GER,2,1555.29199219,2006-03-09,2006-03-09
None,Aachen,GER,2,1548.9543457,2006-03-10,2006-03-14
None,Aachen,GER,2,1549.82751465,2006-03-15,2006-03-15
None,Aachen,GER,2,1550.60144043,2006-03-16,2006-03-16
None,Aachen,GER,2,1555.83117676,2006-03-17,2006-03-17
None,Aachen,GER,2,1560.29174805,2006-03-18,2006-03-24
None,Aachen,GER,2,1567.32531738,2006-03-25,2006-03-29
None,Aachen,GER,2,1577.23779297,2006-03-30,2006-03-30
None,Aachen,GER,2,1580.63330078,2006-03-31,2006-04-03
None,Aachen,GER,2,1584.67687988,2006-04-04,2006-04-06
None,Aachen,GER,2,1584.54858398,2006-04-07,2006-04-07
None,Aachen,GER,2,1589.89660645,2006-04-08,2006-04-17
None,Aachen,GER,2,1576.37243652,2006-04-18,2006-04-20
None,Aachen,GER,2,1575.78686523,2006-04-21,2006-04-21
None,Aachen,GER,2,1561.68786621,2006-04-22,2006-04-27
None,Aachen,GER,2,1559.06799316,2006-04-28,2006-05-02
None,Aachen,GER,2,1562.54370117,2006-05-03,2006-05-07
None,Aachen,GER,2,1550.87365723,2006-05-08,2006-05-14
None,Aachen,GER,2,1550.02929688,2006-05-15,2006-07-02
None,Aachen,GER,1,1550.02929688,2006-07-03,2006-08-09
None,Aachen,GER,1,1549.34912109,2006-08-10,2006-08-10
None,Aachen,GER,1,1549.32556152,2006-08-11,2006-08-12
None,Aachen,GER,1,1544.86218262,2006-08-13,2006-08-19
None,Aachen,GER,1,1540.1159668,2006-08-20,2006-08-22
None,Aachen,GER,1,1544.22692871,2006-08-23,2006-08-24
None,Aachen,GER,1,1544.37561035,2006-08-25,2006-08-26
None,Aachen,GER,1,1563.88977051,2006-08-27,2006-09-12
None,Aachen,GER,1,1564.0637207,2006-09-13,2006-09-13
None,Aachen,GER,1,1561.41003418,2006-09-14,2006-09-14
None,Aachen,GER,1,1564.68212891,2006-09-15,2006-09-16
None,Aachen,GER,1,1575.29663086,2006-09-17,2006-09-23
None,Aachen,GER,1,1573.53662109,2006-09-24,2006-09-26
None,Aachen,GER,1,1571.75671387,2006-09-27,2006-09-27
None,Aachen,GER,1,1578.45507812,2006-09-28,2006-09-28
None,Aachen,GER,1,1568.91040039,2006-09-29,2006-09-30
None,Aachen,GER,1,1575.5703125,2006-10-01,2006-10-13
None,Aachen,GER,1,1591.02062988,2006-10-14,2006-10-17
None,Aachen,GER,1,1588.40856934,2006-10-18,2006-10-18
None,Aachen,GER,1,1592.80456543,2006-10-19,2006-10-19
None,Aachen,GER,1,1589.60107422,2006-10-20,2006-10-21
None,Aachen,GER,1,1577.93286133,2006-10-22,2006-10-29
None,Aachen,GER,1,1565.109375,2006-10-30,2006-10-31
None,Aachen,GER,1,1567.14538574,2006-11-01,2006-11-01
None,Aachen,GER,1,1562.45397949,2006-11-02,2006-11-02
None,Aachen,GER,1,1564.92272949,2006-11-03,2006-11-04
None,Aachen,GER,1,1554.96923828,2006-11-05,2006-11-07
None,Aachen,GER,1,1560.22900391,2006-11-08,2006-11-12
None,Aachen,GER,1,1560.33874512,2006-11-13,2006-11-18
None,Aachen,GER,1,1564.93774414,2006-11-19,2006-11-21
None,Aachen,GER,1,1564.14074707,2006-11-22,2006-11-22
None,Aachen,GER,1,1566.90625,2006-11-23,2006-11-23
None,Aachen,GER,1,1563.70507812,2006-11-24,2006-11-25
None,Aachen,GER,1,1559.76159668,2006-11-26,2006-11-29
None,Aachen,GER,1,1557.82019043,2006-11-30,2006-11-30
None,Aachen,GER,1,1558.25549316,2006-12-01,2006-12-03
None,Aachen,GER,1,1549.55126953,2006-12-04,2006-12-05
None,Aachen,GER,1,1547.83947754,2006-12-06,2006-12-06
None,Aachen,GER,1,1550.49914551,2006-12-07,2006-12-10
None,Aachen,GER,1,1561.20092773,2006-12-11,2006-12-13
None,Aachen,GER,1,1563.02270508,2006-12-14,2006-12-14
None,Aachen,GER,1,1564.16479492,2006-12-15,2006-12-16
None,Aachen,GER,1,1564.50915527,2006-12-17,2007-01-28
None,Aachen,GER,1,1558.77819824,2007-01-29,2007-01-31
None,Aachen,GER,1,1556.5201416,2007-02-01,2007-02-03
None,Aachen,GER,1,1542.06005859,2007-02-04,2007-02-10
None,Aachen,GER,1,1544.68371582,2007-02-11,2007-02-14
None,Aachen,GER,1,1548.34033203,2007-02-15,2007-02-17
None,Aachen,GER,1,1560.73034668,2007-02-18,2007-02-20
None,Aachen,GER,1,1560.60949707,2007-02-21,2007-02-22
None,Aachen,GER,1,1563.80810547,2007-02-23,2007-02-24
None,Aachen,GER,1,1566.59985352,2007-02-25,2007-03-04
None,Aachen,GER,1,1574.09191895,2007-03-05,2007-03-07
None,Aachen,GER,1,1577.85803223,2007-03-08,2007-03-08
None,Aachen,GER,1,1579.82287598,2007-03-09,2007-03-10
None,Aachen,GER,1,1593.05639648,2007-03-11,2007-03-14
None,Aachen,GER,1,1601.81628418,2007-03-15,2007-03-17
None,Aachen,GER,1,1610.00549316,2007-03-18,2007-03-31
None,Aachen,GER,1,1604.70031738,2007-04-01,2007-04-03
None,Aachen,GER,1,1606.75427246,2007-04-04,2007-04-05
None,Aachen,GER,1,1601.42199707,2007-04-06,2007-04-07
None,Aachen,GER,1,1585.80651855,2007-04-08,2007-04-11
None,Aachen,GER,1,1578.76501465,2007-04-12,2007-04-12
None,Aachen,GER,1,1582.67797852,2007-04-13,2007-04-14
None,Aachen,GER,1,1578.80310059,2007-04-15,2007-04-20
None,Aachen,GER,1,1576.49621582,2007-04-21,2007-04-26
None,Aachen,GER,1,1570.62341309,2007-04-27,2007-04-28
None,Aachen,GER,1,1553.95800781,2007-04-29,2007-05-03
None,Aachen,GER,1,1551.58227539,2007-05-04,2007-05-05
None,Aachen,GER,1,1540.65246582,2007-05-06,2007-05-12
None,Aachen,GER,1,1540.31494141,2007-05-13,2007-05-19
None,Aachen,GER,1,1533.5880127,2007-05-20,2007-07-01
None,Aachen,GER,2,1533.5880127,2007-07-02,2007-08-10
None,Aachen,GER,2,1528.77404785,2007-08-11,2007-08-15
None,Aachen,GER,2,1528.54052734,2007-08-16,2007-08-16
None,Aachen,GER,2,1528.12329102,2007-08-17,2007-08-20
None,Aachen,GER,2,1536.34716797,2007-08-21,2007-08-26
None,Aachen,GER,2,1544.22631836,2007-08-27,2007-08-29
None,Aachen,GER,2,1546.15661621,2007-08-30,2007-08-30
None,Aachen,GER,2,1546.87268066,2007-08-31,2007-09-02
None,Aachen,GER,2,1529.18505859,2007-09-03,2007-09-16
None,Aachen,GER,2,1526.45507812,2007-09-17,2007-09-18
None,Aachen,GER,2,1523.6607666,2007-09-19,2007-09-19
None,Aachen,GER,2,1520.39953613,2007-09-20,2007-09-20
None,Aachen,GER,2,1521.0201416,2007-09-21,2007-09-21
None,Aachen,GER,2,1512.28515625,2007-09-22,2007-09-25
None,Aachen,GER,2,1517.61486816,2007-09-26,2007-09-28
None,Aachen,GER,2,1511.86914062,2007-09-29,2007-10-02
None,Aachen,GER,2,1509.77905273,2007-10-03,2007-10-03
None,Aachen,GER,2,1505.20568848,2007-10-04,2007-10-04
None,Aachen,GER,2,1510.63964844,2007-10-05,2007-10-08
None,Aachen,GER,2,1521.92810059,2007-10-09,2007-10-19
None,Aachen,GER,2,1520.04846191,2007-10-20,2007-10-23
None,Aachen,GER,2,1516.54443359,2007-10-24,2007-10-24
None,Aachen,GER,2,1517.05834961,2007-10-25,2007-10-25
None,Aachen,GER,2,1521.5982666,2007-10-26,2007-10-26
None,Aachen,GER,2,1517.3326416,2007-10-27,2007-11-02
None,Aachen,GER,2,1508.76477051,2007-11-03,2007-11-06
None,Aachen,GER,2,1507.18261719,2007-11-07,2007-11-07
None,Aachen,GER,2,1505.82885742,2007-11-08,2007-11-08
None,Aachen,GER,2,1497.94775391,2007-11-09,2007-11-11
None,Aachen,GER,2,1503.62866211,2007-11-12,2007-11-25
None,Aachen,GER,2,1495.30322266,2007-11-26,2007-11-27
None,Aachen,GER,2,1497.06066895,2007-11-28,2007-11-28
None,Aachen,GER,2,1501.9642334,2007-11-29,2007-11-29
None,Aachen,GER,2,1505.37023926,2007-11-30,2007-12-03
None,Aachen,GER,2,1491.64526367,2007-12-04,2007-12-05
None,Aachen,GER,2,1497.39355469,2007-12-06,2007-12-06
None,Aachen,GER,2,1498.37756348,2007-12-07,2007-12-07
None,Aachen,GER,2,1493.91711426,2007-12-08,2007-12-11
None,Aachen,GER,2,1490.84472656,2007-12-12,2007-12-12
None,Aachen,GER,2,1490.01757812,2007-12-13,2007-12-14
None,Aachen,GER,2,1490.28710938,2007-12-15,2007-12-19
None,Aachen,GER,2,1497.4519043,2007-12-20,2007-12-20
None,Aachen,GER,2,1498.41271973,2007-12-21,2008-02-04
None,Aachen,GER,2,1505.19616699,2008-02-05,2008-02-11
None,Aachen,GER,2,1511.65209961,2008-02-12,2008-02-13
None,Aachen,GER,2,1514.34240723,2008-02-14,2008-02-14
None,Aachen,GER,2,1515.69848633,2008-02-15,2008-02-17
None,Aachen,GER,2,1514.30383301,2008-02-18,2008-02-19
None,Aachen,GER,2,1516.31652832,2008-02-20,2008-02-21
None,Aachen,GER,2,1520.38500977,2008-02-22,2008-02-24
None,Aachen,GER,2,1509.11767578,2008-02-25,2008-03-02
None,Aachen,GER,2,1510.4375,2008-03-03,2008-03-05
None,Aachen,GER,2,1508.96813965,2008-03-06,2008-03-06
None,Aachen,GER,2,1506.66943359,2008-03-07,2008-03-07
None,Aachen,GER,2,1490.99072266,2008-03-08,2008-03-12
None,Aachen,GER,2,1490.77307129,2008-03-13,2008-03-13
None,Aachen,GER,2,1490.25891113,2008-03-14,2008-03-14
None,Aachen,GER,2,1497.23632812,2008-03-15,2008-03-24
None,Aachen,GER,2,1497.93383789,2008-03-25,2008-03-28
None,Aachen,GER,2,1492.81530762,2008-03-29,2008-04-01
None,Aachen,GER,2,1491.27685547,2008-04-02,2008-04-03
None,Aachen,GER,2,1482.15673828,2008-04-04,2008-04-06
None,Aachen,GER,2,1490.04284668,2008-04-07,2008-04-09
None,Aachen,GER,2,1489.34362793,2008-04-10,2008-04-10
None,Aachen,GER,2,1494.76269531,2008-04-11,2008-04-13
None,Aachen,GER,2,1505.38720703,2008-04-14,2008-04-16
None,Aachen,GER,2,1509.42016602,2008-04-17,2008-04-24
None,Aachen,GER,2,1507.81689453,2008-04-25,2008-04-25
None,Aachen,GER,2,1500.75268555,2008-04-26,2008-05-01
None,Aachen,GER,2,1490.4486084,2008-05-02,2008-05-04
None,Aachen,GER,2,1499.24926758,2008-05-05,2008-05-07
None,Aachen,GER,2,1511.1842041,2008-05-08,2008-05-11
None,Aachen,GER,2,1522.68139648,2008-05-12,2008-05-18
None,Aachen,GER,2,1505.41247559,2008-05-19,2008-07-17
None,Aachen,GER,2,1505.82971191,2008-07-18,2008-07-31
None,Aachen,GER,2,1505.86462402,2008-08-01,2008-08-13
None,Aachen,GER,2,1507.81518555,2008-08-14,2008-08-14
None,Aachen,GER,2,1507.89758301,2008-08-15,2008-08-15
None,Aachen,GER,2,1511.94555664,2008-08-16,2008-08-24
