Rank,Club,Country,Level,Elo,From,To
7,Depor,ESP,1,1862.11816406,2000-10-25,2000-10-25
7,Depor,ESP,1,1859.80969238,2000-10-26,2000-10-26
7,Depor,ESP,1,1860.47424316,2000-10-27,2000-10-28
7,Depor,ESP,1,1866.02868652,2000-10-29,2000-10-31
6,Depor,ESP,1,1871.13574219,2000-11-01,2000-11-04
7,Depor,ESP,1,1859.63305664,2000-11-05,2000-11-07
7,Depor,ESP,1,1853.88830566,2000-11-08,2000-11-08
7,Depor,ESP,1,1855.81640625,2000-11-09,2000-11-09
7,Depor,ESP,1,1859.79467773,2000-11-10,2000-11-11
7,Depor,ESP,1,1866.83679199,2000-11-12,2000-11-12
6,Depor,ESP,1,1866.83679199,2000-11-13,2000-11-18
5,Depor,ESP,1,1862.51867676,2000-11-19,2000-11-21
4,Depor,ESP,1,1877.46289062,2000-11-22,2000-11-22
4,Depor,ESP,1,1881.31713867,2000-11-23,2000-11-23
4,Depor,ESP,1,1876.13134766,2000-11-24,2000-11-26
4,Depor,ESP,1,1880.53491211,2000-11-27,2000-12-02
4,Depor,ESP,1,1891.33618164,2000-12-03,2000-12-05
4,Depor,ESP,1,1892.5670166,2000-12-06,2000-12-06
4,Depor,ESP,1,1875.47705078,2000-12-07,2000-12-07
4,Depor,ESP,1,1882.51025391,2000-12-08,2000-12-10
4,Depor,ESP,1,1877.58508301,2000-12-11,2000-12-16
5,Depor,ESP,1,1866.2232666,2000-12-17,2000-12-20
5,Depor,ESP,1,1872.00708008,2000-12-21,2001-01-07
5,Depor,ESP,1,1859.27709961,2001-01-08,2001-01-13
5,Depor,ESP,1,1869.85583496,2001-01-14,2001-01-21
5,Depor,ESP,1,1880.12487793,2001-01-22,2001-01-27
5,Depor,ESP,1,1879.92993164,2001-01-28,2001-02-04
5,Depor,ESP,1,1882.29626465,2001-02-05,2001-02-10
5,Depor,ESP,1,1886.94934082,2001-02-11,2001-02-11
4,Depor,ESP,1,1886.94934082,2001-02-12,2001-02-13
4,Depor,ESP,1,1887.96557617,2001-02-14,2001-02-14
5,Depor,ESP,1,1875.9128418,2001-02-15,2001-02-15
5,Depor,ESP,1,1879.21362305,2001-02-16,2001-02-17
4,Depor,ESP,1,1889.06896973,2001-02-18,2001-02-20
4,Depor,ESP,1,1895.09545898,2001-02-21,2001-02-21
4,Depor,ESP,1,1895.39538574,2001-02-22,2001-02-22
4,Depor,ESP,1,1906.66809082,2001-02-23,2001-02-24
4,Depor,ESP,1,1905.8170166,2001-02-25,2001-03-03
5,Depor,ESP,1,1898.40393066,2001-03-04,2001-03-06
5,Depor,ESP,1,1899.11401367,2001-03-07,2001-03-07
4,Depor,ESP,1,1904.16271973,2001-03-08,2001-03-10
4,Depor,ESP,1,1908.09240723,2001-03-11,2001-03-13
4,Depor,ESP,1,1907.92614746,2001-03-14,2001-03-14
4,Depor,ESP,1,1903.0369873,2001-03-15,2001-03-17
5,Depor,ESP,1,1887.52404785,2001-03-18,2001-03-31
5,Depor,ESP,1,1892.05822754,2001-04-01,2001-04-03
5,Depor,ESP,1,1891.20397949,2001-04-04,2001-04-04
5,Depor,ESP,1,1868.11889648,2001-04-05,2001-04-05
5,Depor,ESP,1,1870.31359863,2001-04-06,2001-04-08
5,Depor,ESP,1,1862.81884766,2001-04-09,2001-04-14
5,Depor,ESP,1,1865.08984375,2001-04-15,2001-04-17
5,Depor,ESP,1,1872.88781738,2001-04-18,2001-04-18
5,Depor,ESP,1,1874.91882324,2001-04-19,2001-04-19
5,Depor,ESP,1,1873.61401367,2001-04-20,2001-04-21
5,Depor,ESP,1,1866.63171387,2001-04-22,2001-04-22
4,Depor,ESP,1,1866.63171387,2001-04-23,2001-04-29
4,Depor,ESP,1,1871.31066895,2001-04-30,2001-05-01
5,Depor,ESP,1,1867.29296875,2001-05-02,2001-05-02
4,Depor,ESP,1,1867.98901367,2001-05-03,2001-05-05
5,Depor,ESP,1,1867.98901367,2001-05-06,2001-05-06
5,Depor,ESP,1,1866.94604492,2001-05-07,2001-05-08
5,Depor,ESP,1,1870.6217041,2001-05-09,2001-05-09
5,Depor,ESP,1,1868.33947754,2001-05-10,2001-05-11
5,Depor,ESP,1,1873.45349121,2001-05-12,2001-05-16
5,Depor,ESP,1,1871.11352539,2001-05-17,2001-05-19
7,Depor,ESP,1,1871.11352539,2001-05-20,2001-05-20
4,Depor,ESP,1,1877.44030762,2001-05-21,2001-05-23
4,Depor,ESP,1,1877.13427734,2001-05-24,2001-05-27
8,Depor,ESP,1,1863.53601074,2001-05-28,2001-06-10
5,Depor,ESP,1,1875.33093262,2001-06-11,2001-06-17
5,Depor,ESP,1,1883.2322998,2001-06-18,2001-07-28
4,Depor,ESP,1,1883.2322998,2001-07-29,2001-08-08
5,Depor,ESP,1,1882.40844727,2001-08-09,2001-08-21
5,Depor,ESP,1,1884.26013184,2001-08-22,2001-08-26
3,Depor,ESP,1,1890.54064941,2001-08-27,2001-09-08
4,Depor,ESP,1,1896.50280762,2001-09-09,2001-09-11
3,Depor,ESP,1,1900.62023926,2001-09-12,2001-09-15
4,Depor,ESP,1,1886.83862305,2001-09-16,2001-09-18
4,Depor,ESP,1,1882.47998047,2001-09-19,2001-09-19
4,Depor,ESP,1,1879.38757324,2001-09-20,2001-09-20
4,Depor,ESP,1,1880.30908203,2001-09-21,2001-09-22
4,Depor,ESP,1,1888.71948242,2001-09-23,2001-09-25
4,Depor,ESP,1,1892.3125,2001-09-26,2001-09-26
4,Depor,ESP,1,1895.92053223,2001-09-27,2001-09-27
4,Depor,ESP,1,1896.10998535,2001-09-28,2001-09-30
4,Depor,ESP,1,1893.14501953,2001-10-01,2001-10-03
5,Depor,ESP,1,1892.86889648,2001-10-04,2001-10-06
4,Depor,ESP,1,1898.62219238,2001-10-07,2001-10-10
4,Depor,ESP,1,1900.05737305,2001-10-11,2001-10-13
3,Depor,ESP,1,1907.17810059,2001-10-14,2001-10-16
5,Depor,ESP,1,1901.25939941,2001-10-17,2001-10-17
2,Depor,ESP,1,1917.11462402,2001-10-18,2001-10-18
2,Depor,ESP,1,1916.00280762,2001-10-19,2001-10-20
2,Depor,ESP,1,1918.28234863,2001-10-21,2001-10-23
3,Depor,ESP,1,1912.28894043,2001-10-24,2001-10-24
3,Depor,ESP,1,1908.67053223,2001-10-25,2001-10-27
5,Depor,ESP,1,1897.2277832,2001-10-28,2001-10-30
4,Depor,ESP,1,1893.46826172,2001-10-31,2001-10-31
4,Depor,ESP,1,1894.96826172,2001-11-01,2001-11-01
4,Depor,ESP,1,1883.08679199,2001-11-02,2001-11-04
3,Depor,ESP,1,1888.29760742,2001-11-05,2001-11-11
6,Depor,ESP,1,1870.97424316,2001-11-12,2001-11-17
6,Depor,ESP,1,1875.19433594,2001-11-18,2001-11-20
5,Depor,ESP,1,1880.04870605,2001-11-21,2001-11-21
5,Depor,ESP,1,1888.37841797,2001-11-22,2001-11-22
5,Depor,ESP,1,1885.09777832,2001-11-23,2001-11-25
5,Depor,ESP,1,1870.33959961,2001-11-26,2001-12-01
6,Depor,ESP,1,1861.39074707,2001-12-02,2001-12-04
6,Depor,ESP,1,1850.29797363,2001-12-05,2001-12-05
6,Depor,ESP,1,1848.14367676,2001-12-06,2001-12-06
9,Depor,ESP,1,1838.8104248,2001-12-07,2001-12-09
8,Depor,ESP,1,1845.02648926,2001-12-10,2001-12-16
8,Depor,ESP,1,1844.86706543,2001-12-17,2001-12-19
7,Depor,ESP,1,1844.86706543,2001-12-20,2001-12-22
7,Depor,ESP,1,1850.24743652,2001-12-23,2001-12-30
8,Depor,ESP,1,1850.24743652,2001-12-31,2002-01-05
9,Depor,ESP,1,1843.73937988,2002-01-06,2002-01-12
8,Depor,ESP,1,1843.73937988,2002-01-13,2002-01-13
9,Depor,ESP,1,1827.92260742,2002-01-14,2002-01-20
9,Depor,ESP,1,1831.76062012,2002-01-21,2002-01-23
10,Depor,ESP,1,1831.76062012,2002-01-24,2002-01-27
10,Depor,ESP,1,1831.69250488,2002-01-28,2002-01-30
9,Depor,ESP,1,1831.69250488,2002-01-31,2002-02-02
12,Depor,ESP,1,1820.00952148,2002-02-03,2002-02-03
11,Depor,ESP,1,1820.00952148,2002-02-04,2002-02-05
9,Depor,ESP,1,1834.36328125,2002-02-06,2002-02-10
10,Depor,ESP,1,1829.41467285,2002-02-11,2002-02-16
10,Depor,ESP,1,1824.23901367,2002-02-17,2002-02-19
10,Depor,ESP,1,1832.49963379,2002-02-20,2002-02-20
10,Depor,ESP,1,1831.30065918,2002-02-21,2002-02-23
10,Depor,ESP,1,1834.73608398,2002-02-24,2002-02-26
10,Depor,ESP,1,1832.15844727,2002-02-27,2002-02-27
10,Depor,ESP,1,1844.96520996,2002-02-28,2002-02-28
10,Depor,ESP,1,1845.10290527,2002-03-01,2002-03-02
9,Depor,ESP,1,1852.64794922,2002-03-03,2002-03-03
10,Depor,ESP,1,1852.64794922,2002-03-04,2002-03-09
9,Depor,ESP,1,1846.68115234,2002-03-10,2002-03-12
5,Depor,ESP,1,1869.22143555,2002-03-13,2002-03-13
5,Depor,ESP,1,1868.16247559,2002-03-14,2002-03-14
4,Depor,ESP,1,1869.13183594,2002-03-15,2002-03-16
4,Depor,ESP,1,1877.56323242,2002-03-17,2002-03-19
5,Depor,ESP,1,1879.77819824,2002-03-20,2002-03-20
6,Depor,ESP,1,1856.79650879,2002-03-21,2002-03-21
9,Depor,ESP,1,1851.26281738,2002-03-22,2002-03-23
8,Depor,ESP,1,1851.26281738,2002-03-24,2002-03-24
7,Depor,ESP,1,1854.93652344,2002-03-25,2002-03-30
8,Depor,ESP,1,1853.88696289,2002-03-31,2002-04-01
9,Depor,ESP,1,1853.88696289,2002-04-02,2002-04-02
13,Depor,ESP,1,1836.15710449,2002-04-03,2002-04-03
13,Depor,ESP,1,1834.75073242,2002-04-04,2002-04-04
12,Depor,ESP,1,1834.75073242,2002-04-05,2002-04-06
11,Depor,ESP,1,1843.55871582,2002-04-07,2002-04-09
10,Depor,ESP,1,1847.08276367,2002-04-10,2002-04-10
10,Depor,ESP,1,1848.78222656,2002-04-11,2002-04-14
9,Depor,ESP,1,1854.49291992,2002-04-15,2002-04-21
10,Depor,ESP,1,1848.76721191,2002-04-22,2002-04-24
11,Depor,ESP,1,1848.76721191,2002-04-25,2002-04-28
12,Depor,ESP,1,1844.7355957,2002-04-29,2002-05-05
11,Depor,ESP,1,1859.54077148,2002-05-06,2002-05-08
10,Depor,ESP,1,1859.54077148,2002-05-09,2002-05-10
6,Depor,ESP,1,1872.2130127,2002-05-11,2002-05-11
7,Depor,ESP,1,1872.2130127,2002-05-12,2002-05-15
6,Depor,ESP,1,1874.43554688,2002-05-16,2002-08-14
6,Depor,ESP,1,1875.28393555,2002-08-15,2002-08-18
7,Depor,ESP,1,1875.28393555,2002-08-19,2002-08-28
7,Depor,ESP,1,1875.53405762,2002-08-29,2002-09-01
10,Depor,ESP,1,1857.98571777,2002-09-02,2002-09-14
8,Depor,ESP,1,1863.53979492,2002-09-15,2002-09-17
6,Depor,ESP,1,1870.9119873,2002-09-18,2002-09-18
5,Depor,ESP,1,1887.68847656,2002-09-19,2002-09-19
5,Depor,ESP,1,1888.41650391,2002-09-20,2002-09-21
4,Depor,ESP,1,1893.31567383,2002-09-22,2002-09-24
9,Depor,ESP,1,1860.4519043,2002-09-25,2002-09-25
8,Depor,ESP,1,1862.57531738,2002-09-26,2002-09-28
8,Depor,ESP,1,1869.25402832,2002-09-29,2002-10-01
7,Depor,ESP,1,1875.59753418,2002-10-02,2002-10-02
7,Depor,ESP,1,1875.35058594,2002-10-03,2002-10-03
7,Depor,ESP,1,1876.15686035,2002-10-04,2002-10-06
11,Depor,ESP,1,1857.00927734,2002-10-07,2002-10-19
12,Depor,ESP,1,1843.25292969,2002-10-20,2002-10-20
13,Depor,ESP,1,1843.25292969,2002-10-21,2002-10-22
12,Depor,ESP,1,1839.7130127,2002-10-23,2002-10-23
14,Depor,ESP,1,1825.53491211,2002-10-24,2002-10-26
12,Depor,ESP,1,1833.58984375,2002-10-27,2002-10-27
13,Depor,ESP,1,1833.58984375,2002-10-28,2002-10-28
12,Depor,ESP,1,1834.96166992,2002-10-29,2002-10-29
10,Depor,ESP,1,1844.17956543,2002-10-30,2002-10-30
11,Depor,ESP,1,1843.45202637,2002-10-31,2002-10-31
11,Depor,ESP,1,1842.01171875,2002-11-01,2002-11-02
11,Depor,ESP,1,1841.51000977,2002-11-03,2002-11-03
12,Depor,ESP,1,1841.51000977,2002-11-04,2002-11-09
10,Depor,ESP,1,1842.65087891,2002-11-10,2002-11-12
11,Depor,ESP,1,1842.50158691,2002-11-13,2002-11-13
8,Depor,ESP,1,1857.43786621,2002-11-14,2002-11-14
8,Depor,ESP,1,1854.72241211,2002-11-15,2002-11-16
7,Depor,ESP,1,1864.58911133,2002-11-17,2002-11-17
6,Depor,ESP,1,1864.58911133,2002-11-18,2002-11-23
6,Depor,ESP,1,1863.27697754,2002-11-24,2002-11-26
7,Depor,ESP,1,1857.84387207,2002-11-27,2002-11-27
7,Depor,ESP,1,1858.32727051,2002-11-28,2002-11-28
7,Depor,ESP,1,1856.72412109,2002-11-29,2002-11-30
8,Depor,ESP,1,1856.72412109,2002-12-01,2002-12-01
9,Depor,ESP,1,1852.7947998,2002-12-02,2002-12-07
9,Depor,ESP,1,1848.37475586,2002-12-08,2002-12-10
9,Depor,ESP,1,1849.13977051,2002-12-11,2002-12-11
10,Depor,ESP,1,1840.22546387,2002-12-12,2002-12-12
10,Depor,ESP,1,1836.41882324,2002-12-13,2002-12-15
9,Depor,ESP,1,1841.61755371,2002-12-16,2002-12-21
10,Depor,ESP,1,1841.61755371,2002-12-22,2002-12-22
9,Depor,ESP,1,1853.44458008,2002-12-23,2003-01-04
7,Depor,ESP,1,1862.92114258,2003-01-05,2003-01-12
10,Depor,ESP,1,1848.42858887,2003-01-13,2003-01-18
9,Depor,ESP,1,1848.42858887,2003-01-19,2003-01-19
9,Depor,ESP,1,1851.74584961,2003-01-20,2003-01-26
10,Depor,ESP,1,1837.37792969,2003-01-27,2003-02-02
9,Depor,ESP,1,1849.70068359,2003-02-03,2003-02-09
8,Depor,ESP,1,1844.27978516,2003-02-10,2003-02-15
8,Depor,ESP,1,1850.86376953,2003-02-16,2003-02-18
7,Depor,ESP,1,1856.18762207,2003-02-19,2003-02-19
7,Depor,ESP,1,1844.79040527,2003-02-20,2003-02-20
7,Depor,ESP,1,1843.66870117,2003-02-21,2003-02-22
7,Depor,ESP,1,1853.17553711,2003-02-23,2003-02-25
7,Depor,ESP,1,1856.14465332,2003-02-26,2003-02-26
7,Depor,ESP,1,1849.12158203,2003-02-27,2003-02-27
6,Depor,ESP,1,1852.55041504,2003-02-28,2003-03-01
7,Depor,ESP,1,1852.55041504,2003-03-02,2003-03-02
6,Depor,ESP,1,1859.00463867,2003-03-03,2003-03-08
6,Depor,ESP,1,1862.41711426,2003-03-09,2003-03-11
6,Depor,ESP,1,1863.29223633,2003-03-12,2003-03-12
7,Depor,ESP,1,1858.71740723,2003-03-13,2003-03-13
7,Depor,ESP,1,1859.36022949,2003-03-14,2003-03-15
7,Depor,ESP,1,1863.83850098,2003-03-16,2003-03-18
6,Depor,ESP,1,1876.67663574,2003-03-19,2003-03-19
4,Depor,ESP,1,1882.56945801,2003-03-20,2003-03-20
5,Depor,ESP,1,1879.93554688,2003-03-21,2003-03-22
4,Depor,ESP,1,1879.93554688,2003-03-23,2003-03-23
5,Depor,ESP,1,1873.06530762,2003-03-24,2003-04-06
4,Depor,ESP,1,1878.15161133,2003-04-07,2003-04-08
3,Depor,ESP,1,1880.27075195,2003-04-09,2003-04-09
3,Depor,ESP,1,1880.0144043,2003-04-10,2003-04-12
3,Depor,ESP,1,1893.17370605,2003-04-13,2003-04-20
3,Depor,ESP,1,1899.05603027,2003-04-21,2003-04-22
3,Depor,ESP,1,1893.58581543,2003-04-23,2003-04-23
4,Depor,ESP,1,1894.12561035,2003-04-24,2003-04-24
3,Depor,ESP,1,1894.12561035,2003-04-25,2003-04-27
4,Depor,ESP,1,1876.23278809,2003-04-28,2003-05-04
4,Depor,ESP,1,1882.02783203,2003-05-05,2003-05-06
4,Depor,ESP,1,1882.68408203,2003-05-07,2003-05-10
3,Depor,ESP,1,1893.29980469,2003-05-11,2003-05-14
4,Depor,ESP,1,1889.10327148,2003-05-15,2003-05-17
4,Depor,ESP,1,1877.52941895,2003-05-18,2003-05-24
4,Depor,ESP,1,1863.20617676,2003-05-25,2003-06-01
4,Depor,ESP,1,1866.63256836,2003-06-02,2003-06-15
7,Depor,ESP,1,1858.34594727,2003-06-16,2003-06-21
4,Depor,ESP,1,1862.13293457,2003-06-22,2003-06-22
5,Depor,ESP,1,1862.13293457,2003-06-23,2003-08-12
5,Depor,ESP,1,1864.99365234,2003-08-13,2003-08-13
5,Depor,ESP,1,1864.23522949,2003-08-14,2003-08-16
6,Depor,ESP,1,1864.23522949,2003-08-17,2003-08-24
7,Depor,ESP,1,1864.23522949,2003-08-25,2003-08-26
6,Depor,ESP,1,1868.63793945,2003-08-27,2003-08-27
6,Depor,ESP,1,1867.54577637,2003-08-28,2003-08-31
6,Depor,ESP,1,1871.9095459,2003-09-01,2003-09-03
5,Depor,ESP,1,1877.87792969,2003-09-04,2003-09-13
4,Depor,ESP,1,1884.77819824,2003-09-14,2003-09-16
4,Depor,ESP,1,1885.59631348,2003-09-17,2003-09-17
4,Depor,ESP,1,1885.39221191,2003-09-18,2003-09-21
4,Depor,ESP,1,1888.68444824,2003-09-22,2003-09-24
4,Depor,ESP,1,1887.93041992,2003-09-25,2003-09-27
4,Depor,ESP,1,1877.8013916,2003-09-28,2003-09-30
4,Depor,ESP,1,1886.37768555,2003-10-01,2003-10-01
4,Depor,ESP,1,1889.29650879,2003-10-02,2003-10-04
4,Depor,ESP,1,1894.76879883,2003-10-05,2003-10-15
3,Depor,ESP,1,1897.02416992,2003-10-16,2003-10-18
3,Depor,ESP,1,1909.23657227,2003-10-19,2003-10-21
3,Depor,ESP,1,1911.50415039,2003-10-22,2003-10-22
3,Depor,ESP,1,1910.03430176,2003-10-23,2003-10-25
3,Depor,ESP,1,1916.27404785,2003-10-26,2003-10-29
3,Depor,ESP,1,1896.93640137,2003-10-30,2003-11-01
3,Depor,ESP,1,1892.44506836,2003-11-02,2003-11-02
4,Depor,ESP,1,1892.44506836,2003-11-03,2003-11-04
5,Depor,ESP,1,1892.43554688,2003-11-05,2003-11-05
5,Depor,ESP,1,1869.12414551,2003-11-06,2003-11-06
5,Depor,ESP,1,1870.80187988,2003-11-07,2003-11-08
5,Depor,ESP,1,1876.13671875,2003-11-09,2003-11-22
5,Depor,ESP,1,1874.93786621,2003-11-23,2003-11-25
5,Depor,ESP,1,1879.95556641,2003-11-26,2003-11-26
5,Depor,ESP,1,1879.47045898,2003-11-27,2003-11-27
5,Depor,ESP,1,1879.26782227,2003-11-28,2003-11-29
6,Depor,ESP,1,1879.26782227,2003-11-30,2003-11-30
7,Depor,ESP,1,1866.72314453,2003-12-01,2003-12-02
6,Depor,ESP,1,1866.72314453,2003-12-03,2003-12-03
6,Depor,ESP,1,1865.33068848,2003-12-04,2003-12-06
6,Depor,ESP,1,1869.76806641,2003-12-07,2003-12-09
5,Depor,ESP,1,1871.94104004,2003-12-10,2003-12-10
6,Depor,ESP,1,1861.06835938,2003-12-11,2003-12-11
6,Depor,ESP,1,1862.49963379,2003-12-12,2003-12-14
6,Depor,ESP,1,1857.85534668,2003-12-15,2003-12-21
6,Depor,ESP,1,1860.60510254,2003-12-22,2004-01-03
6,Depor,ESP,1,1877.58630371,2004-01-04,2004-01-11
6,Depor,ESP,1,1872.50512695,2004-01-12,2004-01-18
6,Depor,ESP,1,1877.50073242,2004-01-19,2004-01-25
6,Depor,ESP,1,1868.93151855,2004-01-26,2004-02-01
6,Depor,ESP,1,1873.50390625,2004-02-02,2004-02-08
5,Depor,ESP,1,1879.67138672,2004-02-09,2004-02-15
5,Depor,ESP,1,1885.92102051,2004-02-16,2004-02-21
5,Depor,ESP,1,1883.96838379,2004-02-22,2004-02-24
5,Depor,ESP,1,1882.82189941,2004-02-25,2004-02-25
5,Depor,ESP,1,1885.83569336,2004-02-26,2004-02-26
5,Depor,ESP,1,1888.73583984,2004-02-27,2004-02-29
5,Depor,ESP,1,1878.86804199,2004-03-01,2004-03-03
6,Depor,ESP,1,1884.90075684,2004-03-04,2004-03-06
6,Depor,ESP,1,1874.34228516,2004-03-07,2004-03-09
6,Depor,ESP,1,1886.65368652,2004-03-10,2004-03-10
6,Depor,ESP,1,1887.1015625,2004-03-11,2004-03-11
5,Depor,ESP,1,1884.05310059,2004-03-12,2004-03-14
8,Depor,ESP,1,1868.69543457,2004-03-15,2004-03-20
8,Depor,ESP,1,1870.96740723,2004-03-21,2004-03-23
9,Depor,ESP,1,1853.25048828,2004-03-24,2004-03-24
9,Depor,ESP,1,1854.59521484,2004-03-25,2004-03-25
9,Depor,ESP,1,1852.34655762,2004-03-26,2004-03-27
9,Depor,ESP,1,1859.65209961,2004-03-28,2004-04-04
9,Depor,ESP,1,1855.79089355,2004-04-05,2004-04-06
9,Depor,ESP,1,1851.0032959,2004-04-07,2004-04-07
4,Depor,ESP,1,1884.57495117,2004-04-08,2004-04-08
4,Depor,ESP,1,1887.22790527,2004-04-09,2004-04-10
5,Depor,ESP,1,1887.22790527,2004-04-11,2004-04-11
4,Depor,ESP,1,1896.90222168,2004-04-12,2004-04-14
4,Depor,ESP,1,1901.44958496,2004-04-15,2004-04-17
4,Depor,ESP,1,1895.64819336,2004-04-18,2004-04-18
5,Depor,ESP,1,1895.64819336,2004-04-19,2004-04-21
5,Depor,ESP,1,1897.89868164,2004-04-22,2004-04-24
5,Depor,ESP,1,1896.28234863,2004-04-25,2004-05-01
5,Depor,ESP,1,1906.08789062,2004-05-02,2004-05-04
5,Depor,ESP,1,1886.65454102,2004-05-05,2004-05-09
5,Depor,ESP,1,1872.22509766,2004-05-10,2004-05-15
5,Depor,ESP,1,1878.80627441,2004-05-16,2004-05-16
4,Depor,ESP,1,1878.80627441,2004-05-17,2004-05-19
4,Depor,ESP,1,1880.25524902,2004-05-20,2004-05-23
4,Depor,ESP,1,1885.51501465,2004-05-24,2004-08-11
4,Depor,ESP,1,1887.00012207,2004-08-12,2004-08-24
4,Depor,ESP,1,1887.54602051,2004-08-25,2004-08-25
4,Depor,ESP,1,1888.03723145,2004-08-26,2004-08-28
4,Depor,ESP,1,1886.12194824,2004-08-29,2004-09-12
5,Depor,ESP,1,1867.78308105,2004-09-13,2004-09-14
6,Depor,ESP,1,1871.63366699,2004-09-15,2004-09-15
6,Depor,ESP,1,1859.13171387,2004-09-16,2004-09-16
6,Depor,ESP,1,1859.67956543,2004-09-17,2004-09-18
5,Depor,ESP,1,1859.67956543,2004-09-19,2004-09-19
5,Depor,ESP,1,1867.73620605,2004-09-20,2004-09-22
7,Depor,ESP,1,1852.68701172,2004-09-23,2004-09-25
7,Depor,ESP,1,1848.86206055,2004-09-26,2004-09-26
8,Depor,ESP,1,1848.86206055,2004-09-27,2004-09-28
10,Depor,ESP,1,1838.91748047,2004-09-29,2004-09-29
10,Depor,ESP,1,1836.57080078,2004-09-30,2004-09-30
9,Depor,ESP,1,1840.79187012,2004-10-01,2004-10-03
7,Depor,ESP,1,1850.69824219,2004-10-04,2004-10-15
8,Depor,ESP,1,1850.69824219,2004-10-16,2004-10-16
7,Depor,ESP,1,1853.60864258,2004-10-17,2004-10-19
7,Depor,ESP,1,1856.63574219,2004-10-20,2004-10-20
9,Depor,ESP,1,1845.91430664,2004-10-21,2004-10-21
9,Depor,ESP,1,1848.71594238,2004-10-22,2004-10-23
10,Depor,ESP,1,1848.1550293,2004-10-24,2004-10-31
10,Depor,ESP,1,1842.94946289,2004-11-01,2004-11-02
10,Depor,ESP,1,1844.63903809,2004-11-03,2004-11-03
11,Depor,ESP,1,1829.03015137,2004-11-04,2004-11-04
11,Depor,ESP,1,1823.13952637,2004-11-05,2004-11-06
13,Depor,ESP,1,1818.86547852,2004-11-07,2004-11-07
11,Depor,ESP,1,1818.86547852,2004-11-08,2004-11-13
11,Depor,ESP,1,1823.23608398,2004-11-14,2004-11-20
11,Depor,ESP,1,1836.11669922,2004-11-21,2004-11-23
12,Depor,ESP,1,1824.62768555,2004-11-24,2004-11-24
12,Depor,ESP,1,1824.21350098,2004-11-25,2004-11-25
12,Depor,ESP,1,1825.49145508,2004-11-26,2004-11-28
12,Depor,ESP,1,1821.72583008,2004-11-29,2004-12-01
12,Depor,ESP,1,1822.96496582,2004-12-02,2004-12-02
12,Depor,ESP,1,1823.47753906,2004-12-03,2004-12-04
11,Depor,ESP,1,1823.47753906,2004-12-05,2004-12-05
12,Depor,ESP,1,1821.76123047,2004-12-06,2004-12-07
15,Depor,ESP,1,1811.38110352,2004-12-08,2004-12-08
20,Depor,ESP,1,1781.35461426,2004-12-09,2004-12-12
22,Depor,ESP,1,1779.68395996,2004-12-13,2004-12-15
22,Depor,ESP,1,1778.30187988,2004-12-16,2004-12-16
22,Depor,ESP,1,1783.7208252,2004-12-17,2004-12-19
25,Depor,ESP,1,1776.72497559,2004-12-20,2004-12-22
27,Depor,ESP,1,1765.18762207,2004-12-23,2005-01-05
26,Depor,ESP,1,1765.18762207,2005-01-06,2005-01-09
26,Depor,ESP,1,1764.96704102,2005-01-10,2005-01-16
26,Depor,ESP,1,1759.5291748,2005-01-17,2005-01-23
26,Depor,ESP,1,1771.4206543,2005-01-24,2005-01-29
25,Depor,ESP,1,1771.4206543,2005-01-30,2005-01-30
25,Depor,ESP,1,1772.53356934,2005-01-31,2005-02-05
24,Depor,ESP,1,1772.53356934,2005-02-06,2005-02-06
24,Depor,ESP,1,1771.14819336,2005-02-07,2005-02-12
20,Depor,ESP,1,1783.15087891,2005-02-13,2005-02-16
20,Depor,ESP,1,1782.32287598,2005-02-17,2005-02-17
20,Depor,ESP,1,1786.01086426,2005-02-18,2005-02-20
21,Depor,ESP,1,1777.60656738,2005-02-21,2005-02-22
21,Depor,ESP,1,1778.61242676,2005-02-23,2005-02-23
21,Depor,ESP,1,1779.53039551,2005-02-24,2005-02-24
20,Depor,ESP,1,1784.22937012,2005-02-25,2005-02-26
19,Depor,ESP,1,1796.78381348,2005-02-27,2005-02-27
19,Depor,ESP,1,1791.23425293,2005-02-28,2005-03-02
20,Depor,ESP,1,1789.81347656,2005-03-03,2005-03-05
19,Depor,ESP,1,1789.81347656,2005-03-06,2005-03-06
18,Depor,ESP,1,1795.06408691,2005-03-07,2005-03-08
18,Depor,ESP,1,1791.26477051,2005-03-09,2005-03-09
19,Depor,ESP,1,1786.63574219,2005-03-10,2005-03-10
19,Depor,ESP,1,1786.3458252,2005-03-11,2005-03-12
17,Depor,ESP,1,1786.3458252,2005-03-13,2005-03-13
17,Depor,ESP,1,1793.08642578,2005-03-14,2005-03-16
17,Depor,ESP,1,1792.88500977,2005-03-17,2005-03-17
18,Depor,ESP,1,1785.75817871,2005-03-18,2005-03-19
19,Depor,ESP,1,1778.39807129,2005-03-20,2005-03-20
19,Depor,ESP,1,1779.69274902,2005-03-21,2005-04-02
17,Depor,ESP,1,1779.69274902,2005-04-03,2005-04-03
17,Depor,ESP,1,1786.7220459,2005-04-04,2005-04-07
17,Depor,ESP,1,1782.72302246,2005-04-08,2005-04-09
18,Depor,ESP,1,1782.72302246,2005-04-10,2005-04-10
18,Depor,ESP,1,1782.12866211,2005-04-11,2005-04-14
18,Depor,ESP,1,1781.3112793,2005-04-15,2005-04-16
17,Depor,ESP,1,1773.4473877,2005-04-17,2005-04-17
18,Depor,ESP,1,1773.4473877,2005-04-18,2005-04-24
