Rank,Club,Country,Level,Elo,From,To
None,Le Havre,FRA,2,1492.67834473,2005-12-16,2005-12-16
None,Le Havre,FRA,2,1495.86694336,2005-12-17,2006-01-03
None,Le Havre,FRA,2,1487.59985352,2006-01-04,2006-01-11
None,Le Havre,FRA,2,1496.69580078,2006-01-12,2006-01-14
None,Le Havre,FRA,2,1500.2734375,2006-01-15,2006-01-20
None,Le Havre,FRA,2,1497.39074707,2006-01-21,2006-02-05
None,Le Havre,FRA,2,1508.86376953,2006-02-06,2006-02-10
None,Le Havre,FRA,2,1506.04016113,2006-02-11,2006-02-15
None,Le Havre,FRA,2,1502.41516113,2006-02-16,2006-02-17
None,Le Havre,FRA,2,1502.61755371,2006-02-18,2006-02-21
None,Le Havre,FRA,2,1505.31152344,2006-02-22,2006-02-23
None,Le Havre,FRA,2,1507.60546875,2006-02-24,2006-02-24
None,Le Havre,FRA,2,1512.3236084,2006-02-25,2006-03-03
None,Le Havre,FRA,2,1524.84301758,2006-03-04,2006-03-08
None,Le Havre,FRA,2,1528.6307373,2006-03-09,2006-03-09
None,Le Havre,FRA,2,1522.9387207,2006-03-10,2006-03-10
None,Le Havre,FRA,2,1521.24658203,2006-03-11,2006-03-15
None,Le Havre,FRA,2,1515.56030273,2006-03-16,2006-03-16
None,Le Havre,FRA,2,1513.3536377,2006-03-17,2006-03-20
None,Le Havre,FRA,2,1508.89697266,2006-03-21,2006-03-26
None,Le Havre,FRA,2,1507.84753418,2006-03-27,2006-03-29
None,Le Havre,FRA,2,1507.22595215,2006-03-30,2006-03-31
None,Le Havre,FRA,2,1518.78234863,2006-04-01,2006-04-04
None,Le Havre,FRA,2,1514.56091309,2006-04-05,2006-04-07
None,Le Havre,FRA,2,1524.52856445,2006-04-08,2006-04-14
None,Le Havre,FRA,2,1517.34143066,2006-04-15,2006-04-21
None,Le Havre,FRA,2,1522.56494141,2006-04-22,2006-04-28
None,Le Havre,FRA,2,1525.65246582,2006-04-29,2006-05-05
None,Le Havre,FRA,2,1522.23046875,2006-05-06,2006-05-12
None,Le Havre,FRA,2,1527.7677002,2006-05-13,2006-07-28
None,Le Havre,FRA,2,1510.77209473,2006-07-29,2006-08-04
None,Le Havre,FRA,2,1512.99658203,2006-08-05,2006-08-08
None,Le Havre,FRA,2,1518.29174805,2006-08-09,2006-08-09
None,Le Havre,FRA,2,1518.57263184,2006-08-10,2006-08-10
None,Le Havre,FRA,2,1519.42163086,2006-08-11,2006-08-11
None,Le Havre,FRA,2,1530.07214355,2006-08-12,2006-08-18
None,Le Havre,FRA,2,1535.5501709,2006-08-19,2006-08-23
None,Le Havre,FRA,2,1535.59179688,2006-08-24,2006-08-24
None,Le Havre,FRA,2,1538.08374023,2006-08-25,2006-08-25
None,Le Havre,FRA,2,1538.92199707,2006-08-26,2006-09-08
None,Le Havre,FRA,2,1542.11694336,2006-09-09,2006-09-12
None,Le Havre,FRA,2,1542.62487793,2006-09-13,2006-09-13
None,Le Havre,FRA,2,1544.73620605,2006-09-14,2006-09-14
None,Le Havre,FRA,2,1544.74462891,2006-09-15,2006-09-15
None,Le Havre,FRA,2,1541.47717285,2006-09-16,2006-09-23
None,Le Havre,FRA,2,1545.94665527,2006-09-24,2006-09-26
None,Le Havre,FRA,2,1550.90393066,2006-09-27,2006-09-27
None,Le Havre,FRA,2,1547.34863281,2006-09-28,2006-09-28
None,Le Havre,FRA,2,1548.61779785,2006-09-29,2006-09-29
None,Le Havre,FRA,2,1557.94616699,2006-09-30,2006-10-13
None,Le Havre,FRA,2,1566.00244141,2006-10-14,2006-10-17
None,Le Havre,FRA,2,1569.90454102,2006-10-18,2006-10-18
None,Le Havre,FRA,2,1566.93078613,2006-10-19,2006-10-19
None,Le Havre,FRA,2,1563.37670898,2006-10-20,2006-10-20
None,Le Havre,FRA,2,1567.98742676,2006-10-21,2006-10-27
None,Le Havre,FRA,2,1566.79711914,2006-10-28,2006-10-31
None,Le Havre,FRA,2,1565.08251953,2006-11-01,2006-11-01
None,Le Havre,FRA,2,1562.07202148,2006-11-02,2006-11-02
None,Le Havre,FRA,2,1565.95532227,2006-11-03,2006-11-03
None,Le Havre,FRA,2,1552.91088867,2006-11-04,2006-11-07
None,Le Havre,FRA,2,1554.58276367,2006-11-08,2006-11-13
None,Le Havre,FRA,2,1554.20581055,2006-11-14,2006-11-17
None,Le Havre,FRA,2,1549.14599609,2006-11-18,2006-11-21
None,Le Havre,FRA,2,1547.75744629,2006-11-22,2006-11-22
None,Le Havre,FRA,2,1549.60449219,2006-11-23,2006-11-23
None,Le Havre,FRA,2,1539.92797852,2006-11-24,2006-11-29
None,Le Havre,FRA,2,1539.51879883,2006-11-30,2006-11-30
None,Le Havre,FRA,2,1542.25878906,2006-12-01,2006-12-01
None,Le Havre,FRA,2,1550.06262207,2006-12-02,2006-12-05
None,Le Havre,FRA,2,1556.63220215,2006-12-06,2006-12-06
None,Le Havre,FRA,2,1560.12695312,2006-12-07,2006-12-08
None,Le Havre,FRA,2,1558.8380127,2006-12-09,2006-12-13
None,Le Havre,FRA,2,1561.26538086,2006-12-14,2006-12-14
None,Le Havre,FRA,2,1553.71899414,2006-12-15,2006-12-22
None,Le Havre,FRA,2,1558.48962402,2006-12-23,2007-01-12
None,Le Havre,FRA,2,1567.33203125,2007-01-13,2007-01-29
None,Le Havre,FRA,2,1573.43579102,2007-01-30,2007-02-02
None,Le Havre,FRA,2,1581.80639648,2007-02-03,2007-02-09
None,Le Havre,FRA,2,1586.19958496,2007-02-10,2007-02-14
None,Le Havre,FRA,2,1591.9609375,2007-02-15,2007-02-15
None,Le Havre,FRA,2,1593.7064209,2007-02-16,2007-02-16
None,Le Havre,FRA,2,1602.44421387,2007-02-17,2007-02-20
None,Le Havre,FRA,2,1600.96679688,2007-02-21,2007-02-21
None,Le Havre,FRA,2,1601.24072266,2007-02-22,2007-02-22
None,Le Havre,FRA,2,1596.12365723,2007-02-23,2007-02-26
None,Le Havre,FRA,2,1588.11401367,2007-02-27,2007-03-02
None,Le Havre,FRA,2,1578.2277832,2007-03-03,2007-03-06
None,Le Havre,FRA,2,1570.23474121,2007-03-07,2007-03-07
None,Le Havre,FRA,2,1569.81640625,2007-03-08,2007-03-08
None,Le Havre,FRA,2,1572.05688477,2007-03-09,2007-03-09
None,Le Havre,FRA,2,1563.80456543,2007-03-10,2007-03-14
None,Le Havre,FRA,2,1557.56884766,2007-03-15,2007-03-15
None,Le Havre,FRA,2,1553.9276123,2007-03-16,2007-03-16
None,Le Havre,FRA,2,1557.22119141,2007-03-17,2007-04-02
None,Le Havre,FRA,2,1548.69116211,2007-04-03,2007-04-06
None,Le Havre,FRA,2,1553.22802734,2007-04-07,2007-04-16
None,Le Havre,FRA,2,1541.35009766,2007-04-17,2007-04-20
None,Le Havre,FRA,2,1548.66247559,2007-04-21,2007-04-27
None,Le Havre,FRA,2,1544.84655762,2007-04-28,2007-05-04
None,Le Havre,FRA,2,1533.23669434,2007-05-05,2007-05-14
None,Le Havre,FRA,2,1525.04797363,2007-05-15,2007-05-18
None,Le Havre,FRA,2,1520.23449707,2007-05-19,2007-05-25
None,Le Havre,FRA,2,1512.7878418,2007-05-26,2007-07-27
None,Le Havre,FRA,2,1527.56359863,2007-07-28,2007-08-03
None,Le Havre,FRA,2,1523.59057617,2007-08-04,2007-08-10
None,Le Havre,FRA,2,1511.47937012,2007-08-11,2007-08-15
None,Le Havre,FRA,2,1510.42895508,2007-08-16,2007-08-16
None,Le Havre,FRA,2,1511.12731934,2007-08-17,2007-08-20
None,Le Havre,FRA,2,1519.00695801,2007-08-21,2007-08-24
None,Le Havre,FRA,2,1535.32287598,2007-08-25,2007-08-28
None,Le Havre,FRA,2,1534.12792969,2007-08-29,2007-08-30
None,Le Havre,FRA,2,1537.08959961,2007-08-31,2007-08-31
None,Le Havre,FRA,2,1543.99060059,2007-09-01,2007-09-14
None,Le Havre,FRA,2,1554.50817871,2007-09-15,2007-09-18
None,Le Havre,FRA,2,1556.5324707,2007-09-19,2007-09-19
None,Le Havre,FRA,2,1552.88317871,2007-09-20,2007-09-20
None,Le Havre,FRA,2,1545.69812012,2007-09-21,2007-09-21
None,Le Havre,FRA,2,1544.24743652,2007-09-22,2007-09-28
None,Le Havre,FRA,2,1559.82043457,2007-09-29,2007-10-02
None,Le Havre,FRA,2,1545.11608887,2007-10-03,2007-10-03
None,Le Havre,FRA,2,1550.45068359,2007-10-04,2007-10-04
None,Le Havre,FRA,2,1551.68310547,2007-10-05,2007-10-05
None,Le Havre,FRA,2,1562.38659668,2007-10-06,2007-10-22
None,Le Havre,FRA,2,1558.24694824,2007-10-23,2007-10-23
None,Le Havre,FRA,2,1561.63842773,2007-10-24,2007-10-24
None,Le Havre,FRA,2,1561.87878418,2007-10-25,2007-10-25
None,Le Havre,FRA,2,1559.6036377,2007-10-26,2007-10-26
None,Le Havre,FRA,2,1566.14086914,2007-10-27,2007-11-03
None,Le Havre,FRA,2,1570.14111328,2007-11-04,2007-11-06
None,Le Havre,FRA,2,1562.58935547,2007-11-07,2007-11-07
None,Le Havre,FRA,2,1563.90942383,2007-11-08,2007-11-08
None,Le Havre,FRA,2,1559.00549316,2007-11-09,2007-11-09
None,Le Havre,FRA,2,1564.63928223,2007-11-10,2007-11-27
None,Le Havre,FRA,2,1564.84375,2007-11-28,2007-11-28
None,Le Havre,FRA,2,1562.16162109,2007-11-29,2007-11-29
None,Le Havre,FRA,2,1557.34509277,2007-11-30,2007-11-30
None,Le Havre,FRA,2,1556.13427734,2007-12-01,2007-12-06
None,Le Havre,FRA,2,1556.72131348,2007-12-07,2007-12-10
None,Le Havre,FRA,2,1552.1685791,2007-12-11,2007-12-11
None,Le Havre,FRA,2,1548.36853027,2007-12-12,2007-12-12
None,Le Havre,FRA,2,1552.14868164,2007-12-13,2007-12-19
None,Le Havre,FRA,2,1556.58618164,2007-12-20,2007-12-20
None,Le Havre,FRA,2,1555.14782715,2007-12-21,2008-01-14
None,Le Havre,FRA,2,1566.11791992,2008-01-15,2008-01-18
None,Le Havre,FRA,2,1559.36865234,2008-01-19,2008-01-28
None,Le Havre,FRA,2,1570.5065918,2008-01-29,2008-02-01
None,Le Havre,FRA,2,1574.36035156,2008-02-02,2008-02-08
None,Le Havre,FRA,2,1570.08642578,2008-02-09,2008-02-13
None,Le Havre,FRA,2,1572.69580078,2008-02-14,2008-02-15
None,Le Havre,FRA,2,1578.45593262,2008-02-16,2008-02-20
None,Le Havre,FRA,2,1578.06604004,2008-02-21,2008-02-21
None,Le Havre,FRA,2,1571.88879395,2008-02-22,2008-02-22
None,Le Havre,FRA,2,1574.77563477,2008-02-23,2008-03-03
None,Le Havre,FRA,2,1564.79187012,2008-03-04,2008-03-04
None,Le Havre,FRA,2,1563.69616699,2008-03-05,2008-03-06
None,Le Havre,FRA,2,1566.67150879,2008-03-07,2008-03-07
None,Le Havre,FRA,2,1572.23278809,2008-03-08,2008-03-12
None,Le Havre,FRA,2,1566.14050293,2008-03-13,2008-03-14
None,Le Havre,FRA,2,1576.98168945,2008-03-15,2008-03-24
None,Le Havre,FRA,2,1580.06787109,2008-03-25,2008-03-28
None,Le Havre,FRA,2,1590.99462891,2008-03-29,2008-04-04
None,Le Havre,FRA,2,1593.89367676,2008-04-05,2008-04-11
None,Le Havre,FRA,2,1593.26159668,2008-04-12,2008-04-18
None,Le Havre,FRA,2,1591.02111816,2008-04-19,2008-04-22
None,Le Havre,FRA,2,1586.77294922,2008-04-23,2008-04-25
None,Le Havre,FRA,2,1590.76855469,2008-04-26,2008-05-02
None,Le Havre,FRA,2,1589.59082031,2008-05-03,2008-05-12
None,Le Havre,FRA,2,1580.29614258,2008-05-13,2008-05-16
None,Le Havre,FRA,2,1588.82556152,2008-05-17,2008-07-01
None,Le Havre,FRA,1,1588.82556152,2008-07-02,2008-08-09
None,Le Havre,FRA,1,1596.88696289,2008-08-10,2008-08-13
None,Le Havre,FRA,1,1597.65136719,2008-08-14,2008-08-14
None,Le Havre,FRA,1,1596.2199707,2008-08-15,2008-08-16
None,Le Havre,FRA,1,1590.09118652,2008-08-17,2008-08-23
None,Le Havre,FRA,1,1583.40087891,2008-08-24,2008-08-27
None,Le Havre,FRA,1,1583.73815918,2008-08-28,2008-08-28
None,Le Havre,FRA,1,1587.16931152,2008-08-29,2008-08-30
None,Le Havre,FRA,1,1582.48535156,2008-08-31,2008-09-13
None,Le Havre,FRA,1,1587.22875977,2008-09-14,2008-09-16
None,Le Havre,FRA,1,1584.35888672,2008-09-17,2008-09-17
None,Le Havre,FRA,1,1582.81774902,2008-09-18,2008-09-18
None,Le Havre,FRA,1,1589.11413574,2008-09-19,2008-09-20
None,Le Havre,FRA,1,1584.83605957,2008-09-21,2008-09-27
None,Le Havre,FRA,1,1575.15246582,2008-09-28,2008-09-30
None,Le Havre,FRA,1,1575.67480469,2008-10-01,2008-10-01
None,Le Havre,FRA,1,1570.1751709,2008-10-02,2008-10-02
None,Le Havre,FRA,1,1569.01293945,2008-10-03,2008-10-04
None,Le Havre,FRA,1,1560.95898438,2008-10-05,2008-10-18
None,Le Havre,FRA,1,1563.9251709,2008-10-19,2008-10-21
None,Le Havre,FRA,1,1566.99804688,2008-10-22,2008-10-22
None,Le Havre,FRA,1,1564.27185059,2008-10-23,2008-10-23
None,Le Havre,FRA,1,1569.56835938,2008-10-24,2008-10-25
None,Le Havre,FRA,1,1575.37988281,2008-10-26,2008-10-28
None,Le Havre,FRA,1,1569.96984863,2008-10-29,2008-11-02
None,Le Havre,FRA,1,1560.86804199,2008-11-03,2008-11-04
None,Le Havre,FRA,1,1566.08666992,2008-11-05,2008-11-05
None,Le Havre,FRA,1,1566.97900391,2008-11-06,2008-11-06
None,Le Havre,FRA,1,1568.19250488,2008-11-07,2008-11-08
None,Le Havre,FRA,1,1580.37768555,2008-11-09,2008-11-15
None,Le Havre,FRA,1,1568.18920898,2008-11-16,2008-11-22
None,Le Havre,FRA,1,1570.79248047,2008-11-23,2008-11-25
None,Le Havre,FRA,1,1574.16882324,2008-11-26,2008-11-26
None,Le Havre,FRA,1,1574.89831543,2008-11-27,2008-11-27
None,Le Havre,FRA,1,1575.125,2008-11-28,2008-11-29
None,Le Havre,FRA,1,1559.63769531,2008-11-30,2008-12-03
None,Le Havre,FRA,1,1561.22143555,2008-12-04,2008-12-04
None,Le Havre,FRA,1,1558.05383301,2008-12-05,2008-12-06
None,Le Havre,FRA,1,1551.6138916,2008-12-07,2008-12-09
None,Le Havre,FRA,1,1549.95080566,2008-12-10,2008-12-10
None,Le Havre,FRA,1,1546.5065918,2008-12-11,2008-12-14
None,Le Havre,FRA,1,1535.82592773,2008-12-15,2008-12-17
None,Le Havre,FRA,1,1535.23925781,2008-12-18,2008-12-18
None,Le Havre,FRA,1,1538.34960938,2008-12-19,2008-12-20
None,Le Havre,FRA,1,1534.5871582,2008-12-21,2009-01-10
None,Le Havre,FRA,1,1527.5480957,2009-01-11,2009-01-17
None,Le Havre,FRA,1,1524.23815918,2009-01-18,2009-01-31
None,Le Havre,FRA,1,1517.29003906,2009-02-01,2009-02-07
None,Le Havre,FRA,1,1528.68249512,2009-02-08,2009-02-15
None,Le Havre,FRA,1,1526.71520996,2009-02-16,2009-02-18
None,Le Havre,FRA,1,1536.39758301,2009-02-19,2009-02-19
None,Le Havre,FRA,1,1532.27355957,2009-02-20,2009-02-21
None,Le Havre,FRA,1,1524.44348145,2009-02-22,2009-02-24
None,Le Havre,FRA,1,1523.8215332,2009-02-25,2009-02-26
None,Le Havre,FRA,1,1527.77929688,2009-02-27,2009-02-28
None,Le Havre,FRA,1,1521.60339355,2009-03-01,2009-03-08
None,Le Havre,FRA,1,1530.52246094,2009-03-09,2009-03-11
None,Le Havre,FRA,1,1527.42456055,2009-03-12,2009-03-12
None,Le Havre,FRA,1,1525.88708496,2009-03-13,2009-03-14
None,Le Havre,FRA,1,1521.78759766,2009-03-15,2009-03-18
None,Le Havre,FRA,1,1522.23095703,2009-03-19,2009-03-19
None,Le Havre,FRA,1,1525.75439453,2009-03-20,2009-03-21
None,Le Havre,FRA,1,1518.22509766,2009-03-22,2009-04-04
None,Le Havre,FRA,1,1531.15234375,2009-04-05,2009-04-09
None,Le Havre,FRA,1,1527.00292969,2009-04-10,2009-04-11
None,Le Havre,FRA,1,1518.92602539,2009-04-12,2009-04-16
None,Le Havre,FRA,1,1511.72375488,2009-04-17,2009-04-19
None,Le Havre,FRA,1,1507.71801758,2009-04-20,2009-04-26
None,Le Havre,FRA,1,1499.24243164,2009-04-27,2009-05-03
None,Le Havre,FRA,1,1510.95202637,2009-05-04,2009-05-13
None,Le Havre,FRA,1,1500.8326416,2009-05-14,2009-05-16
None,Le Havre,FRA,1,1506.51147461,2009-05-17,2009-05-23
None,Le Havre,FRA,1,1501.58410645,2009-05-24,2009-05-30
None,Le Havre,FRA,1,1507.06213379,2009-05-31,2009-07-01
None,Le Havre,FRA,2,1507.06213379,2009-07-02,2009-07-30
None,Le Havre,FRA,2,1507.09509277,2009-07-31,2009-08-06
None,Le Havre,FRA,2,1507.10473633,2009-08-07,2009-08-07
None,Le Havre,FRA,2,1509.0880127,2009-08-08,2009-08-14
None,Le Havre,FRA,2,1513.95556641,2009-08-15,2009-08-18
None,Le Havre,FRA,2,1504.50402832,2009-08-19,2009-08-19
None,Le Havre,FRA,2,1508.45861816,2009-08-20,2009-08-20
None,Le Havre,FRA,2,1510.47192383,2009-08-21,2009-08-21
None,Le Havre,FRA,2,1515.62084961,2009-08-22,2009-08-25
None,Le Havre,FRA,2,1516.44042969,2009-08-26,2009-08-27
None,Le Havre,FRA,2,1515.40014648,2009-08-28,2009-08-30
None,Le Havre,FRA,2,1515.22741699,2009-08-31,2009-09-11
None,Le Havre,FRA,2,1497.14233398,2009-09-12,2009-09-15
None,Le Havre,FRA,2,1494.82666016,2009-09-16,2009-09-16
None,Le Havre,FRA,2,1496.65283203,2009-09-17,2009-09-17
None,Le Havre,FRA,2,1498.91088867,2009-09-18,2009-09-18
None,Le Havre,FRA,2,1506.37609863,2009-09-19,2009-09-26
None,Le Havre,FRA,2,1515.17053223,2009-09-27,2009-09-29
None,Le Havre,FRA,2,1517.00354004,2009-09-30,2009-09-30
None,Le Havre,FRA,2,1515.49255371,2009-10-01,2009-10-01
None,Le Havre,FRA,2,1517.85314941,2009-10-02,2009-10-02
None,Le Havre,FRA,2,1526.8215332,2009-10-03,2009-10-16
None,Le Havre,FRA,2,1508.96350098,2009-10-17,2009-10-20
None,Le Havre,FRA,2,1513.41113281,2009-10-21,2009-10-21
None,Le Havre,FRA,2,1517.22106934,2009-10-22,2009-10-22
None,Le Havre,FRA,2,1518.06286621,2009-10-23,2009-10-23
None,Le Havre,FRA,2,1517.53540039,2009-10-24,2009-10-26
None,Le Havre,FRA,2,1526.46923828,2009-10-27,2009-11-02
None,Le Havre,FRA,2,1542.26086426,2009-11-03,2009-11-03
None,Le Havre,FRA,2,1548.67370605,2009-11-04,2009-11-04
None,Le Havre,FRA,2,1548.49853516,2009-11-05,2009-11-05
None,Le Havre,FRA,2,1542.28344727,2009-11-06,2009-11-06
None,Le Havre,FRA,2,1533.7791748,2009-11-07,2009-11-24
None,Le Havre,FRA,2,1531.16308594,2009-11-25,2009-11-25
None,Le Havre,FRA,2,1535.7277832,2009-11-26,2009-11-27
None,Le Havre,FRA,2,1540.49816895,2009-11-28,2009-11-30
None,Le Havre,FRA,2,1534.93164062,2009-12-01,2009-12-02
None,Le Havre,FRA,2,1532.54797363,2009-12-03,2009-12-03
None,Le Havre,FRA,2,1533.37316895,2009-12-04,2009-12-04
None,Le Havre,FRA,2,1529.28039551,2009-12-05,2009-12-08
None,Le Havre,FRA,2,1526.92468262,2009-12-09,2009-12-09
None,Le Havre,FRA,2,1527.68029785,2009-12-10,2009-12-16
None,Le Havre,FRA,2,1524.32275391,2009-12-17,2009-12-17
None,Le Havre,FRA,2,1525.40332031,2009-12-18,2009-12-18
None,Le Havre,FRA,2,1517.58886719,2009-12-19,2009-12-22
None,Le Havre,FRA,2,1527.33349609,2009-12-23,2010-01-14
None,Le Havre,FRA,2,1521.1854248,2010-01-15,2010-01-18
None,Le Havre,FRA,2,1518.13330078,2010-01-19,2010-01-29
None,Le Havre,FRA,2,1518.94641113,2010-01-30,2010-02-05
None,Le Havre,FRA,2,1506.71508789,2010-02-06,2010-02-12
None,Le Havre,FRA,2,1507.95471191,2010-02-13,2010-02-16
None,Le Havre,FRA,2,1510.31884766,2010-02-17,2010-02-18
None,Le Havre,FRA,2,1513.81933594,2010-02-19,2010-02-19
None,Le Havre,FRA,2,1517.61816406,2010-02-20,2010-02-23
None,Le Havre,FRA,2,1518.8338623,2010-02-24,2010-02-25
None,Le Havre,FRA,2,1520.73461914,2010-02-26,2010-03-01
None,Le Havre,FRA,2,1512.68920898,2010-03-02,2010-03-05
None,Le Havre,FRA,2,1509.60656738,2010-03-06,2010-03-10
None,Le Havre,FRA,2,1512.72619629,2010-03-11,2010-03-11
None,Le Havre,FRA,2,1515.6730957,2010-03-12,2010-03-12
None,Le Havre,FRA,2,1501.93579102,2010-03-13,2010-03-17
None,Le Havre,FRA,2,1502.63098145,2010-03-18,2010-03-18
None,Le Havre,FRA,2,1491.03088379,2010-03-19,2010-03-19
None,Le Havre,FRA,2,1497.61169434,2010-03-20,2010-03-29
None,Le Havre,FRA,2,1503.07275391,2010-03-30,2010-04-02
None,Le Havre,FRA,2,1491.7142334,2010-04-03,2010-04-09
None,Le Havre,FRA,2,1481.2097168,2010-04-10,2010-04-21
None,Le Havre,FRA,2,1479.69555664,2010-04-22,2010-04-26
None,Le Havre,FRA,2,1481.5670166,2010-04-27,2010-04-27
None,Le Havre,FRA,2,1477.08557129,2010-04-28,2010-04-30
None,Le Havre,FRA,2,1466.51745605,2010-05-01,2010-05-04
None,Le Havre,FRA,2,1473.86901855,2010-05-05,2010-05-07
None,Le Havre,FRA,2,1476.19384766,2010-05-08,2010-05-11
None,Le Havre,FRA,2,1464.31359863,2010-05-12,2010-05-14
None,Le Havre,FRA,2,1474.43054199,2010-05-15,2010-07-29
None,Le Havre,FRA,2,1474.84143066,2010-07-30,2010-08-05
None,Le Havre,FRA,2,1470.27416992,2010-08-06,2010-08-06
None,Le Havre,FRA,2,1465.71984863,2010-08-07,2010-08-13
None,Le Havre,FRA,2,1474.05383301,2010-08-14,2010-08-17
None,Le Havre,FRA,2,1465.27478027,2010-08-18,2010-08-19
None,Le Havre,FRA,2,1466.35717773,2010-08-20,2010-08-20
None,Le Havre,FRA,2,1471.81140137,2010-08-21,2010-08-25
None,Le Havre,FRA,2,1478.18469238,2010-08-26,2010-08-26
None,Le Havre,FRA,2,1479.21154785,2010-08-27,2010-08-27
None,Le Havre,FRA,2,1473.3001709,2010-08-28,2010-09-10
None,Le Havre,FRA,2,1480.38513184,2010-09-11,2010-09-14
None,Le Havre,FRA,2,1482.24682617,2010-09-15,2010-09-15
None,Le Havre,FRA,2,1474.48950195,2010-09-16,2010-09-16
None,Le Havre,FRA,2,1474.66064453,2010-09-17,2010-09-17
None,Le Havre,FRA,2,1477.5736084,2010-09-18,2010-09-24
None,Le Havre,FRA,2,1484.10339355,2010-09-25,2010-09-28
None,Le Havre,FRA,2,1481.12634277,2010-09-29,2010-09-29
None,Le Havre,FRA,2,1484.03088379,2010-09-30,2010-09-30
None,Le Havre,FRA,2,1484.1348877,2010-10-01,2010-10-01
None,Le Havre,FRA,2,1487.54321289,2010-10-02,2010-10-15
None,Le Havre,FRA,2,1486.58740234,2010-10-16,2010-10-19
None,Le Havre,FRA,2,1497.0604248,2010-10-20,2010-10-20
None,Le Havre,FRA,2,1499.96520996,2010-10-21,2010-10-21
None,Le Havre,FRA,2,1502.32421875,2010-10-22,2010-10-25
None,Le Havre,FRA,2,1498.64282227,2010-10-26,2010-10-29
None,Le Havre,FRA,2,1498.84484863,2010-10-30,2010-11-02
None,Le Havre,FRA,2,1496.61865234,2010-11-03,2010-11-03
None,Le Havre,FRA,2,1502.2857666,2010-11-04,2010-11-04
None,Le Havre,FRA,2,1500.49975586,2010-11-05,2010-11-05
None,Le Havre,FRA,2,1502.01794434,2010-11-06,2010-11-12
None,Le Havre,FRA,2,1507.84338379,2010-11-13,2010-11-23
None,Le Havre,FRA,2,1507.44787598,2010-11-24,2010-11-24
None,Le Havre,FRA,2,1503.0604248,2010-11-25,2010-11-26
None,Le Havre,FRA,2,1503.73815918,2010-11-27,2010-12-01
None,Le Havre,FRA,2,1500.96972656,2010-12-02,2010-12-02
None,Le Havre,FRA,2,1504.20776367,2010-12-03,2010-12-03
None,Le Havre,FRA,2,1509.76123047,2010-12-04,2010-12-07
None,Le Havre,FRA,2,1507.50134277,2010-12-08,2010-12-08
None,Le Havre,FRA,2,1509.43383789,2010-12-09,2010-12-15
None,Le Havre,FRA,2,1508.0880127,2010-12-16,2010-12-16
None,Le Havre,FRA,2,1509.46447754,2010-12-17,2010-12-17
None,Le Havre,FRA,2,1508.46166992,2010-12-18,2010-12-20
None,Le Havre,FRA,2,1497.54199219,2010-12-21,2011-01-15
None,Le Havre,FRA,2,1490.76599121,2011-01-16,2011-01-31
None,Le Havre,FRA,2,1495.70581055,2011-02-01,2011-02-05
None,Le Havre,FRA,2,1488.33789062,2011-02-06,2011-02-12
None,Le Havre,FRA,2,1494.46936035,2011-02-13,2011-02-17
None,Le Havre,FRA,2,1493.21728516,2011-02-18,2011-02-18
None,Le Havre,FRA,2,1495.93640137,2011-02-19,2011-02-22
None,Le Havre,FRA,2,1495.65734863,2011-02-23,2011-02-23
None,Le Havre,FRA,2,1495.73779297,2011-02-24,2011-02-24
None,Le Havre,FRA,2,1491.87670898,2011-02-25,2011-02-28
None,Le Havre,FRA,2,1497.42443848,2011-03-01,2011-03-05
None,Le Havre,FRA,2,1499.76074219,2011-03-06,2011-03-10
None,Le Havre,FRA,2,1499.19189453,2011-03-11,2011-03-11
None,Le Havre,FRA,2,1507.63305664,2011-03-12,2011-03-15
None,Le Havre,FRA,2,1505.51416016,2011-03-16,2011-03-16
None,Le Havre,FRA,2,1503.34997559,2011-03-17,2011-03-17
None,Le Havre,FRA,2,1501.43981934,2011-03-18,2011-03-18
None,Le Havre,FRA,2,1503.86694336,2011-03-19,2011-04-01
None,Le Havre,FRA,2,1492.24975586,2011-04-02,2011-04-08
None,Le Havre,FRA,2,1492.6072998,2011-04-09,2011-04-18
None,Le Havre,FRA,2,1487.03796387,2011-04-19,2011-04-22
None,Le Havre,FRA,2,1485.1394043,2011-04-23,2011-04-29
None,Le Havre,FRA,2,1478.23681641,2011-04-30,2011-05-06
None,Le Havre,FRA,2,1466.3770752,2011-05-07,2011-05-10
None,Le Havre,FRA,2,1457.44152832,2011-05-11,2011-05-13
None,Le Havre,FRA,2,1445.25634766,2011-05-14,2011-05-20
None,Le Havre,FRA,2,1439.03283691,2011-05-21,2011-05-27
None,Le Havre,FRA,2,1451.65991211,2011-05-28,2011-07-28
None,Le Havre,FRA,2,1452.15112305,2011-07-29,2011-07-29
None,Le Havre,FRA,2,1463.8145752,2011-07-30,2011-08-04
None,Le Havre,FRA,2,1463.9173584,2011-08-05,2011-08-05
None,Le Havre,FRA,2,1460.83862305,2011-08-06,2011-08-12
None,Le Havre,FRA,2,1470.07275391,2011-08-13,2011-08-16
None,Le Havre,FRA,2,1473.2635498,2011-08-17,2011-08-18
None,Le Havre,FRA,2,1474.95629883,2011-08-19,2011-08-19
None,Le Havre,FRA,2,1483.81555176,2011-08-20,2011-08-24
None,Le Havre,FRA,2,1485.39001465,2011-08-25,2011-08-25
None,Le Havre,FRA,2,1477.19128418,2011-08-26,2011-08-26
None,Le Havre,FRA,2,1470.35449219,2011-08-27,2011-09-09
