Rank,Club,Country,Level,Elo,From,To
None,Hercules,ESP,2,1443.65588379,1994-04-11,1994-04-13
None,Hercules,ESP,2,1448.18908691,1994-04-14,1994-04-17
None,Hercules,ESP,2,1449.58666992,1994-04-18,1994-04-24
None,Hercules,ESP,2,1455.15905762,1994-04-25,1994-04-27
None,Hercules,ESP,2,1458.22631836,1994-04-28,1994-04-30
None,Hercules,ESP,2,1450.31262207,1994-05-01,1994-05-08
None,Hercules,ESP,2,1453.62939453,1994-05-09,1994-05-15
None,Hercules,ESP,2,1444.39660645,1994-05-16,1994-05-18
None,Hercules,ESP,2,1438.7677002,1994-05-19,1994-09-04
None,Hercules,ESP,2,1445.98791504,1994-09-05,1994-09-11
None,Hercules,ESP,2,1446.62646484,1994-09-12,1994-09-13
None,Hercules,ESP,2,1441.22094727,1994-09-14,1994-09-14
None,Hercules,ESP,2,1441.72021484,1994-09-15,1994-09-15
None,Hercules,ESP,2,1440.59838867,1994-09-16,1994-09-18
None,Hercules,ESP,2,1444.51586914,1994-09-19,1994-09-25
None,Hercules,ESP,2,1438.87158203,1994-09-26,1994-09-27
None,Hercules,ESP,2,1448.38134766,1994-09-28,1994-09-28
None,Hercules,ESP,2,1443.74890137,1994-09-29,1994-09-29
None,Hercules,ESP,2,1445.62487793,1994-09-30,1994-10-01
None,Hercules,ESP,2,1449.27246094,1994-10-02,1994-10-09
None,Hercules,ESP,2,1445.52575684,1994-10-10,1994-10-15
None,Hercules,ESP,2,1446.57385254,1994-10-16,1994-10-18
None,Hercules,ESP,2,1443.4732666,1994-10-19,1994-10-19
None,Hercules,ESP,2,1445.56787109,1994-10-20,1994-10-20
None,Hercules,ESP,2,1448.09118652,1994-10-21,1994-10-22
None,Hercules,ESP,2,1445.27929688,1994-10-23,1994-10-30
None,Hercules,ESP,2,1446.47119141,1994-10-31,1994-11-01
None,Hercules,ESP,2,1460.41760254,1994-11-02,1994-11-02
None,Hercules,ESP,2,1463.9921875,1994-11-03,1994-11-03
None,Hercules,ESP,2,1463.5435791,1994-11-04,1994-11-06
None,Hercules,ESP,2,1474.63659668,1994-11-07,1994-11-20
None,Hercules,ESP,2,1473.60876465,1994-11-21,1994-11-22
None,Hercules,ESP,2,1478.59985352,1994-11-23,1994-11-23
None,Hercules,ESP,2,1473.37548828,1994-11-24,1994-11-27
None,Hercules,ESP,2,1462.70422363,1994-11-28,1994-12-04
None,Hercules,ESP,2,1465.28308105,1994-12-05,1994-12-06
None,Hercules,ESP,2,1444.43786621,1994-12-07,1994-12-07
None,Hercules,ESP,2,1441.39343262,1994-12-08,1994-12-10
None,Hercules,ESP,2,1436.9432373,1994-12-11,1994-12-21
None,Hercules,ESP,2,1427.89916992,1994-12-22,1995-01-07
None,Hercules,ESP,2,1433.02685547,1995-01-08,1995-01-15
None,Hercules,ESP,2,1421.55566406,1995-01-16,1995-01-21
None,Hercules,ESP,2,1430.27270508,1995-01-22,1995-01-28
None,Hercules,ESP,2,1433.69152832,1995-01-29,1995-02-05
None,Hercules,ESP,2,1435.84155273,1995-02-06,1995-02-12
None,Hercules,ESP,2,1430.64099121,1995-02-13,1995-02-19
None,Hercules,ESP,2,1432.48156738,1995-02-20,1995-02-26
None,Hercules,ESP,2,1444.56188965,1995-02-27,1995-03-01
None,Hercules,ESP,2,1442.26928711,1995-03-02,1995-03-02
None,Hercules,ESP,2,1441.30639648,1995-03-03,1995-03-04
None,Hercules,ESP,2,1441.48730469,1995-03-05,1995-03-11
None,Hercules,ESP,2,1448.12792969,1995-03-12,1995-03-15
None,Hercules,ESP,2,1446.42297363,1995-03-16,1995-03-16
None,Hercules,ESP,2,1452.16992188,1995-03-17,1995-03-18
None,Hercules,ESP,2,1447.96533203,1995-03-19,1995-04-02
None,Hercules,ESP,2,1438.70874023,1995-04-03,1995-04-06
None,Hercules,ESP,2,1443.79736328,1995-04-07,1995-04-09
None,Hercules,ESP,2,1448.06066895,1995-04-10,1995-04-16
None,Hercules,ESP,2,1443.04248047,1995-04-17,1995-04-20
None,Hercules,ESP,2,1441.78723145,1995-04-21,1995-04-23
None,Hercules,ESP,2,1447.52600098,1995-04-24,1995-04-30
None,Hercules,ESP,2,1439.42773438,1995-05-01,1995-05-06
None,Hercules,ESP,2,1429.19396973,1995-05-07,1995-05-10
None,Hercules,ESP,2,1432.98950195,1995-05-11,1995-05-13
None,Hercules,ESP,2,1441.91748047,1995-05-14,1995-05-21
None,Hercules,ESP,2,1431.0291748,1995-05-22,1995-05-27
None,Hercules,ESP,2,1440.84973145,1995-05-28,1995-06-04
None,Hercules,ESP,2,1428.7421875,1995-06-05,1995-06-11
None,Hercules,ESP,2,1420.55700684,1995-06-12,1995-06-18
None,Hercules,ESP,2,1429.43383789,1995-06-19,1995-09-02
None,Hercules,ESP,2,1441.06176758,1995-09-03,1995-09-10
None,Hercules,ESP,2,1447.13000488,1995-09-11,1995-09-12
None,Hercules,ESP,2,1451.68408203,1995-09-13,1995-09-13
None,Hercules,ESP,2,1450.51196289,1995-09-14,1995-09-14
None,Hercules,ESP,2,1451.76037598,1995-09-15,1995-09-16
None,Hercules,ESP,2,1462.4152832,1995-09-17,1995-09-23
None,Hercules,ESP,2,1449.65332031,1995-09-24,1995-09-26
None,Hercules,ESP,2,1449.95678711,1995-09-27,1995-09-27
None,Hercules,ESP,2,1452.48278809,1995-09-28,1995-09-28
None,Hercules,ESP,2,1453.48925781,1995-09-29,1995-10-01
None,Hercules,ESP,2,1470.10668945,1995-10-02,1995-10-08
None,Hercules,ESP,2,1465.98535156,1995-10-09,1995-10-14
None,Hercules,ESP,2,1473.27160645,1995-10-15,1995-10-17
None,Hercules,ESP,2,1476.55273438,1995-10-18,1995-10-18
None,Hercules,ESP,2,1486.5177002,1995-10-19,1995-10-19
None,Hercules,ESP,2,1489.3380127,1995-10-20,1995-10-21
None,Hercules,ESP,2,1501.44714355,1995-10-22,1995-10-28
None,Hercules,ESP,2,1522.52807617,1995-10-29,1995-10-31
None,Hercules,ESP,2,1527.0279541,1995-11-01,1995-11-01
None,Hercules,ESP,2,1525.46240234,1995-11-02,1995-11-02
None,Hercules,ESP,2,1532.3638916,1995-11-03,1995-11-05
None,Hercules,ESP,2,1535.765625,1995-11-06,1995-11-11
None,Hercules,ESP,2,1541.85961914,1995-11-12,1995-11-19
None,Hercules,ESP,2,1550.8482666,1995-11-20,1995-11-21
None,Hercules,ESP,2,1545.98486328,1995-11-22,1995-11-22
None,Hercules,ESP,2,1541.5279541,1995-11-23,1995-11-26
None,Hercules,ESP,2,1531.87805176,1995-11-27,1995-12-03
None,Hercules,ESP,2,1535.94360352,1995-12-04,1995-12-06
None,Hercules,ESP,2,1538.66223145,1995-12-07,1995-12-09
None,Hercules,ESP,2,1521.65002441,1995-12-10,1995-12-17
None,Hercules,ESP,2,1526.15844727,1995-12-18,1995-12-20
None,Hercules,ESP,2,1525.90759277,1995-12-21,1996-01-07
None,Hercules,ESP,2,1522.19262695,1996-01-08,1996-01-14
None,Hercules,ESP,2,1511.94372559,1996-01-15,1996-01-20
None,Hercules,ESP,2,1521.90185547,1996-01-21,1996-01-24
None,Hercules,ESP,2,1519.67028809,1996-01-25,1996-01-28
None,Hercules,ESP,2,1525.47729492,1996-01-29,1996-02-03
None,Hercules,ESP,2,1515.16516113,1996-02-04,1996-02-10
None,Hercules,ESP,2,1511.61889648,1996-02-11,1996-02-18
None,Hercules,ESP,2,1517.07763672,1996-02-19,1996-02-24
None,Hercules,ESP,2,1520.47900391,1996-02-25,1996-03-03
None,Hercules,ESP,2,1520.54980469,1996-03-04,1996-03-05
None,Hercules,ESP,2,1519.58959961,1996-03-06,1996-03-09
None,Hercules,ESP,2,1523.91259766,1996-03-10,1996-03-16
None,Hercules,ESP,2,1522.45092773,1996-03-17,1996-03-19
None,Hercules,ESP,2,1530.07995605,1996-03-20,1996-03-20
None,Hercules,ESP,2,1525.8572998,1996-03-21,1996-03-23
None,Hercules,ESP,2,1521.86169434,1996-03-24,1996-03-31
None,Hercules,ESP,2,1523.09240723,1996-04-01,1996-04-01
None,Hercules,ESP,2,1526.0213623,1996-04-02,1996-04-04
None,Hercules,ESP,2,1522.12524414,1996-04-05,1996-04-07
None,Hercules,ESP,2,1531.35754395,1996-04-08,1996-04-13
None,Hercules,ESP,2,1531.41015625,1996-04-14,1996-04-16
None,Hercules,ESP,2,1524.04931641,1996-04-17,1996-04-18
None,Hercules,ESP,2,1522.78295898,1996-04-19,1996-04-21
None,Hercules,ESP,2,1527.66503906,1996-04-22,1996-04-27
None,Hercules,ESP,2,1535.58349609,1996-04-28,1996-05-04
None,Hercules,ESP,2,1522.94250488,1996-05-05,1996-05-12
None,Hercules,ESP,2,1514.57714844,1996-05-13,1996-05-19
None,Hercules,ESP,2,1519.31213379,1996-05-20,1996-07-02
None,Hercules,ESP,1,1519.31213379,1996-07-03,1996-09-01
None,Hercules,ESP,1,1524.42382812,1996-09-02,1996-09-08
None,Hercules,ESP,1,1520.57788086,1996-09-09,1996-09-10
None,Hercules,ESP,1,1527.23339844,1996-09-11,1996-09-11
None,Hercules,ESP,1,1530.23608398,1996-09-12,1996-09-12
None,Hercules,ESP,1,1530.30822754,1996-09-13,1996-09-15
None,Hercules,ESP,1,1520.66516113,1996-09-16,1996-09-22
None,Hercules,ESP,1,1515.78222656,1996-09-23,1996-09-24
None,Hercules,ESP,1,1518.61132812,1996-09-25,1996-09-25
None,Hercules,ESP,1,1524.46923828,1996-09-26,1996-09-26
None,Hercules,ESP,1,1524.48864746,1996-09-27,1996-09-30
None,Hercules,ESP,1,1521.3170166,1996-10-01,1996-10-02
None,Hercules,ESP,1,1516.10534668,1996-10-03,1996-10-13
None,Hercules,ESP,1,1511.22692871,1996-10-14,1996-10-15
None,Hercules,ESP,1,1504.85925293,1996-10-16,1996-10-16
None,Hercules,ESP,1,1500.53540039,1996-10-17,1996-10-17
None,Hercules,ESP,1,1502.14550781,1996-10-18,1996-10-19
None,Hercules,ESP,1,1503.40063477,1996-10-20,1996-10-23
None,Hercules,ESP,1,1500.46826172,1996-10-24,1996-10-27
None,Hercules,ESP,1,1493.875,1996-10-28,1996-10-29
None,Hercules,ESP,1,1503.3861084,1996-10-30,1996-10-30
None,Hercules,ESP,1,1509.42956543,1996-10-31,1996-10-31
None,Hercules,ESP,1,1510.35766602,1996-11-01,1996-11-03
None,Hercules,ESP,1,1507.55981445,1996-11-04,1996-11-10
None,Hercules,ESP,1,1509.20666504,1996-11-11,1996-11-16
None,Hercules,ESP,1,1505.96313477,1996-11-17,1996-11-19
None,Hercules,ESP,1,1505.56030273,1996-11-20,1996-11-20
None,Hercules,ESP,1,1505.42700195,1996-11-21,1996-11-24
None,Hercules,ESP,1,1514.49719238,1996-11-25,1996-12-01
None,Hercules,ESP,1,1508.47424316,1996-12-02,1996-12-03
None,Hercules,ESP,1,1517.34301758,1996-12-04,1996-12-04
None,Hercules,ESP,1,1518.18383789,1996-12-05,1996-12-09
None,Hercules,ESP,1,1534.93347168,1996-12-10,1996-12-23
None,Hercules,ESP,1,1531.12438965,1996-12-24,1997-01-05
None,Hercules,ESP,1,1531.4309082,1997-01-06,1997-01-13
None,Hercules,ESP,1,1547.12255859,1997-01-14,1997-01-19
None,Hercules,ESP,1,1557.31445312,1997-01-20,1997-01-26
None,Hercules,ESP,1,1548.83654785,1997-01-27,1997-02-03
None,Hercules,ESP,1,1549.40917969,1997-02-04,1997-02-09
None,Hercules,ESP,1,1546.75622559,1997-02-10,1997-02-16
None,Hercules,ESP,1,1539.60168457,1997-02-17,1997-02-19
None,Hercules,ESP,1,1533.43127441,1997-02-20,1997-02-22
None,Hercules,ESP,1,1528.78076172,1997-02-23,1997-03-02
None,Hercules,ESP,1,1526.7623291,1997-03-03,1997-03-04
None,Hercules,ESP,1,1517.32543945,1997-03-05,1997-03-05
None,Hercules,ESP,1,1519.33764648,1997-03-06,1997-03-06
None,Hercules,ESP,1,1519.97338867,1997-03-07,1997-03-09
None,Hercules,ESP,1,1527.98486328,1997-03-10,1997-03-16
None,Hercules,ESP,1,1522.37060547,1997-03-17,1997-03-18
None,Hercules,ESP,1,1528.44812012,1997-03-19,1997-03-19
None,Hercules,ESP,1,1521.59912109,1997-03-20,1997-03-20
None,Hercules,ESP,1,1522.05273438,1997-03-21,1997-03-23
None,Hercules,ESP,1,1514.84436035,1997-03-24,1997-03-30
None,Hercules,ESP,1,1528.16418457,1997-03-31,1997-04-06
None,Hercules,ESP,1,1538.69372559,1997-04-07,1997-04-08
None,Hercules,ESP,1,1540.3248291,1997-04-09,1997-04-10
None,Hercules,ESP,1,1537.91906738,1997-04-11,1997-04-13
None,Hercules,ESP,1,1532.44104004,1997-04-14,1997-04-16
None,Hercules,ESP,1,1548.31750488,1997-04-17,1997-04-20
None,Hercules,ESP,1,1552.74768066,1997-04-21,1997-04-22
None,Hercules,ESP,1,1547.08398438,1997-04-23,1997-04-24
None,Hercules,ESP,1,1555.10339355,1997-04-25,1997-05-04
None,Hercules,ESP,1,1559.87792969,1997-05-05,1997-05-11
None,Hercules,ESP,1,1547.33642578,1997-05-12,1997-05-14
None,Hercules,ESP,1,1550.42578125,1997-05-15,1997-05-18
None,Hercules,ESP,1,1542.29125977,1997-05-19,1997-05-25
None,Hercules,ESP,1,1535.60913086,1997-05-26,1997-06-01
None,Hercules,ESP,1,1549.49926758,1997-06-02,1997-06-15
None,Hercules,ESP,1,1546.67687988,1997-06-16,1997-06-22
None,Hercules,ESP,1,1556.84875488,1997-06-23,1997-07-01
None,Hercules,ESP,2,1556.84875488,1997-07-02,1997-08-13
None,Hercules,ESP,2,1556.64501953,1997-08-14,1997-08-27
None,Hercules,ESP,2,1556.88061523,1997-08-28,1997-08-31
None,Hercules,ESP,2,1555.10913086,1997-09-01,1997-09-06
None,Hercules,ESP,2,1545.47839355,1997-09-07,1997-09-14
None,Hercules,ESP,2,1552.14233398,1997-09-15,1997-09-16
None,Hercules,ESP,2,1553.54455566,1997-09-17,1997-09-17
None,Hercules,ESP,2,1551.5892334,1997-09-18,1997-09-18
None,Hercules,ESP,2,1551.95043945,1997-09-19,1997-09-21
None,Hercules,ESP,2,1546.52722168,1997-09-22,1997-09-28
None,Hercules,ESP,2,1543.39257812,1997-09-29,1997-09-30
None,Hercules,ESP,2,1552.9263916,1997-10-01,1997-10-01
None,Hercules,ESP,2,1556.24169922,1997-10-02,1997-10-02
None,Hercules,ESP,2,1556.44702148,1997-10-03,1997-10-04
None,Hercules,ESP,2,1548.60437012,1997-10-05,1997-10-11
None,Hercules,ESP,2,1552.87084961,1997-10-12,1997-10-15
None,Hercules,ESP,2,1541.3236084,1997-10-16,1997-10-19
None,Hercules,ESP,2,1544.18725586,1997-10-20,1997-10-21
None,Hercules,ESP,2,1539.64697266,1997-10-22,1997-10-22
None,Hercules,ESP,2,1532.30444336,1997-10-23,1997-10-23
None,Hercules,ESP,2,1533.24243164,1997-10-24,1997-10-26
None,Hercules,ESP,2,1531.94372559,1997-10-27,1997-11-02
None,Hercules,ESP,2,1535.27685547,1997-11-03,1997-11-04
None,Hercules,ESP,2,1527.05419922,1997-11-05,1997-11-05
None,Hercules,ESP,2,1513.40148926,1997-11-06,1997-11-06
None,Hercules,ESP,2,1513.79431152,1997-11-07,1997-11-08
None,Hercules,ESP,2,1517.38134766,1997-11-09,1997-11-12
None,Hercules,ESP,2,1525.43652344,1997-11-13,1997-11-16
None,Hercules,ESP,2,1533.24829102,1997-11-17,1997-11-23
None,Hercules,ESP,2,1539.71142578,1997-11-24,1997-11-25
None,Hercules,ESP,2,1541.60961914,1997-11-26,1997-11-26
None,Hercules,ESP,2,1543.11328125,1997-11-27,1997-11-27
None,Hercules,ESP,2,1538.39880371,1997-11-28,1997-11-29
None,Hercules,ESP,2,1527.29321289,1997-11-30,1997-12-06
None,Hercules,ESP,2,1509.84033203,1997-12-07,1997-12-09
None,Hercules,ESP,2,1511.60144043,1997-12-10,1997-12-10
None,Hercules,ESP,2,1515.6484375,1997-12-11,1997-12-14
None,Hercules,ESP,2,1525.3717041,1997-12-15,1997-12-17
None,Hercules,ESP,2,1519.15161133,1997-12-18,1997-12-21
None,Hercules,ESP,2,1511.45349121,1997-12-22,1998-01-04
None,Hercules,ESP,2,1497.66552734,1998-01-05,1998-01-11
None,Hercules,ESP,2,1501.50024414,1998-01-12,1998-01-17
None,Hercules,ESP,2,1506.06152344,1998-01-18,1998-01-25
None,Hercules,ESP,2,1505.49658203,1998-01-26,1998-01-31
None,Hercules,ESP,2,1513.90039062,1998-02-01,1998-02-08
None,Hercules,ESP,2,1524.69421387,1998-02-09,1998-02-14
None,Hercules,ESP,2,1536.96691895,1998-02-15,1998-02-22
None,Hercules,ESP,2,1529.38464355,1998-02-23,1998-02-28
None,Hercules,ESP,2,1532.84985352,1998-03-01,1998-03-03
None,Hercules,ESP,2,1533.62927246,1998-03-04,1998-03-04
None,Hercules,ESP,2,1536.07861328,1998-03-05,1998-03-05
None,Hercules,ESP,2,1530.98303223,1998-03-06,1998-03-07
None,Hercules,ESP,2,1528.94555664,1998-03-08,1998-03-11
None,Hercules,ESP,2,1522.46142578,1998-03-12,1998-03-15
None,Hercules,ESP,2,1521.28234863,1998-03-16,1998-03-17
None,Hercules,ESP,2,1522.54443359,1998-03-18,1998-03-18
None,Hercules,ESP,2,1529.6192627,1998-03-19,1998-03-19
None,Hercules,ESP,2,1525.8404541,1998-03-20,1998-03-22
None,Hercules,ESP,2,1516.03491211,1998-03-23,1998-03-29
None,Hercules,ESP,2,1507.94384766,1998-03-30,1998-03-30
None,Hercules,ESP,2,1506.16955566,1998-03-31,1998-04-01
None,Hercules,ESP,2,1509.97399902,1998-04-02,1998-04-04
None,Hercules,ESP,2,1497.82324219,1998-04-05,1998-04-08
None,Hercules,ESP,2,1492.39404297,1998-04-09,1998-04-11
None,Hercules,ESP,2,1497.0880127,1998-04-12,1998-04-14
None,Hercules,ESP,2,1497.21008301,1998-04-15,1998-04-15
None,Hercules,ESP,2,1499.91088867,1998-04-16,1998-04-19
None,Hercules,ESP,2,1493.55041504,1998-04-20,1998-04-25
None,Hercules,ESP,2,1492.46594238,1998-04-26,1998-05-03
None,Hercules,ESP,2,1492.68920898,1998-05-04,1998-05-10
None,Hercules,ESP,2,1488.26171875,1998-05-11,1998-05-16
None,Hercules,ESP,2,1488.70080566,1998-05-17,1998-05-20
None,Hercules,ESP,2,1493.71289062,1998-05-21,1998-08-12
None,Hercules,ESP,2,1492.41052246,1998-08-13,1998-08-26
None,Hercules,ESP,2,1493.96960449,1998-08-27,1998-08-29
None,Hercules,ESP,2,1503.85510254,1998-08-30,1998-09-05
None,Hercules,ESP,2,1500.97387695,1998-09-06,1998-09-13
None,Hercules,ESP,2,1494.86499023,1998-09-14,1998-09-15
None,Hercules,ESP,2,1503.37426758,1998-09-16,1998-09-16
None,Hercules,ESP,2,1507.44909668,1998-09-17,1998-09-17
None,Hercules,ESP,2,1508.78540039,1998-09-18,1998-09-19
None,Hercules,ESP,2,1490.62097168,1998-09-20,1998-09-27
None,Hercules,ESP,2,1481.81542969,1998-09-28,1998-09-29
None,Hercules,ESP,2,1490.65576172,1998-09-30,1998-09-30
None,Hercules,ESP,2,1485.58654785,1998-10-01,1998-10-01
None,Hercules,ESP,2,1485.4407959,1998-10-02,1998-10-03
None,Hercules,ESP,2,1495.59143066,1998-10-04,1998-10-10
None,Hercules,ESP,2,1490.7791748,1998-10-11,1998-10-18
None,Hercules,ESP,2,1473.12548828,1998-10-19,1998-10-20
None,Hercules,ESP,2,1474.76696777,1998-10-21,1998-10-21
None,Hercules,ESP,2,1475.54797363,1998-10-22,1998-10-22
None,Hercules,ESP,2,1476.65539551,1998-10-23,1998-10-25
None,Hercules,ESP,2,1468.9251709,1998-10-26,1998-11-01
None,Hercules,ESP,2,1469.5625,1998-11-02,1998-11-03
None,Hercules,ESP,2,1477.2322998,1998-11-04,1998-11-04
None,Hercules,ESP,2,1481.27709961,1998-11-05,1998-11-05
None,Hercules,ESP,2,1481.64367676,1998-11-06,1998-11-08
None,Hercules,ESP,2,1482.67980957,1998-11-09,1998-11-15
None,Hercules,ESP,2,1492.76049805,1998-11-16,1998-11-21
None,Hercules,ESP,2,1495.33410645,1998-11-22,1998-11-24
None,Hercules,ESP,2,1493.77246094,1998-11-25,1998-11-25
None,Hercules,ESP,2,1488.4263916,1998-11-26,1998-11-28
None,Hercules,ESP,2,1468.79638672,1998-11-29,1998-12-06
None,Hercules,ESP,2,1456.65490723,1998-12-07,1998-12-08
None,Hercules,ESP,2,1459.99035645,1998-12-09,1998-12-09
None,Hercules,ESP,2,1465.60400391,1998-12-10,1998-12-13
None,Hercules,ESP,2,1456.8026123,1998-12-14,1998-12-20
None,Hercules,ESP,2,1465.24145508,1998-12-21,1999-01-02
None,Hercules,ESP,2,1458.52099609,1999-01-03,1999-01-10
None,Hercules,ESP,2,1464.9621582,1999-01-11,1999-01-17
None,Hercules,ESP,2,1460.24243164,1999-01-18,1999-01-24
None,Hercules,ESP,2,1466.08337402,1999-01-25,1999-01-31
None,Hercules,ESP,2,1454.46899414,1999-02-01,1999-02-07
None,Hercules,ESP,2,1448.12744141,1999-02-08,1999-02-14
None,Hercules,ESP,2,1447.89599609,1999-02-15,1999-02-20
None,Hercules,ESP,2,1443.47705078,1999-02-21,1999-02-28
None,Hercules,ESP,2,1443.69128418,1999-03-01,1999-03-02
None,Hercules,ESP,2,1443.95373535,1999-03-03,1999-03-03
None,Hercules,ESP,2,1441.52563477,1999-03-04,1999-03-04
None,Hercules,ESP,2,1441.26452637,1999-03-05,1999-03-06
None,Hercules,ESP,2,1437.68676758,1999-03-07,1999-03-14
None,Hercules,ESP,2,1438.59692383,1999-03-15,1999-03-16
None,Hercules,ESP,2,1441.82751465,1999-03-17,1999-03-17
None,Hercules,ESP,2,1435.96569824,1999-03-18,1999-03-18
None,Hercules,ESP,2,1437.08288574,1999-03-19,1999-03-21
None,Hercules,ESP,2,1445.33117676,1999-03-22,1999-03-28
None,Hercules,ESP,2,1444.4967041,1999-03-29,1999-04-04
None,Hercules,ESP,2,1439.92102051,1999-04-05,1999-04-06
None,Hercules,ESP,2,1436.7298584,1999-04-07,1999-04-08
None,Hercules,ESP,2,1438.83691406,1999-04-09,1999-04-11
None,Hercules,ESP,2,1429.51379395,1999-04-12,1999-04-18
None,Hercules,ESP,2,1433.98205566,1999-04-19,1999-04-20
None,Hercules,ESP,2,1433.87878418,1999-04-21,1999-04-24
None,Hercules,ESP,2,1436.45800781,1999-04-25,1999-04-25
None,Hercules,ESP,2,1436.3770752,1999-04-26,1999-05-02
None,Hercules,ESP,2,1433.02954102,1999-05-03,1999-05-09
None,Hercules,ESP,2,1423.52490234,1999-05-10,1999-05-16
None,Hercules,ESP,2,1431.16674805,1999-05-17,1999-05-19
None,Hercules,ESP,2,1429.08935547,1999-05-20,1999-05-23
None,Hercules,ESP,2,1442.17687988,1999-05-24,1999-05-30
None,Hercules,ESP,2,1427.796875,1999-05-31,1999-06-06
None,Hercules,ESP,2,1422.93847656,1999-06-07,1999-06-13
None,Hercules,ESP,2,1413.06433105,1999-06-14,1999-06-20
None,Hercules,ESP,2,1428.11816406,1999-06-21,1999-07-02
None,Hercules,ESP,2,1498.70581055,2005-07-02,2005-08-09
None,Hercules,ESP,2,1501.85412598,2005-08-10,2005-08-23
None,Hercules,ESP,2,1503.7355957,2005-08-24,2005-08-24
None,Hercules,ESP,2,1504.18029785,2005-08-25,2005-08-28
None,Hercules,ESP,2,1502.36047363,2005-08-29,2005-09-04
None,Hercules,ESP,2,1490.83959961,2005-09-05,2005-09-10
None,Hercules,ESP,2,1490.30969238,2005-09-11,2005-09-13
None,Hercules,ESP,2,1484.28564453,2005-09-14,2005-09-14
None,Hercules,ESP,2,1487.56994629,2005-09-15,2005-09-15
None,Hercules,ESP,2,1483.79309082,2005-09-16,2005-09-17
None,Hercules,ESP,2,1493.33605957,2005-09-18,2005-09-24
None,Hercules,ESP,2,1511.70068359,2005-09-25,2005-09-27
None,Hercules,ESP,2,1513.50622559,2005-09-28,2005-09-28
None,Hercules,ESP,2,1516.91394043,2005-09-29,2005-09-29
None,Hercules,ESP,2,1519.45495605,2005-09-30,2005-10-02
None,Hercules,ESP,2,1513.87927246,2005-10-03,2005-10-08
None,Hercules,ESP,2,1523.54553223,2005-10-09,2005-10-16
None,Hercules,ESP,2,1530.22888184,2005-10-17,2005-10-18
None,Hercules,ESP,2,1527.2689209,2005-10-19,2005-10-19
None,Hercules,ESP,2,1529.3614502,2005-10-20,2005-10-23
None,Hercules,ESP,2,1532.34472656,2005-10-24,2005-10-29
None,Hercules,ESP,2,1539.92504883,2005-10-30,2005-11-01
None,Hercules,ESP,2,1544.79931641,2005-11-02,2005-11-02
None,Hercules,ESP,2,1547.94274902,2005-11-03,2005-11-03
None,Hercules,ESP,2,1549.23046875,2005-11-04,2005-11-06
None,Hercules,ESP,2,1553.03869629,2005-11-07,2005-11-12
None,Hercules,ESP,2,1552.39794922,2005-11-13,2005-11-20
None,Hercules,ESP,2,1537.97180176,2005-11-21,2005-11-22
None,Hercules,ESP,2,1540.05981445,2005-11-23,2005-11-23
None,Hercules,ESP,2,1541.12524414,2005-11-24,2005-11-24
None,Hercules,ESP,2,1536.61621094,2005-11-25,2005-11-26
None,Hercules,ESP,2,1551.78100586,2005-11-27,2005-11-30
None,Hercules,ESP,2,1550.97021484,2005-12-01,2005-12-01
None,Hercules,ESP,2,1551.56567383,2005-12-02,2005-12-04
None,Hercules,ESP,2,1540.25537109,2005-12-05,2005-12-06
None,Hercules,ESP,2,1532.89331055,2005-12-07,2005-12-07
None,Hercules,ESP,2,1536.16381836,2005-12-08,2005-12-10
None,Hercules,ESP,2,1533.62841797,2005-12-11,2005-12-14
None,Hercules,ESP,2,1534.3326416,2005-12-15,2005-12-15
None,Hercules,ESP,2,1534.65649414,2005-12-16,2005-12-18
None,Hercules,ESP,2,1536.72143555,2005-12-19,2005-12-21
None,Hercules,ESP,2,1536.29724121,2005-12-22,2006-01-08
None,Hercules,ESP,2,1527.76867676,2006-01-09,2006-01-14
None,Hercules,ESP,2,1519.06298828,2006-01-15,2006-01-22
None,Hercules,ESP,2,1515.48754883,2006-01-23,2006-01-28
None,Hercules,ESP,2,1516.06726074,2006-01-29,2006-02-04
None,Hercules,ESP,2,1507.25866699,2006-02-05,2006-02-12
None,Hercules,ESP,2,1501.72729492,2006-02-13,2006-02-15
None,Hercules,ESP,2,1505.87927246,2006-02-16,2006-02-18
None,Hercules,ESP,2,1512.70715332,2006-02-19,2006-02-21
None,Hercules,ESP,2,1509.42626953,2006-02-22,2006-02-22
None,Hercules,ESP,2,1512.8614502,2006-02-23,2006-02-23
None,Hercules,ESP,2,1509.45495605,2006-02-24,2006-03-07
None,Hercules,ESP,2,1509.76135254,2006-03-08,2006-03-08
None,Hercules,ESP,2,1509.21252441,2006-03-09,2006-03-09
None,Hercules,ESP,2,1508.09960938,2006-03-10,2006-03-11
None,Hercules,ESP,2,1515.46606445,2006-03-12,2006-03-15
None,Hercules,ESP,2,1520.5513916,2006-03-16,2006-03-16
None,Hercules,ESP,2,1513.27905273,2006-03-17,2006-03-18
None,Hercules,ESP,2,1507.58374023,2006-03-19,2006-03-22
None,Hercules,ESP,2,1502.82849121,2006-03-23,2006-03-25
None,Hercules,ESP,2,1510.17944336,2006-03-26,2006-03-28
None,Hercules,ESP,2,1509.96081543,2006-03-29,2006-03-29
None,Hercules,ESP,2,1509.26196289,2006-03-30,2006-03-30
None,Hercules,ESP,2,1511.79992676,2006-03-31,2006-04-01
None,Hercules,ESP,2,1515.52514648,2006-04-02,2006-04-04
None,Hercules,ESP,2,1518.98950195,2006-04-05,2006-04-05
