Rank,Club,Country,Level,Elo,From,To
None,Bielefeld,FRG,2,1324.70935059,1963-07-03,1963-08-04
None,Bielefeld,FRG,2,1340.38208008,1963-08-05,1963-08-11
None,Bielefeld,FRG,2,1354.13635254,1963-08-12,1963-08-18
None,Bielefeld,FRG,2,1351.11987305,1963-08-19,1963-08-25
None,Bielefeld,FRG,2,1364.38476562,1963-08-26,1963-09-01
None,Bielefeld,FRG,2,1373.72888184,1963-09-02,1963-09-08
None,Bielefeld,FRG,2,1360.90161133,1963-09-09,1963-09-11
None,Bielefeld,FRG,2,1361.15148926,1963-09-12,1963-09-15
None,Bielefeld,FRG,2,1370.08825684,1963-09-16,1963-09-22
None,Bielefeld,FRG,2,1370.95227051,1963-09-23,1963-09-25
None,Bielefeld,FRG,2,1370.98425293,1963-09-26,1963-09-29
None,Bielefeld,FRG,2,1369.19897461,1963-09-30,1963-10-02
None,Bielefeld,FRG,2,1369.2331543,1963-10-03,1963-10-06
None,Bielefeld,FRG,2,1385.09924316,1963-10-07,1963-10-13
None,Bielefeld,FRG,2,1389.3515625,1963-10-14,1963-10-27
None,Bielefeld,FRG,2,1386.11706543,1963-10-28,1963-11-03
None,Bielefeld,FRG,2,1374.81567383,1963-11-04,1963-11-06
None,Bielefeld,FRG,2,1377.80200195,1963-11-07,1963-11-10
None,Bielefeld,FRG,2,1390.1619873,1963-11-11,1963-11-17
None,Bielefeld,FRG,2,1392.14074707,1963-11-18,1963-11-20
None,Bielefeld,FRG,2,1399.42199707,1963-11-21,1963-11-24
None,Bielefeld,FRG,2,1389.65002441,1963-11-25,1963-12-01
None,Bielefeld,FRG,2,1396.39611816,1963-12-02,1963-12-04
None,Bielefeld,FRG,2,1422.59326172,1963-12-05,1963-12-08
None,Bielefeld,FRG,2,1417.78344727,1963-12-09,1963-12-11
None,Bielefeld,FRG,2,1410.72814941,1963-12-12,1963-12-15
None,Bielefeld,FRG,2,1401.16027832,1963-12-16,1963-12-18
None,Bielefeld,FRG,2,1414.96508789,1963-12-19,1963-12-29
None,Bielefeld,FRG,2,1419.25231934,1963-12-30,1964-01-05
None,Bielefeld,FRG,2,1411.4161377,1964-01-06,1964-01-12
None,Bielefeld,FRG,2,1398.92626953,1964-01-13,1964-01-19
None,Bielefeld,FRG,2,1401.65380859,1964-01-20,1964-01-26
None,Bielefeld,FRG,2,1398.75244141,1964-01-27,1964-02-02
None,Bielefeld,FRG,2,1393.88903809,1964-02-03,1964-02-16
None,Bielefeld,FRG,2,1400.03771973,1964-02-17,1964-02-23
None,Bielefeld,FRG,2,1391.34130859,1964-02-24,1964-03-01
None,Bielefeld,FRG,2,1382.07702637,1964-03-02,1964-03-04
None,Bielefeld,FRG,2,1390.54626465,1964-03-05,1964-03-08
None,Bielefeld,FRG,2,1386.66113281,1964-03-09,1964-03-15
None,Bielefeld,FRG,2,1391.77832031,1964-03-16,1964-03-18
None,Bielefeld,FRG,2,1375.51599121,1964-03-19,1964-03-22
None,Bielefeld,FRG,2,1362.17675781,1964-03-23,1964-03-30
None,Bielefeld,FRG,2,1376.38916016,1964-03-31,1964-04-05
None,Bielefeld,FRG,2,1384.00842285,1964-04-06,1964-04-12
None,Bielefeld,FRG,2,1380.52893066,1964-04-13,1964-04-15
None,Bielefeld,FRG,2,1378.15515137,1964-04-16,1964-04-19
None,Bielefeld,FRG,2,1389.96789551,1964-04-20,1964-04-26
None,Bielefeld,FRG,2,1385.14538574,1964-04-27,1964-04-29
None,Bielefeld,FRG,2,1383.06994629,1964-04-30,1964-05-03
None,Bielefeld,FRG,2,1390.18310547,1964-05-04,1964-05-10
None,Bielefeld,FRG,2,1388.40930176,1964-05-11,1964-08-09
None,Bielefeld,FRG,2,1392.53918457,1964-08-10,1964-08-16
None,Bielefeld,FRG,2,1380.93139648,1964-08-17,1964-08-23
None,Bielefeld,FRG,2,1378.91174316,1964-08-24,1964-08-30
None,Bielefeld,FRG,2,1378.45422363,1964-08-31,1964-09-02
None,Bielefeld,FRG,2,1378.52832031,1964-09-03,1964-09-06
None,Bielefeld,FRG,2,1370.68237305,1964-09-07,1964-09-09
None,Bielefeld,FRG,2,1370.75634766,1964-09-10,1964-09-13
None,Bielefeld,FRG,2,1368.14404297,1964-09-14,1964-09-20
None,Bielefeld,FRG,2,1365.9239502,1964-09-21,1964-09-23
None,Bielefeld,FRG,2,1366.13000488,1964-09-24,1964-09-27
None,Bielefeld,FRG,2,1382.55541992,1964-09-28,1964-10-11
None,Bielefeld,FRG,2,1398.13635254,1964-10-12,1964-10-18
None,Bielefeld,FRG,2,1401.44128418,1964-10-19,1964-10-25
None,Bielefeld,FRG,2,1391.46472168,1964-10-26,1964-11-08
None,Bielefeld,FRG,2,1386.94189453,1964-11-09,1964-11-11
None,Bielefeld,FRG,2,1387.19262695,1964-11-12,1964-11-22
None,Bielefeld,FRG,2,1405.02355957,1964-11-23,1964-11-25
None,Bielefeld,FRG,2,1405.25769043,1964-11-26,1964-11-29
None,Bielefeld,FRG,2,1403.06311035,1964-11-30,1964-12-02
None,Bielefeld,FRG,2,1411.01611328,1964-12-03,1964-12-06
None,Bielefeld,FRG,2,1417.06933594,1964-12-07,1964-12-13
None,Bielefeld,FRG,2,1429.51733398,1964-12-14,1964-12-16
None,Bielefeld,FRG,2,1428.81945801,1964-12-17,1964-12-20
None,Bielefeld,FRG,2,1434.49731445,1964-12-21,1964-12-27
None,Bielefeld,FRG,2,1433.2130127,1964-12-28,1965-01-03
None,Bielefeld,FRG,2,1429.71582031,1965-01-04,1965-01-10
None,Bielefeld,FRG,2,1416.97119141,1965-01-11,1965-01-24
None,Bielefeld,FRG,2,1411.69396973,1965-01-25,1965-01-31
None,Bielefeld,FRG,2,1422.45739746,1965-02-01,1965-02-10
None,Bielefeld,FRG,2,1417.45874023,1965-02-11,1965-02-14
None,Bielefeld,FRG,2,1419.13598633,1965-02-15,1965-02-21
None,Bielefeld,FRG,2,1429.54162598,1965-02-22,1965-03-03
None,Bielefeld,FRG,2,1430.51806641,1965-03-04,1965-03-07
None,Bielefeld,FRG,2,1447.84228516,1965-03-08,1965-03-17
None,Bielefeld,FRG,2,1452.80310059,1965-03-18,1965-03-21
None,Bielefeld,FRG,2,1461.53515625,1965-03-22,1965-03-24
None,Bielefeld,FRG,2,1461.37988281,1965-03-25,1965-03-28
None,Bielefeld,FRG,2,1452.8092041,1965-03-29,1965-04-04
None,Bielefeld,FRG,2,1452.88891602,1965-04-05,1965-04-11
None,Bielefeld,FRG,2,1458.66259766,1965-04-12,1965-04-18
None,Bielefeld,FRG,2,1485.22412109,1965-04-19,1965-04-20
None,Bielefeld,FRG,2,1481.55944824,1965-04-21,1965-04-27
None,Bielefeld,FRG,2,1485.1809082,1965-04-28,1965-05-02
None,Bielefeld,FRG,2,1499.69726562,1965-05-03,1965-05-05
None,Bielefeld,FRG,2,1512.4185791,1965-05-06,1965-05-12
None,Bielefeld,FRG,2,1517.86962891,1965-05-13,1965-05-16
None,Bielefeld,FRG,2,1525.82678223,1965-05-17,1965-05-19
None,Bielefeld,FRG,2,1517.00134277,1965-05-20,1965-05-23
None,Bielefeld,FRG,2,1516.71398926,1965-05-24,1965-08-01
None,Bielefeld,FRG,2,1505.33447266,1965-08-02,1965-08-08
None,Bielefeld,FRG,2,1500.02844238,1965-08-09,1965-08-15
None,Bielefeld,FRG,2,1495.09313965,1965-08-16,1965-08-22
None,Bielefeld,FRG,2,1498.47485352,1965-08-23,1965-08-29
None,Bielefeld,FRG,2,1514.96044922,1965-08-30,1965-09-05
None,Bielefeld,FRG,2,1517.59057617,1965-09-06,1965-09-12
None,Bielefeld,FRG,2,1516.31555176,1965-09-13,1965-09-19
None,Bielefeld,FRG,2,1515.67089844,1965-09-20,1965-09-26
None,Bielefeld,FRG,2,1500.64624023,1965-09-27,1965-09-29
None,Bielefeld,FRG,2,1500.66357422,1965-09-30,1965-10-03
None,Bielefeld,FRG,2,1514.68762207,1965-10-04,1965-10-06
None,Bielefeld,FRG,2,1514.70178223,1965-10-07,1965-10-10
None,Bielefeld,FRG,2,1522.76953125,1965-10-11,1965-10-13
None,Bielefeld,FRG,2,1522.79101562,1965-10-14,1965-10-17
None,Bielefeld,FRG,2,1517.49279785,1965-10-18,1965-10-24
None,Bielefeld,FRG,2,1510.56054688,1965-10-25,1965-10-31
None,Bielefeld,FRG,2,1510.83251953,1965-11-01,1965-11-07
None,Bielefeld,FRG,2,1515.50463867,1965-11-08,1965-11-09
None,Bielefeld,FRG,2,1506.65795898,1965-11-10,1965-11-10
None,Bielefeld,FRG,2,1507.89477539,1965-11-11,1965-11-14
None,Bielefeld,FRG,2,1515.67285156,1965-11-15,1965-11-17
None,Bielefeld,FRG,2,1508.70153809,1965-11-18,1965-11-21
None,Bielefeld,FRG,2,1516.5949707,1965-11-22,1965-11-24
None,Bielefeld,FRG,2,1516.41711426,1965-11-25,1965-11-28
None,Bielefeld,FRG,2,1504.50134277,1965-11-29,1965-12-05
None,Bielefeld,FRG,2,1497.6505127,1965-12-06,1965-12-12
None,Bielefeld,FRG,2,1491.16918945,1965-12-13,1965-12-19
None,Bielefeld,FRG,2,1477.84545898,1965-12-20,1965-12-26
None,Bielefeld,FRG,2,1471.98730469,1965-12-27,1966-01-02
None,Bielefeld,FRG,2,1461.85632324,1966-01-03,1966-01-09
None,Bielefeld,FRG,2,1466.78063965,1966-01-10,1966-01-16
None,Bielefeld,FRG,2,1463.8203125,1966-01-17,1966-01-23
None,Bielefeld,FRG,2,1455.37561035,1966-01-24,1966-01-30
None,Bielefeld,FRG,2,1464.07592773,1966-01-31,1966-02-06
None,Bielefeld,FRG,2,1457.26916504,1966-02-07,1966-02-13
None,Bielefeld,FRG,2,1449.77697754,1966-02-14,1966-02-16
None,Bielefeld,FRG,2,1455.18676758,1966-02-17,1966-02-20
None,Bielefeld,FRG,2,1444.77575684,1966-02-21,1966-02-27
None,Bielefeld,FRG,2,1450.3157959,1966-02-28,1966-03-01
None,Bielefeld,FRG,2,1453.0177002,1966-03-02,1966-03-06
None,Bielefeld,FRG,2,1462.62548828,1966-03-07,1966-03-13
None,Bielefeld,FRG,2,1467.00878906,1966-03-14,1966-03-20
None,Bielefeld,FRG,2,1458.92443848,1966-03-21,1966-04-05
None,Bielefeld,FRG,2,1464.30651855,1966-04-06,1966-04-19
None,Bielefeld,FRG,2,1465.02148438,1966-04-20,1966-05-05
None,Bielefeld,FRG,2,1471.49438477,1966-05-06,1966-08-07
None,Bielefeld,FRG,2,1475.18249512,1966-08-08,1966-08-14
None,Bielefeld,FRG,2,1475.44177246,1966-08-15,1966-08-21
None,Bielefeld,FRG,2,1479.62133789,1966-08-22,1966-08-28
None,Bielefeld,FRG,2,1479.03210449,1966-08-29,1966-09-04
None,Bielefeld,FRG,2,1487.14746094,1966-09-05,1966-09-11
None,Bielefeld,FRG,2,1487.44689941,1966-09-12,1966-09-18
None,Bielefeld,FRG,2,1477.25866699,1966-09-19,1966-09-20
None,Bielefeld,FRG,2,1477.27026367,1966-09-21,1966-09-25
None,Bielefeld,FRG,2,1476.5291748,1966-09-26,1966-09-28
None,Bielefeld,FRG,2,1477.62084961,1966-09-29,1966-10-02
None,Bielefeld,FRG,2,1484.61621094,1966-10-03,1966-10-05
None,Bielefeld,FRG,2,1485.1887207,1966-10-06,1966-10-09
None,Bielefeld,FRG,2,1486.92736816,1966-10-10,1966-10-16
None,Bielefeld,FRG,2,1492.40771484,1966-10-17,1966-10-23
None,Bielefeld,FRG,2,1510.56616211,1966-10-24,1966-10-30
None,Bielefeld,FRG,2,1517.04272461,1966-10-31,1966-11-06
None,Bielefeld,FRG,2,1518.61987305,1966-11-07,1966-11-09
None,Bielefeld,FRG,2,1518.55102539,1966-11-10,1966-11-13
None,Bielefeld,FRG,2,1531.53137207,1966-11-14,1966-11-17
None,Bielefeld,FRG,2,1532.26184082,1966-11-18,1966-11-20
None,Bielefeld,FRG,2,1537.61499023,1966-11-21,1966-11-23
None,Bielefeld,FRG,2,1538.81384277,1966-11-24,1966-11-27
None,Bielefeld,FRG,2,1528.7175293,1966-11-28,1966-11-30
None,Bielefeld,FRG,2,1524.66748047,1966-12-01,1966-12-04
None,Bielefeld,FRG,2,1512.23413086,1966-12-05,1966-12-06
None,Bielefeld,FRG,2,1504.12023926,1966-12-07,1966-12-11
None,Bielefeld,FRG,2,1506.68554688,1966-12-12,1966-12-18
None,Bielefeld,FRG,2,1505.69226074,1966-12-19,1966-12-25
None,Bielefeld,FRG,2,1500.20214844,1966-12-26,1967-01-01
None,Bielefeld,FRG,2,1493.47558594,1967-01-02,1967-01-08
None,Bielefeld,FRG,2,1498.0612793,1967-01-09,1967-01-15
None,Bielefeld,FRG,2,1491.0020752,1967-01-16,1967-01-22
None,Bielefeld,FRG,2,1493.56347656,1967-01-23,1967-01-29
None,Bielefeld,FRG,2,1506.02880859,1967-01-30,1967-02-05
None,Bielefeld,FRG,2,1500.21191406,1967-02-06,1967-02-12
None,Bielefeld,FRG,2,1507.3840332,1967-02-13,1967-02-15
None,Bielefeld,FRG,2,1505.90966797,1967-02-16,1967-02-19
None,Bielefeld,FRG,2,1501.64990234,1967-02-20,1967-02-26
None,Bielefeld,FRG,2,1494.99853516,1967-02-27,1967-03-05
None,Bielefeld,FRG,2,1500.08886719,1967-03-06,1967-03-08
None,Bielefeld,FRG,2,1503.74365234,1967-03-09,1967-03-12
None,Bielefeld,FRG,2,1504.34655762,1967-03-13,1967-03-19
None,Bielefeld,FRG,2,1514.73937988,1967-03-20,1967-03-26
None,Bielefeld,FRG,2,1518.01000977,1967-03-27,1967-04-11
None,Bielefeld,FRG,2,1520.27746582,1967-04-12,1967-04-26
None,Bielefeld,FRG,2,1524.16687012,1967-04-27,1967-05-31
None,Bielefeld,FRG,2,1531.10412598,1967-06-01,1967-08-06
None,Bielefeld,FRG,2,1530.96887207,1967-08-07,1967-08-13
None,Bielefeld,FRG,2,1534.90454102,1967-08-14,1967-08-20
None,Bielefeld,FRG,2,1536.5703125,1967-08-21,1967-08-27
None,Bielefeld,FRG,2,1527.6307373,1967-08-28,1967-09-03
None,Bielefeld,FRG,2,1515.35839844,1967-09-04,1967-09-06
None,Bielefeld,FRG,2,1515.07775879,1967-09-07,1967-09-10
None,Bielefeld,FRG,2,1523.07666016,1967-09-11,1967-09-17
None,Bielefeld,FRG,2,1529.79663086,1967-09-18,1967-09-20
None,Bielefeld,FRG,2,1531.21081543,1967-09-21,1967-09-24
None,Bielefeld,FRG,2,1533.51098633,1967-09-25,1967-10-01
None,Bielefeld,FRG,2,1540.07287598,1967-10-02,1967-10-08
None,Bielefeld,FRG,2,1545.34606934,1967-10-09,1967-10-15
None,Bielefeld,FRG,2,1544.5012207,1967-10-16,1967-10-18
None,Bielefeld,FRG,2,1544.4753418,1967-10-19,1967-10-22
None,Bielefeld,FRG,2,1547.66796875,1967-10-23,1967-10-29
None,Bielefeld,FRG,2,1550.8614502,1967-10-30,1967-11-05
None,Bielefeld,FRG,2,1539.65124512,1967-11-06,1967-11-08
None,Bielefeld,FRG,2,1541.9407959,1967-11-09,1967-11-12
None,Bielefeld,FRG,2,1552.90307617,1967-11-13,1967-11-14
None,Bielefeld,FRG,2,1553.1295166,1967-11-15,1967-11-15
None,Bielefeld,FRG,2,1552.80249023,1967-11-16,1967-11-19
None,Bielefeld,FRG,2,1565.5760498,1967-11-20,1967-11-26
None,Bielefeld,FRG,2,1572.49890137,1967-11-27,1967-11-29
None,Bielefeld,FRG,2,1577.14343262,1967-11-30,1967-12-03
None,Bielefeld,FRG,2,1570.86987305,1967-12-04,1967-12-10
None,Bielefeld,FRG,2,1557.74560547,1967-12-11,1968-01-31
None,Bielefeld,FRG,2,1559.28405762,1968-02-01,1968-02-04
None,Bielefeld,FRG,2,1565.64990234,1968-02-05,1968-02-11
None,Bielefeld,FRG,2,1584.80078125,1968-02-12,1968-02-14
None,Bielefeld,FRG,2,1588.42578125,1968-02-15,1968-02-18
None,Bielefeld,FRG,2,1584.88256836,1968-02-19,1968-02-21
None,Bielefeld,FRG,2,1586.52197266,1968-02-22,1968-02-25
None,Bielefeld,FRG,2,1589.13037109,1968-02-26,1968-02-28
None,Bielefeld,FRG,2,1587.62805176,1968-02-29,1968-03-03
None,Bielefeld,FRG,2,1588.99951172,1968-03-04,1968-03-10
None,Bielefeld,FRG,2,1583.8729248,1968-03-11,1968-03-13
None,Bielefeld,FRG,2,1577.79284668,1968-03-14,1968-03-17
None,Bielefeld,FRG,2,1581.15087891,1968-03-18,1968-03-20
None,Bielefeld,FRG,2,1579.7043457,1968-03-21,1968-03-24
None,Bielefeld,FRG,2,1585.46130371,1968-03-25,1968-03-31
None,Bielefeld,FRG,2,1589.47070312,1968-04-01,1968-04-07
None,Bielefeld,FRG,2,1570.26452637,1968-04-08,1968-04-14
None,Bielefeld,FRG,2,1577.39648438,1968-04-15,1968-04-21
None,Bielefeld,FRG,2,1569.16540527,1968-04-22,1968-04-24
None,Bielefeld,FRG,2,1563.16210938,1968-04-25,1968-04-28
None,Bielefeld,FRG,2,1557.51513672,1968-04-29,1968-05-01
None,Bielefeld,FRG,2,1562.48901367,1968-05-02,1968-05-05
None,Bielefeld,FRG,2,1564.05822754,1968-05-06,1968-05-08
None,Bielefeld,FRG,2,1560.88708496,1968-05-09,1968-05-12
None,Bielefeld,FRG,2,1567.76074219,1968-05-13,1968-05-23
None,Bielefeld,FRG,2,1564.01733398,1968-05-24,1968-08-04
None,Bielefeld,FRG,2,1568.36193848,1968-08-05,1968-08-11
None,Bielefeld,FRG,2,1561.9519043,1968-08-12,1968-08-18
None,Bielefeld,FRG,2,1557.73815918,1968-08-19,1968-08-25
None,Bielefeld,FRG,2,1559.97399902,1968-08-26,1968-09-01
None,Bielefeld,FRG,2,1559.64794922,1968-09-02,1968-09-08
None,Bielefeld,FRG,2,1565.69421387,1968-09-09,1968-09-15
None,Bielefeld,FRG,2,1567.53723145,1968-09-16,1968-09-18
None,Bielefeld,FRG,2,1560.65185547,1968-09-19,1968-09-22
None,Bielefeld,FRG,2,1539.79675293,1968-09-23,1968-09-29
None,Bielefeld,FRG,2,1544.43261719,1968-09-30,1968-10-02
None,Bielefeld,FRG,2,1536.3425293,1968-10-03,1968-10-06
None,Bielefeld,FRG,2,1534.70056152,1968-10-07,1968-10-13
None,Bielefeld,FRG,2,1529.04089355,1968-10-14,1968-10-20
None,Bielefeld,FRG,2,1535.27319336,1968-10-21,1968-10-27
None,Bielefeld,FRG,2,1528.59838867,1968-10-28,1968-11-03
None,Bielefeld,FRG,2,1508.16955566,1968-11-04,1968-11-10
None,Bielefeld,FRG,2,1507.26330566,1968-11-11,1968-11-12
None,Bielefeld,FRG,2,1510.17541504,1968-11-13,1968-11-17
None,Bielefeld,FRG,2,1513.00842285,1968-11-18,1968-11-24
None,Bielefeld,FRG,2,1504.70703125,1968-11-25,1968-11-27
None,Bielefeld,FRG,2,1505.82373047,1968-11-28,1968-12-01
None,Bielefeld,FRG,2,1494.1003418,1968-12-02,1968-12-08
None,Bielefeld,FRG,2,1492.82324219,1968-12-09,1968-12-15
None,Bielefeld,FRG,2,1495.8380127,1968-12-16,1968-12-22
None,Bielefeld,FRG,2,1493.71362305,1968-12-23,1968-12-29
None,Bielefeld,FRG,2,1489.90368652,1968-12-30,1969-01-05
None,Bielefeld,FRG,2,1482.51647949,1969-01-06,1969-01-12
None,Bielefeld,FRG,2,1491.58544922,1969-01-13,1969-01-19
None,Bielefeld,FRG,2,1496.31262207,1969-01-20,1969-01-26
None,Bielefeld,FRG,2,1496.39404297,1969-01-27,1969-02-02
None,Bielefeld,FRG,2,1499.87268066,1969-02-03,1969-02-09
None,Bielefeld,FRG,2,1512.08190918,1969-02-10,1969-02-16
None,Bielefeld,FRG,2,1504.92456055,1969-02-17,1969-02-23
None,Bielefeld,FRG,2,1492.6192627,1969-02-24,1969-03-02
None,Bielefeld,FRG,2,1502.97814941,1969-03-03,1969-03-04
None,Bielefeld,FRG,2,1501.84606934,1969-03-05,1969-03-09
None,Bielefeld,FRG,2,1506.56274414,1969-03-10,1969-03-12
None,Bielefeld,FRG,2,1508.2310791,1969-03-13,1969-03-16
None,Bielefeld,FRG,2,1517.42993164,1969-03-17,1969-03-23
None,Bielefeld,FRG,2,1522.06396484,1969-03-24,1969-04-02
None,Bielefeld,FRG,2,1518.23181152,1969-04-03,1969-04-19
None,Bielefeld,FRG,2,1512.96862793,1969-04-20,1969-08-03
None,Bielefeld,FRG,2,1517.51574707,1969-08-04,1969-08-10
None,Bielefeld,FRG,2,1520.00830078,1969-08-11,1969-08-17
None,Bielefeld,FRG,2,1514.5690918,1969-08-18,1969-08-24
None,Bielefeld,FRG,2,1518.30651855,1969-08-25,1969-08-31
None,Bielefeld,FRG,2,1527.74829102,1969-09-01,1969-09-07
None,Bielefeld,FRG,2,1535.64929199,1969-09-08,1969-09-14
None,Bielefeld,FRG,2,1528.82727051,1969-09-15,1969-09-17
None,Bielefeld,FRG,2,1531.37365723,1969-09-18,1969-09-21
None,Bielefeld,FRG,2,1534.35205078,1969-09-22,1969-09-28
None,Bielefeld,FRG,2,1540.76306152,1969-09-29,1969-10-01
None,Bielefeld,FRG,2,1528.21032715,1969-10-02,1969-10-05
None,Bielefeld,FRG,2,1530.83325195,1969-10-06,1969-10-12
None,Bielefeld,FRG,2,1528.40979004,1969-10-13,1969-10-19
None,Bielefeld,FRG,2,1529.48510742,1969-10-20,1969-10-26
None,Bielefeld,FRG,2,1525.89562988,1969-10-27,1969-11-02
None,Bielefeld,FRG,2,1512.04443359,1969-11-03,1969-11-09
None,Bielefeld,FRG,2,1523.34558105,1969-11-10,1969-11-12
None,Bielefeld,FRG,2,1523.15319824,1969-11-13,1969-11-16
None,Bielefeld,FRG,2,1519.4486084,1969-11-17,1969-11-23
None,Bielefeld,FRG,2,1521.23522949,1969-11-24,1969-11-26
None,Bielefeld,FRG,2,1522.00292969,1969-11-27,1969-11-30
None,Bielefeld,FRG,2,1523.2199707,1969-12-01,1969-12-07
None,Bielefeld,FRG,2,1509.77746582,1969-12-08,1969-12-14
None,Bielefeld,FRG,2,1515.22851562,1969-12-15,1969-12-21
None,Bielefeld,FRG,2,1515.29345703,1969-12-22,1969-12-28
None,Bielefeld,FRG,2,1509.33508301,1969-12-29,1970-01-04
None,Bielefeld,FRG,2,1518.84887695,1970-01-05,1970-01-11
None,Bielefeld,FRG,2,1524.8416748,1970-01-12,1970-01-18
None,Bielefeld,FRG,2,1520.22155762,1970-01-19,1970-01-25
None,Bielefeld,FRG,2,1521.80004883,1970-01-26,1970-02-01
None,Bielefeld,FRG,2,1527.32214355,1970-02-02,1970-02-08
None,Bielefeld,FRG,2,1512.76330566,1970-02-09,1970-02-15
None,Bielefeld,FRG,2,1509.59521484,1970-02-16,1970-02-22
None,Bielefeld,FRG,2,1513.43591309,1970-02-23,1970-03-01
None,Bielefeld,FRG,2,1514.28820801,1970-03-02,1970-03-04
None,Bielefeld,FRG,2,1524.57409668,1970-03-05,1970-03-08
None,Bielefeld,FRG,2,1521.57080078,1970-03-09,1970-03-15
None,Bielefeld,FRG,2,1530.52575684,1970-03-16,1970-03-17
None,Bielefeld,FRG,2,1530.39160156,1970-03-18,1970-03-22
None,Bielefeld,FRG,2,1535.8626709,1970-03-23,1970-04-01
None,Bielefeld,FRG,2,1537.09692383,1970-04-02,1970-04-15
None,Bielefeld,FRG,2,1521.5592041,1970-04-16,1970-05-27
None,Bielefeld,FRG,2,1535.42541504,1970-05-28,1970-06-03
None,Bielefeld,FRG,2,1533.9987793,1970-06-04,1970-06-06
None,Bielefeld,FRG,2,1539.00244141,1970-06-07,1970-06-10
None,Bielefeld,FRG,2,1548.83959961,1970-06-11,1970-06-17
None,Bielefeld,FRG,2,1561.85864258,1970-06-18,1970-06-20
None,Bielefeld,FRG,2,1558.35119629,1970-06-21,1970-06-24
None,Bielefeld,FRG,2,1567.47900391,1970-06-25,1970-06-27
None,Bielefeld,FRG,2,1584.0213623,1970-06-28,1970-07-01
None,Bielefeld,FRG,1,1584.0213623,1970-07-02,1970-08-15
None,Bielefeld,FRG,1,1578.86889648,1970-08-16,1970-08-22
None,Bielefeld,FRG,1,1577.73852539,1970-08-23,1970-08-28
None,Bielefeld,FRG,1,1584.19909668,1970-08-29,1970-09-05
None,Bielefeld,FRG,1,1577.49169922,1970-09-06,1970-09-12
None,Bielefeld,FRG,1,1575.04699707,1970-09-13,1970-09-16
None,Bielefeld,FRG,1,1574.2076416,1970-09-17,1970-09-19
None,Bielefeld,FRG,1,1583.45068359,1970-09-20,1970-09-22
None,Bielefeld,FRG,1,1583.45947266,1970-09-23,1970-09-23
None,Bielefeld,FRG,1,1593.20996094,1970-09-24,1970-09-26
None,Bielefeld,FRG,1,1586.96655273,1970-09-27,1970-09-30
None,Bielefeld,FRG,1,1579.84436035,1970-10-01,1970-10-03
None,Bielefeld,FRG,1,1591.16699219,1970-10-04,1970-10-06
None,Bielefeld,FRG,1,1585.84875488,1970-10-07,1970-10-10
None,Bielefeld,FRG,1,1571.52746582,1970-10-11,1970-10-21
None,Bielefeld,FRG,1,1566.55480957,1970-10-22,1970-10-24
None,Bielefeld,FRG,1,1563.84680176,1970-10-25,1970-10-31
None,Bielefeld,FRG,1,1576.90625,1970-11-01,1970-11-04
None,Bielefeld,FRG,1,1582.07580566,1970-11-05,1970-11-06
None,Bielefeld,FRG,1,1579.44372559,1970-11-07,1970-11-14
None,Bielefeld,FRG,1,1577.70056152,1970-11-15,1970-11-28
None,Bielefeld,FRG,1,1574.90209961,1970-11-29,1970-12-04
None,Bielefeld,FRG,1,1577.44116211,1970-12-05,1971-01-23
None,Bielefeld,FRG,1,1569.30102539,1971-01-24,1971-01-30
None,Bielefeld,FRG,1,1565.68786621,1971-01-31,1971-02-06
None,Bielefeld,FRG,1,1572.63330078,1971-02-07,1971-02-13
None,Bielefeld,FRG,1,1595.02453613,1971-02-14,1971-02-27
None,Bielefeld,FRG,1,1594.03344727,1971-02-28,1971-03-06
None,Bielefeld,FRG,1,1589.17016602,1971-03-07,1971-03-13
None,Bielefeld,FRG,1,1578.79504395,1971-03-14,1971-03-20
None,Bielefeld,FRG,1,1585.62890625,1971-03-21,1971-03-27
None,Bielefeld,FRG,1,1583.98291016,1971-03-28,1971-04-02
None,Bielefeld,FRG,1,1589.30126953,1971-04-03,1971-04-17
None,Bielefeld,FRG,1,1603.5012207,1971-04-18,1971-05-01
99,Bielefeld,FRG,1,1611.55102539,1971-05-02,1971-05-04
98,Bielefeld,FRG,1,1611.55102539,1971-05-05,1971-05-06
97,Bielefeld,FRG,1,1611.55102539,1971-05-07,1971-05-07
None,Bielefeld,FRG,1,1606.48742676,1971-05-08,1971-05-15
None,Bielefeld,FRG,1,1597.65332031,1971-05-16,1971-05-22
None,Bielefeld,FRG,1,1591.20483398,1971-05-23,1971-05-29
None,Bielefeld,FRG,1,1598.10461426,1971-05-30,1971-06-05
98,Bielefeld,FRG,1,1613.09069824,1971-06-06,1971-06-06
97,Bielefeld,FRG,1,1613.09069824,1971-06-07,1971-06-12
98,Bielefeld,FRG,1,1613.09069824,1971-06-13,1971-06-20
99,Bielefeld,FRG,1,1613.09069824,1971-06-21,1971-06-27
97,Bielefeld,FRG,1,1613.09069824,1971-06-28,1971-08-01
98,Bielefeld,FRG,1,1613.09069824,1971-08-02,1971-08-14
None,Bielefeld,FRG,1,1603.31286621,1971-08-15,1971-08-21
None,Bielefeld,FRG,1,1600.44909668,1971-08-22,1971-08-28
None,Bielefeld,FRG,1,1599.84692383,1971-08-29,1971-09-01
None,Bielefeld,FRG,1,1592.70214844,1971-09-02,1971-09-04
None,Bielefeld,FRG,1,1589.22436523,1971-09-05,1971-09-11
