Rank,Club,Country,Level,Elo,From,To
None,Bolton,ENG,1,1551.14025879,1946-07-07,1946-08-31
None,Bolton,ENG,1,1545.96594238,1946-09-01,1946-09-02
None,Bolton,ENG,1,1556.18884277,1946-09-03,1946-09-07
None,Bolton,ENG,1,1561.32824707,1946-09-08,1946-09-11
None,Bolton,ENG,1,1565.97973633,1946-09-12,1946-09-14
None,Bolton,ENG,1,1550.78039551,1946-09-15,1946-09-16
None,Bolton,ENG,1,1571.79492188,1946-09-17,1946-09-21
None,Bolton,ENG,1,1557.88183594,1946-09-22,1946-09-28
None,Bolton,ENG,1,1547.0814209,1946-09-29,1946-09-29
None,Bolton,ENG,1,1564.0814209,1946-09-30,1946-10-03
None,Bolton,ENG,1,1570.0814209,1946-10-04,1946-10-05
None,Bolton,ENG,1,1563.05151367,1946-10-06,1946-10-12
None,Bolton,ENG,1,1561.37683105,1946-10-13,1946-10-19
None,Bolton,ENG,1,1555.61523438,1946-10-20,1946-10-26
None,Bolton,ENG,1,1554.88366699,1946-10-27,1946-11-02
None,Bolton,ENG,1,1549.34533691,1946-11-03,1946-11-09
None,Bolton,ENG,1,1547.35205078,1946-11-10,1946-11-16
None,Bolton,ENG,1,1566.88635254,1946-11-17,1946-11-23
None,Bolton,ENG,1,1577.37890625,1946-11-24,1946-11-30
None,Bolton,ENG,1,1583.15441895,1946-12-01,1946-12-07
None,Bolton,ENG,1,1592.22668457,1946-12-08,1946-12-14
None,Bolton,ENG,1,1584.11047363,1946-12-15,1946-12-21
None,Bolton,ENG,1,1574.35644531,1946-12-22,1946-12-25
None,Bolton,ENG,1,1573.38305664,1946-12-26,1946-12-26
None,Bolton,ENG,1,1569.17236328,1946-12-27,1946-12-28
None,Bolton,ENG,1,1566.72363281,1946-12-29,1947-01-01
None,Bolton,ENG,1,1558.66467285,1947-01-02,1947-01-04
None,Bolton,ENG,1,1551.17175293,1947-01-05,1947-01-18
None,Bolton,ENG,1,1573.01733398,1947-01-19,1947-02-01
None,Bolton,ENG,1,1575.53979492,1947-02-02,1947-02-03
None,Bolton,ENG,1,1581.36071777,1947-02-04,1947-02-15
None,Bolton,ENG,1,1575.30957031,1947-02-16,1947-02-19
None,Bolton,ENG,1,1563.78613281,1947-02-20,1947-02-22
None,Bolton,ENG,1,1550.03039551,1947-02-23,1947-03-01
None,Bolton,ENG,1,1561.5324707,1947-03-02,1947-03-15
None,Bolton,ENG,1,1555.83642578,1947-03-16,1947-03-22
None,Bolton,ENG,1,1563.0201416,1947-03-23,1947-03-29
None,Bolton,ENG,1,1579.23693848,1947-03-30,1947-04-04
None,Bolton,ENG,1,1585.83374023,1947-04-05,1947-04-05
None,Bolton,ENG,1,1571.2454834,1947-04-06,1947-04-07
None,Bolton,ENG,1,1565.42321777,1947-04-08,1947-04-12
None,Bolton,ENG,1,1559.99304199,1947-04-13,1947-04-13
None,Bolton,ENG,1,1549.99304199,1947-04-14,1947-04-19
None,Bolton,ENG,1,1537.87316895,1947-04-20,1947-04-26
None,Bolton,ENG,1,1531.86779785,1947-04-27,1947-05-04
None,Bolton,ENG,1,1535.86779785,1947-05-05,1947-05-10
None,Bolton,ENG,1,1539.7434082,1947-05-11,1947-05-20
None,Bolton,ENG,1,1526.7434082,1947-05-21,1947-05-26
None,Bolton,ENG,1,1543.7434082,1947-05-27,1947-08-23
None,Bolton,ENG,1,1537.28967285,1947-08-24,1947-08-25
None,Bolton,ENG,1,1533.44958496,1947-08-26,1947-08-30
None,Bolton,ENG,1,1525.64746094,1947-08-31,1947-09-01
None,Bolton,ENG,1,1517.48449707,1947-09-02,1947-09-06
None,Bolton,ENG,1,1533.72912598,1947-09-07,1947-09-10
None,Bolton,ENG,1,1529.70996094,1947-09-11,1947-09-13
None,Bolton,ENG,1,1532.94543457,1947-09-14,1947-09-20
None,Bolton,ENG,1,1538.81762695,1947-09-21,1947-09-27
None,Bolton,ENG,1,1529.35290527,1947-09-28,1947-10-04
None,Bolton,ENG,1,1524.72912598,1947-10-05,1947-10-11
None,Bolton,ENG,1,1504.84106445,1947-10-12,1947-10-18
None,Bolton,ENG,1,1501.19177246,1947-10-19,1947-10-19
None,Bolton,ENG,1,1529.19177246,1947-10-20,1947-10-25
None,Bolton,ENG,1,1537.9362793,1947-10-26,1947-11-01
None,Bolton,ENG,1,1529.48132324,1947-11-02,1947-11-08
None,Bolton,ENG,1,1523.12426758,1947-11-09,1947-11-15
None,Bolton,ENG,1,1519.05212402,1947-11-16,1947-11-22
None,Bolton,ENG,1,1531.65075684,1947-11-23,1947-11-29
None,Bolton,ENG,1,1545.01611328,1947-11-30,1947-12-06
None,Bolton,ENG,1,1553.7097168,1947-12-07,1947-12-13
None,Bolton,ENG,1,1547.99658203,1947-12-14,1947-12-20
None,Bolton,ENG,1,1542.91662598,1947-12-21,1947-12-25
None,Bolton,ENG,1,1539.31213379,1947-12-26,1947-12-27
None,Bolton,ENG,1,1531.03015137,1947-12-28,1948-01-01
None,Bolton,ENG,1,1525.27246094,1948-01-02,1948-01-03
None,Bolton,ENG,1,1525.87731934,1948-01-04,1948-01-17
None,Bolton,ENG,1,1520.87426758,1948-01-18,1948-01-24
None,Bolton,ENG,1,1533.11987305,1948-01-25,1948-01-31
None,Bolton,ENG,1,1538.67053223,1948-02-01,1948-02-07
None,Bolton,ENG,1,1551.8503418,1948-02-08,1948-02-14
None,Bolton,ENG,1,1545.4732666,1948-02-15,1948-02-21
None,Bolton,ENG,1,1551.74084473,1948-02-22,1948-02-28
None,Bolton,ENG,1,1562.48962402,1948-02-29,1948-03-20
None,Bolton,ENG,1,1568.10168457,1948-03-21,1948-03-26
None,Bolton,ENG,1,1588.24023438,1948-03-27,1948-03-29
None,Bolton,ENG,1,1581.60290527,1948-03-30,1948-04-03
None,Bolton,ENG,1,1588.93518066,1948-04-04,1948-04-05
None,Bolton,ENG,1,1592.84326172,1948-04-06,1948-04-10
None,Bolton,ENG,1,1608.49023438,1948-04-11,1948-04-11
None,Bolton,ENG,1,1631.49023438,1948-04-12,1948-04-17
None,Bolton,ENG,1,1635.88317871,1948-04-18,1948-04-21
None,Bolton,ENG,1,1619.87219238,1948-04-22,1948-04-24
None,Bolton,ENG,1,1615.92041016,1948-04-25,1948-05-01
None,Bolton,ENG,1,1613.57678223,1948-05-02,1948-05-17
None,Bolton,ENG,1,1640.57678223,1948-05-18,1948-08-21
None,Bolton,ENG,1,1632.63696289,1948-08-22,1948-08-25
None,Bolton,ENG,1,1646.71081543,1948-08-26,1948-08-28
None,Bolton,ENG,1,1627.6809082,1948-08-29,1948-08-30
None,Bolton,ENG,1,1644.37988281,1948-08-31,1948-09-04
None,Bolton,ENG,1,1645.64892578,1948-09-05,1948-09-06
None,Bolton,ENG,1,1634.70532227,1948-09-07,1948-09-11
None,Bolton,ENG,1,1647.00354004,1948-09-12,1948-09-15
None,Bolton,ENG,1,1660.13317871,1948-09-16,1948-09-18
None,Bolton,ENG,1,1658.31359863,1948-09-19,1948-09-25
None,Bolton,ENG,1,1654.43286133,1948-09-26,1948-10-02
None,Bolton,ENG,1,1658.1529541,1948-10-03,1948-10-09
None,Bolton,ENG,1,1655.60070801,1948-10-10,1948-10-10
None,Bolton,ENG,1,1668.60070801,1948-10-11,1948-10-16
None,Bolton,ENG,1,1653.6003418,1948-10-17,1948-10-23
None,Bolton,ENG,1,1632.64099121,1948-10-24,1948-10-30
None,Bolton,ENG,1,1638.34643555,1948-10-31,1948-11-06
None,Bolton,ENG,1,1651.30786133,1948-11-07,1948-11-11
None,Bolton,ENG,1,1655.30786133,1948-11-12,1948-11-13
None,Bolton,ENG,1,1674.92236328,1948-11-14,1948-11-20
None,Bolton,ENG,1,1681.52819824,1948-11-21,1948-11-27
None,Bolton,ENG,1,1671.16003418,1948-11-28,1948-12-04
None,Bolton,ENG,1,1679.81555176,1948-12-05,1948-12-11
None,Bolton,ENG,1,1672.84399414,1948-12-12,1948-12-18
None,Bolton,ENG,1,1681.61425781,1948-12-19,1948-12-25
None,Bolton,ENG,1,1684.08007812,1948-12-26,1948-12-27
None,Bolton,ENG,1,1694.08410645,1948-12-28,1949-01-01
None,Bolton,ENG,1,1688.12426758,1949-01-02,1949-01-22
None,Bolton,ENG,1,1671.18518066,1949-01-23,1949-02-12
None,Bolton,ENG,1,1666.34985352,1949-02-13,1949-02-19
None,Bolton,ENG,1,1680.04797363,1949-02-20,1949-02-26
None,Bolton,ENG,1,1672.96594238,1949-02-27,1949-03-05
None,Bolton,ENG,1,1675.51574707,1949-03-06,1949-03-12
None,Bolton,ENG,1,1681.87475586,1949-03-13,1949-03-19
None,Bolton,ENG,1,1672.84692383,1949-03-20,1949-03-26
None,Bolton,ENG,1,1661.80078125,1949-03-27,1949-04-02
None,Bolton,ENG,1,1657.17797852,1949-04-03,1949-04-09
None,Bolton,ENG,1,1655.1027832,1949-04-10,1949-04-10
None,Bolton,ENG,1,1602.1027832,1949-04-11,1949-04-15
None,Bolton,ENG,1,1594.88146973,1949-04-16,1949-04-16
None,Bolton,ENG,1,1599.8203125,1949-04-17,1949-04-18
None,Bolton,ENG,1,1595.93505859,1949-04-19,1949-04-23
None,Bolton,ENG,1,1589.07385254,1949-04-24,1949-04-30
None,Bolton,ENG,1,1591.93920898,1949-05-01,1949-05-04
None,Bolton,ENG,1,1588.96350098,1949-05-05,1949-05-07
None,Bolton,ENG,1,1594.48266602,1949-05-08,1949-05-14
None,Bolton,ENG,1,1583.48266602,1949-05-15,1949-05-20
None,Bolton,ENG,1,1589.48266602,1949-05-21,1949-05-25
None,Bolton,ENG,1,1597.48266602,1949-05-26,1949-08-20
None,Bolton,ENG,1,1608.67797852,1949-08-21,1949-08-24
None,Bolton,ENG,1,1604.34020996,1949-08-25,1949-08-27
None,Bolton,ENG,1,1599.39660645,1949-08-28,1949-08-31
None,Bolton,ENG,1,1592.84313965,1949-09-01,1949-09-03
None,Bolton,ENG,1,1599.20959473,1949-09-04,1949-09-05
None,Bolton,ENG,1,1599.31323242,1949-09-06,1949-09-10
None,Bolton,ENG,1,1603.84277344,1949-09-11,1949-09-17
None,Bolton,ENG,1,1603.68762207,1949-09-18,1949-09-22
None,Bolton,ENG,1,1575.68762207,1949-09-23,1949-09-24
None,Bolton,ENG,1,1581.73974609,1949-09-25,1949-10-01
None,Bolton,ENG,1,1582.76367188,1949-10-02,1949-10-08
None,Bolton,ENG,1,1571.01330566,1949-10-09,1949-10-15
None,Bolton,ENG,1,1573.27697754,1949-10-16,1949-10-16
None,Bolton,ENG,1,1596.27697754,1949-10-17,1949-10-22
None,Bolton,ENG,1,1585.05163574,1949-10-23,1949-10-29
None,Bolton,ENG,1,1578.28979492,1949-10-30,1949-11-05
None,Bolton,ENG,1,1577.30651855,1949-11-06,1949-11-12
None,Bolton,ENG,1,1567.01623535,1949-11-13,1949-11-19
None,Bolton,ENG,1,1582.13098145,1949-11-20,1949-11-26
None,Bolton,ENG,1,1585.35888672,1949-11-27,1949-12-03
None,Bolton,ENG,1,1597.38647461,1949-12-04,1949-12-10
None,Bolton,ENG,1,1602.38452148,1949-12-11,1949-12-17
None,Bolton,ENG,1,1596.62634277,1949-12-18,1949-12-24
None,Bolton,ENG,1,1587.73303223,1949-12-25,1949-12-26
None,Bolton,ENG,1,1597.52441406,1949-12-27,1949-12-27
None,Bolton,ENG,1,1592.05773926,1949-12-28,1949-12-31
None,Bolton,ENG,1,1586.70068359,1950-01-01,1950-01-14
None,Bolton,ENG,1,1595.80041504,1950-01-15,1950-01-21
None,Bolton,ENG,1,1601.64892578,1950-01-22,1950-02-04
None,Bolton,ENG,1,1611.09594727,1950-02-05,1950-02-18
None,Bolton,ENG,1,1615.16796875,1950-02-19,1950-02-25
None,Bolton,ENG,1,1605.44299316,1950-02-26,1950-03-08
None,Bolton,ENG,1,1593.90393066,1950-03-09,1950-03-11
None,Bolton,ENG,1,1595.52770996,1950-03-12,1950-03-18
None,Bolton,ENG,1,1604.18847656,1950-03-19,1950-03-25
None,Bolton,ENG,1,1598.64697266,1950-03-26,1950-04-01
None,Bolton,ENG,1,1604.21606445,1950-04-02,1950-04-07
None,Bolton,ENG,1,1607.81176758,1950-04-08,1950-04-08
None,Bolton,ENG,1,1601.84143066,1950-04-09,1950-04-10
None,Bolton,ENG,1,1607.67810059,1950-04-11,1950-04-15
None,Bolton,ENG,1,1606.80761719,1950-04-16,1950-04-16
None,Bolton,ENG,1,1625.80761719,1950-04-17,1950-04-22
None,Bolton,ENG,1,1618.56396484,1950-04-23,1950-04-29
None,Bolton,ENG,1,1607.73132324,1950-04-30,1950-05-06
None,Bolton,ENG,1,1600.49560547,1950-05-07,1950-05-15
None,Bolton,ENG,1,1606.49560547,1950-05-16,1950-05-20
None,Bolton,ENG,1,1611.49560547,1950-05-21,1950-06-26
None,Bolton,ENG,1,1620.49560547,1950-06-27,1950-06-30
None,Bolton,ENG,1,1564.49560547,1950-07-01,1950-07-03
None,Bolton,ENG,1,1529.49560547,1950-07-04,1950-08-19
None,Bolton,ENG,1,1524.50646973,1950-08-20,1950-08-23
None,Bolton,ENG,1,1504.92614746,1950-08-24,1950-08-26
None,Bolton,ENG,1,1514.11071777,1950-08-27,1950-08-28
None,Bolton,ENG,1,1506.99365234,1950-08-29,1950-09-02
None,Bolton,ENG,1,1501.21862793,1950-09-03,1950-09-04
None,Bolton,ENG,1,1507.52526855,1950-09-05,1950-09-09
None,Bolton,ENG,1,1500.27307129,1950-09-10,1950-09-16
None,Bolton,ENG,1,1512.88415527,1950-09-17,1950-09-23
None,Bolton,ENG,1,1526.34594727,1950-09-24,1950-09-30
None,Bolton,ENG,1,1531.60107422,1950-10-01,1950-10-07
None,Bolton,ENG,1,1550.11376953,1950-10-08,1950-10-08
None,Bolton,ENG,1,1563.11376953,1950-10-09,1950-10-14
None,Bolton,ENG,1,1565.01794434,1950-10-15,1950-10-21
None,Bolton,ENG,1,1555.04016113,1950-10-22,1950-10-28
None,Bolton,ENG,1,1577.41564941,1950-10-29,1950-11-04
None,Bolton,ENG,1,1573.44116211,1950-11-05,1950-11-11
None,Bolton,ENG,1,1584.10571289,1950-11-12,1950-11-18
None,Bolton,ENG,1,1578.93066406,1950-11-19,1950-11-25
None,Bolton,ENG,1,1581.74475098,1950-11-26,1950-12-02
None,Bolton,ENG,1,1597.98510742,1950-12-03,1950-12-09
None,Bolton,ENG,1,1591.04248047,1950-12-10,1950-12-16
None,Bolton,ENG,1,1597.2220459,1950-12-17,1950-12-23
None,Bolton,ENG,1,1609.67126465,1950-12-24,1950-12-25
None,Bolton,ENG,1,1618.42614746,1950-12-26,1950-12-26
None,Bolton,ENG,1,1605.98999023,1950-12-27,1951-01-13
None,Bolton,ENG,1,1616.35449219,1951-01-14,1951-01-20
None,Bolton,ENG,1,1620.75195312,1951-01-21,1951-02-03
None,Bolton,ENG,1,1623.53186035,1951-02-04,1951-02-10
None,Bolton,ENG,1,1620.31213379,1951-02-11,1951-02-17
None,Bolton,ENG,1,1625.24609375,1951-02-18,1951-02-24
None,Bolton,ENG,1,1620.36096191,1951-02-25,1951-03-03
None,Bolton,ENG,1,1626.17785645,1951-03-04,1951-03-17
None,Bolton,ENG,1,1632.57580566,1951-03-18,1951-03-23
None,Bolton,ENG,1,1626.18188477,1951-03-24,1951-03-24
None,Bolton,ENG,1,1619.15722656,1951-03-25,1951-03-26
None,Bolton,ENG,1,1610.47583008,1951-03-27,1951-03-31
None,Bolton,ENG,1,1593.22021484,1951-04-01,1951-04-07
None,Bolton,ENG,1,1597.36877441,1951-04-08,1951-04-14
None,Bolton,ENG,1,1584.43432617,1951-04-15,1951-04-15
None,Bolton,ENG,1,1555.43432617,1951-04-16,1951-04-18
None,Bolton,ENG,1,1567.55969238,1951-04-19,1951-04-21
None,Bolton,ENG,1,1571.13781738,1951-04-22,1951-04-28
None,Bolton,ENG,1,1576.67956543,1951-04-29,1951-05-05
None,Bolton,ENG,1,1562.16906738,1951-05-06,1951-05-10
None,Bolton,ENG,1,1573.16906738,1951-05-11,1951-05-20
None,Bolton,ENG,1,1576.16906738,1951-05-21,1951-08-18
None,Bolton,ENG,1,1585.73803711,1951-08-19,1951-08-22
None,Bolton,ENG,1,1584.70776367,1951-08-23,1951-08-25
None,Bolton,ENG,1,1593.92614746,1951-08-26,1951-08-29
None,Bolton,ENG,1,1605.32653809,1951-08-30,1951-09-01
None,Bolton,ENG,1,1613.87084961,1951-09-02,1951-09-03
None,Bolton,ENG,1,1620.88903809,1951-09-04,1951-09-08
None,Bolton,ENG,1,1616.49084473,1951-09-09,1951-09-15
None,Bolton,ENG,1,1612.33691406,1951-09-16,1951-09-22
None,Bolton,ENG,1,1625.8807373,1951-09-23,1951-09-29
None,Bolton,ENG,1,1629.93469238,1951-09-30,1951-10-06
None,Bolton,ENG,1,1617.74743652,1951-10-07,1951-10-13
None,Bolton,ENG,1,1607.94812012,1951-10-14,1951-10-20
None,Bolton,ENG,1,1611.08459473,1951-10-21,1951-10-21
None,Bolton,ENG,1,1603.08459473,1951-10-22,1951-10-27
None,Bolton,ENG,1,1613.66882324,1951-10-28,1951-11-03
None,Bolton,ENG,1,1597.11987305,1951-11-04,1951-11-10
None,Bolton,ENG,1,1598.89880371,1951-11-11,1951-11-17
None,Bolton,ENG,1,1607.37451172,1951-11-18,1951-11-24
None,Bolton,ENG,1,1601.2052002,1951-11-25,1951-12-01
None,Bolton,ENG,1,1599.84179688,1951-12-02,1951-12-08
None,Bolton,ENG,1,1589.83093262,1951-12-09,1951-12-15
None,Bolton,ENG,1,1592.07104492,1951-12-16,1951-12-22
None,Bolton,ENG,1,1587.15905762,1951-12-23,1951-12-25
None,Bolton,ENG,1,1591.59741211,1951-12-26,1951-12-26
None,Bolton,ENG,1,1585.11218262,1951-12-27,1951-12-29
None,Bolton,ENG,1,1581.92346191,1951-12-30,1952-01-05
None,Bolton,ENG,1,1580.71240234,1952-01-06,1952-01-19
None,Bolton,ENG,1,1583.78149414,1952-01-20,1952-01-26
None,Bolton,ENG,1,1565.69287109,1952-01-27,1952-02-02
None,Bolton,ENG,1,1555.11096191,1952-02-03,1952-02-09
None,Bolton,ENG,1,1549.58117676,1952-02-10,1952-02-16
None,Bolton,ENG,1,1565.02319336,1952-02-17,1952-03-01
None,Bolton,ENG,1,1562.83325195,1952-03-02,1952-03-08
None,Bolton,ENG,1,1573.41003418,1952-03-09,1952-03-15
None,Bolton,ENG,1,1580.86560059,1952-03-16,1952-03-22
None,Bolton,ENG,1,1573.43249512,1952-03-23,1952-03-29
None,Bolton,ENG,1,1570.65258789,1952-03-30,1952-04-05
None,Bolton,ENG,1,1565.96374512,1952-04-06,1952-04-06
None,Bolton,ENG,1,1589.96374512,1952-04-07,1952-04-11
None,Bolton,ENG,1,1597.92102051,1952-04-12,1952-04-12
None,Bolton,ENG,1,1605.36572266,1952-04-13,1952-04-14
None,Bolton,ENG,1,1608.46679688,1952-04-15,1952-04-19
None,Bolton,ENG,1,1624.29675293,1952-04-20,1952-04-23
None,Bolton,ENG,1,1614.31884766,1952-04-24,1952-05-21
None,Bolton,ENG,1,1617.31884766,1952-05-22,1952-05-31
None,Bolton,ENG,1,1638.31884766,1952-06-01,1952-08-23
None,Bolton,ENG,1,1643.26318359,1952-08-24,1952-08-25
None,Bolton,ENG,1,1633.62658691,1952-08-26,1952-08-30
None,Bolton,ENG,1,1625.91271973,1952-08-31,1952-09-01
None,Bolton,ENG,1,1630.14526367,1952-09-02,1952-09-06
None,Bolton,ENG,1,1625.54052734,1952-09-07,1952-09-10
None,Bolton,ENG,1,1618.03051758,1952-09-11,1952-09-13
None,Bolton,ENG,1,1615.1875,1952-09-14,1952-09-20
None,Bolton,ENG,1,1592.76574707,1952-09-21,1952-09-27
None,Bolton,ENG,1,1602.57458496,1952-09-28,1952-10-04
None,Bolton,ENG,1,1605.73522949,1952-10-05,1952-10-05
None,Bolton,ENG,1,1590.73522949,1952-10-06,1952-10-11
None,Bolton,ENG,1,1588.85168457,1952-10-12,1952-10-18
None,Bolton,ENG,1,1597.3470459,1952-10-19,1952-10-25
None,Bolton,ENG,1,1600.77575684,1952-10-26,1952-11-01
None,Bolton,ENG,1,1604.0098877,1952-11-02,1952-11-08
None,Bolton,ENG,1,1593.68725586,1952-11-09,1952-11-15
None,Bolton,ENG,1,1606.99621582,1952-11-16,1952-11-22
None,Bolton,ENG,1,1603.4276123,1952-11-23,1952-11-27
None,Bolton,ENG,1,1607.4276123,1952-11-28,1952-12-06
None,Bolton,ENG,1,1616.93591309,1952-12-07,1952-12-13
None,Bolton,ENG,1,1628.44177246,1952-12-14,1952-12-20
None,Bolton,ENG,1,1621.07897949,1952-12-21,1952-12-25
None,Bolton,ENG,1,1610.19189453,1952-12-26,1953-01-01
None,Bolton,ENG,1,1600.08911133,1953-01-02,1953-01-03
None,Bolton,ENG,1,1612.50378418,1953-01-04,1953-01-17
None,Bolton,ENG,1,1605.21960449,1953-01-18,1953-01-24
None,Bolton,ENG,1,1612.8392334,1953-01-25,1953-02-07
None,Bolton,ENG,1,1605.64880371,1953-02-08,1953-02-18
None,Bolton,ENG,1,1610.56860352,1953-02-19,1953-02-21
None,Bolton,ENG,1,1607.78662109,1953-02-22,1953-03-04
None,Bolton,ENG,1,1610.21606445,1953-03-05,1953-03-07
None,Bolton,ENG,1,1614.12219238,1953-03-08,1953-03-11
None,Bolton,ENG,1,1607.75830078,1953-03-12,1953-03-14
None,Bolton,ENG,1,1617.00805664,1953-03-15,1953-03-25
None,Bolton,ENG,1,1602.67712402,1953-03-26,1953-03-28
None,Bolton,ENG,1,1614.92858887,1953-03-29,1953-04-03
None,Bolton,ENG,1,1626.09753418,1953-04-04,1953-04-04
None,Bolton,ENG,1,1616.88830566,1953-04-05,1953-04-06
None,Bolton,ENG,1,1609.14477539,1953-04-07,1953-04-11
None,Bolton,ENG,1,1610.43457031,1953-04-12,1953-04-15
None,Bolton,ENG,1,1605.27099609,1953-04-16,1953-04-18
None,Bolton,ENG,1,1594.50488281,1953-04-19,1953-04-19
None,Bolton,ENG,1,1584.50488281,1953-04-20,1953-04-22
None,Bolton,ENG,1,1574.95837402,1953-04-23,1953-04-25
None,Bolton,ENG,1,1585.32336426,1953-04-26,1953-05-15
None,Bolton,ENG,1,1578.32336426,1953-05-16,1953-05-18
None,Bolton,ENG,1,1584.32336426,1953-05-19,1953-05-25
None,Bolton,ENG,1,1591.32336426,1953-05-26,1953-06-02
None,Bolton,ENG,1,1582.32336426,1953-06-03,1953-06-09
None,Bolton,ENG,1,1588.32336426,1953-06-10,1953-08-22
None,Bolton,ENG,1,1592.90222168,1953-08-23,1953-08-26
None,Bolton,ENG,1,1597.59460449,1953-08-27,1953-08-29
None,Bolton,ENG,1,1603.26245117,1953-08-30,1953-09-02
None,Bolton,ENG,1,1597.76794434,1953-09-03,1953-09-05
None,Bolton,ENG,1,1608.37390137,1953-09-06,1953-09-09
None,Bolton,ENG,1,1612.26379395,1953-09-10,1953-09-12
None,Bolton,ENG,1,1609.05969238,1953-09-13,1953-09-16
None,Bolton,ENG,1,1602.96716309,1953-09-17,1953-09-19
None,Bolton,ENG,1,1605.93920898,1953-09-20,1953-09-26
None,Bolton,ENG,1,1600.99902344,1953-09-27,1953-10-03
None,Bolton,ENG,1,1609.96594238,1953-10-04,1953-10-10
None,Bolton,ENG,1,1613.66064453,1953-10-11,1953-10-11
None,Bolton,ENG,1,1634.66064453,1953-10-12,1953-10-17
None,Bolton,ENG,1,1644.13366699,1953-10-18,1953-10-24
None,Bolton,ENG,1,1643.05114746,1953-10-25,1953-10-31
None,Bolton,ENG,1,1645.58862305,1953-11-01,1953-11-07
None,Bolton,ENG,1,1653.50524902,1953-11-08,1953-11-14
None,Bolton,ENG,1,1651.86230469,1953-11-15,1953-11-21
None,Bolton,ENG,1,1646.47387695,1953-11-22,1953-11-28
None,Bolton,ENG,1,1631.07897949,1953-11-29,1953-12-05
None,Bolton,ENG,1,1628.19921875,1953-12-06,1953-12-12
None,Bolton,ENG,1,1616.06689453,1953-12-13,1953-12-19
None,Bolton,ENG,1,1623.28137207,1953-12-20,1953-12-25
None,Bolton,ENG,1,1618.3638916,1953-12-26,1953-12-26
None,Bolton,ENG,1,1625.18139648,1953-12-27,1954-01-01
None,Bolton,ENG,1,1628.35498047,1954-01-02,1954-01-02
None,Bolton,ENG,1,1636.20703125,1954-01-03,1954-01-16
None,Bolton,ENG,1,1631.29467773,1954-01-17,1954-01-23
None,Bolton,ENG,1,1654.79638672,1954-01-24,1954-02-06
None,Bolton,ENG,1,1659.95605469,1954-02-07,1954-02-13
None,Bolton,ENG,1,1645.55212402,1954-02-14,1954-02-27
None,Bolton,ENG,1,1633.04406738,1954-02-28,1954-03-03
None,Bolton,ENG,1,1627.95336914,1954-03-04,1954-03-06
None,Bolton,ENG,1,1633.18969727,1954-03-07,1954-03-20
None,Bolton,ENG,1,1640.39697266,1954-03-21,1954-03-24
None,Bolton,ENG,1,1645.10681152,1954-03-25,1954-03-27
None,Bolton,ENG,1,1639.0949707,1954-03-28,1954-04-03
None,Bolton,ENG,1,1646.44848633,1954-04-04,1954-04-04
None,Bolton,ENG,1,1676.44848633,1954-04-05,1954-04-10
None,Bolton,ENG,1,1669.49645996,1954-04-11,1954-04-16
None,Bolton,ENG,1,1666.17285156,1954-04-17,1954-04-17
None,Bolton,ENG,1,1671.43920898,1954-04-18,1954-04-19
None,Bolton,ENG,1,1674.54992676,1954-04-20,1954-04-24
None,Bolton,ENG,1,1669.4095459,1954-04-25,1954-05-17
None,Bolton,ENG,1,1659.4095459,1954-05-18,1954-05-25
None,Bolton,ENG,1,1649.4095459,1954-05-26,1954-06-19
None,Bolton,ENG,1,1631.4095459,1954-06-20,1954-06-22
None,Bolton,ENG,1,1656.4095459,1954-06-23,1954-06-27
None,Bolton,ENG,1,1608.4095459,1954-06-28,1954-08-21
None,Bolton,ENG,1,1612.78295898,1954-08-22,1954-08-23
None,Bolton,ENG,1,1624.1706543,1954-08-24,1954-08-28
None,Bolton,ENG,1,1618.61254883,1954-08-29,1954-09-01
None,Bolton,ENG,1,1627.20983887,1954-09-02,1954-09-04
None,Bolton,ENG,1,1619.06970215,1954-09-05,1954-09-06
None,Bolton,ENG,1,1624.8269043,1954-09-07,1954-09-11
None,Bolton,ENG,1,1622.84118652,1954-09-12,1954-09-15
None,Bolton,ENG,1,1616.72058105,1954-09-16,1954-09-18
None,Bolton,ENG,1,1629.01000977,1954-09-19,1954-09-25
None,Bolton,ENG,1,1624.24536133,1954-09-26,1954-10-02
None,Bolton,ENG,1,1626.4855957,1954-10-03,1954-10-03
None,Bolton,ENG,1,1636.4855957,1954-10-04,1954-10-09
None,Bolton,ENG,1,1641.03063965,1954-10-10,1954-10-16
None,Bolton,ENG,1,1631.14990234,1954-10-17,1954-10-23
None,Bolton,ENG,1,1626.98999023,1954-10-24,1954-10-30
None,Bolton,ENG,1,1628.39575195,1954-10-31,1954-11-06
None,Bolton,ENG,1,1624.21679688,1954-11-07,1954-11-13
None,Bolton,ENG,1,1631.23632812,1954-11-14,1954-11-20
None,Bolton,ENG,1,1635.02148438,1954-11-21,1954-11-27
None,Bolton,ENG,1,1635.4921875,1954-11-28,1954-12-02
None,Bolton,ENG,1,1649.4921875,1954-12-03,1954-12-11
None,Bolton,ENG,1,1636.8684082,1954-12-12,1954-12-18
None,Bolton,ENG,1,1629.7713623,1954-12-19,1954-12-25
None,Bolton,ENG,1,1617.51708984,1954-12-26,1954-12-27
None,Bolton,ENG,1,1608.32849121,1954-12-28,1955-01-01
None,Bolton,ENG,1,1591.73950195,1955-01-02,1955-01-22
None,Bolton,ENG,1,1596.34338379,1955-01-23,1955-02-05
None,Bolton,ENG,1,1613.47839355,1955-02-06,1955-02-12
