Rank,Club,Country,Level,Elo,From,To
None,Lens,FRA,1,1341.29150391,1945-07-01,1945-08-26
None,Lens,FRA,1,1351.79162598,1945-08-27,1945-09-02
None,Lens,FRA,1,1362.09765625,1945-09-03,1945-09-09
None,Lens,FRA,1,1358.89404297,1945-09-10,1945-09-16
None,Lens,FRA,1,1352.7779541,1945-09-17,1945-09-23
None,Lens,FRA,1,1361.4765625,1945-09-24,1945-09-30
None,Lens,FRA,1,1371.03283691,1945-10-01,1945-10-07
None,Lens,FRA,1,1380.92358398,1945-10-08,1945-10-14
None,Lens,FRA,1,1372.29541016,1945-10-15,1945-10-21
None,Lens,FRA,1,1374.16650391,1945-10-22,1945-10-28
None,Lens,FRA,1,1370.24304199,1945-10-29,1945-11-04
None,Lens,FRA,1,1361.83032227,1945-11-05,1945-11-11
None,Lens,FRA,1,1375.40466309,1945-11-12,1945-11-18
None,Lens,FRA,1,1390.37890625,1945-11-19,1945-12-02
None,Lens,FRA,1,1394.52636719,1945-12-03,1945-12-09
None,Lens,FRA,1,1377.26037598,1945-12-10,1945-12-16
None,Lens,FRA,1,1365.26037598,1945-12-17,1945-12-23
None,Lens,FRA,1,1369.54736328,1945-12-24,1945-12-30
None,Lens,FRA,1,1370.05725098,1945-12-31,1946-01-13
None,Lens,FRA,1,1371.79907227,1946-01-14,1946-01-20
None,Lens,FRA,1,1368.01782227,1946-01-21,1946-01-27
None,Lens,FRA,1,1369.62036133,1946-01-28,1946-02-10
None,Lens,FRA,1,1373.98461914,1946-02-11,1946-02-17
None,Lens,FRA,1,1367.50024414,1946-02-18,1946-02-24
None,Lens,FRA,1,1371.76416016,1946-02-25,1946-03-10
None,Lens,FRA,1,1363.45214844,1946-03-11,1946-03-24
None,Lens,FRA,1,1372.84655762,1946-03-25,1946-04-07
None,Lens,FRA,1,1368.41638184,1946-04-08,1946-04-11
None,Lens,FRA,1,1390.41638184,1946-04-12,1946-04-14
None,Lens,FRA,1,1380.35437012,1946-04-15,1946-04-16
None,Lens,FRA,1,1373.35437012,1946-04-17,1946-04-21
None,Lens,FRA,1,1362.11901855,1946-04-22,1946-04-28
None,Lens,FRA,1,1357.73657227,1946-04-29,1946-05-05
None,Lens,FRA,1,1362.26879883,1946-05-06,1946-05-08
None,Lens,FRA,1,1380.26879883,1946-05-09,1946-05-12
None,Lens,FRA,1,1371.71594238,1946-05-13,1946-05-19
None,Lens,FRA,1,1378.16723633,1946-05-20,1946-05-26
None,Lens,FRA,1,1372.77478027,1946-05-27,1946-06-02
None,Lens,FRA,1,1349.69177246,1946-06-03,1946-08-18
None,Lens,FRA,1,1349.41503906,1946-08-19,1946-08-25
None,Lens,FRA,1,1344.26879883,1946-08-26,1946-09-01
None,Lens,FRA,1,1337.94519043,1946-09-02,1946-09-08
None,Lens,FRA,1,1348.10827637,1946-09-09,1946-09-12
None,Lens,FRA,1,1336.65820312,1946-09-13,1946-09-15
None,Lens,FRA,1,1331.48571777,1946-09-16,1946-09-22
None,Lens,FRA,1,1341.17468262,1946-09-23,1946-09-26
None,Lens,FRA,1,1338.43798828,1946-09-27,1946-09-29
None,Lens,FRA,1,1343.38195801,1946-09-30,1946-10-06
None,Lens,FRA,1,1337.12402344,1946-10-07,1946-10-13
None,Lens,FRA,1,1324.05847168,1946-10-14,1946-10-17
None,Lens,FRA,1,1317.94897461,1946-10-18,1946-10-20
None,Lens,FRA,1,1310.81188965,1946-10-21,1946-10-27
None,Lens,FRA,1,1319.84716797,1946-10-28,1946-11-03
None,Lens,FRA,1,1315.31689453,1946-11-04,1946-11-10
None,Lens,FRA,1,1326.19567871,1946-11-11,1946-11-17
None,Lens,FRA,1,1329.8380127,1946-11-18,1946-11-24
None,Lens,FRA,1,1326.03112793,1946-11-25,1946-12-01
None,Lens,FRA,1,1333.02294922,1946-12-02,1946-12-08
None,Lens,FRA,1,1346.20336914,1946-12-09,1946-12-22
None,Lens,FRA,1,1352.36853027,1946-12-23,1946-12-29
None,Lens,FRA,1,1347.41540527,1946-12-30,1947-01-12
None,Lens,FRA,1,1352.61047363,1947-01-13,1947-01-19
None,Lens,FRA,1,1342.02233887,1947-01-20,1947-01-26
None,Lens,FRA,1,1337.92138672,1947-01-27,1947-02-09
None,Lens,FRA,1,1329.39196777,1947-02-10,1947-02-16
None,Lens,FRA,1,1325.23986816,1947-02-17,1947-02-23
None,Lens,FRA,1,1325.34020996,1947-02-24,1947-03-09
None,Lens,FRA,1,1319.09838867,1947-03-10,1947-03-18
None,Lens,FRA,1,1334.6496582,1947-03-19,1947-03-20
None,Lens,FRA,1,1324.73779297,1947-03-21,1947-03-26
None,Lens,FRA,1,1343.65307617,1947-03-27,1947-04-03
None,Lens,FRA,1,1337.1484375,1947-04-04,1947-04-06
None,Lens,FRA,1,1330.5267334,1947-04-07,1947-04-17
None,Lens,FRA,1,1327.99804688,1947-04-18,1947-04-20
None,Lens,FRA,1,1315.34436035,1947-04-21,1947-05-04
None,Lens,FRA,1,1311.34436035,1947-05-05,1947-05-08
None,Lens,FRA,1,1303.30737305,1947-05-09,1947-05-15
None,Lens,FRA,1,1307.70959473,1947-05-16,1947-05-27
None,Lens,FRA,1,1319.70959473,1947-05-28,1947-06-04
None,Lens,FRA,1,1324.70959473,1947-06-05,1947-06-11
None,Lens,FRA,1,1338.70959473,1947-06-12,1947-07-04
None,Lens,FRA,1,1289.37231445,1949-07-02,1949-07-02
None,Lens,FRA,1,1283.03649902,1949-07-03,1949-08-21
None,Lens,FRA,1,1288.12145996,1949-08-22,1949-08-28
None,Lens,FRA,1,1293.40405273,1949-08-29,1949-09-03
None,Lens,FRA,1,1288.85412598,1949-09-04,1949-09-11
None,Lens,FRA,1,1279.65429688,1949-09-12,1949-09-18
None,Lens,FRA,1,1275.65551758,1949-09-19,1949-09-22
None,Lens,FRA,1,1279.60986328,1949-09-23,1949-09-24
None,Lens,FRA,1,1302.89501953,1949-09-25,1949-10-02
None,Lens,FRA,1,1308.85961914,1949-10-03,1949-10-16
None,Lens,FRA,1,1306.4744873,1949-10-17,1949-10-23
None,Lens,FRA,1,1310.97070312,1949-10-24,1949-11-06
None,Lens,FRA,1,1303.81188965,1949-11-07,1949-11-20
None,Lens,FRA,1,1301.08691406,1949-11-21,1949-11-27
None,Lens,FRA,1,1295.94995117,1949-11-28,1949-12-04
None,Lens,FRA,1,1294.23400879,1949-12-05,1949-12-18
None,Lens,FRA,1,1286.47961426,1949-12-19,1949-12-25
None,Lens,FRA,1,1271.3651123,1949-12-26,1950-01-01
None,Lens,FRA,1,1266.73242188,1950-01-02,1950-01-14
None,Lens,FRA,1,1269.52709961,1950-01-15,1950-01-22
None,Lens,FRA,1,1275.20715332,1950-01-23,1950-01-29
None,Lens,FRA,1,1271.8651123,1950-01-30,1950-02-12
None,Lens,FRA,1,1273.30371094,1950-02-13,1950-02-16
None,Lens,FRA,1,1267.94970703,1950-02-17,1950-02-19
None,Lens,FRA,1,1259.95166016,1950-02-20,1950-03-05
None,Lens,FRA,1,1253.27099609,1950-03-06,1950-03-12
None,Lens,FRA,1,1264.01318359,1950-03-13,1950-03-19
None,Lens,FRA,1,1269.75305176,1950-03-20,1950-03-26
None,Lens,FRA,1,1273.67443848,1950-03-27,1950-04-06
None,Lens,FRA,1,1278.84143066,1950-04-07,1950-04-09
None,Lens,FRA,1,1268.09094238,1950-04-10,1950-04-23
None,Lens,FRA,1,1257.50195312,1950-04-24,1950-04-29
None,Lens,FRA,1,1270.93530273,1950-04-30,1950-05-04
None,Lens,FRA,1,1259.70288086,1950-05-05,1950-05-06
None,Lens,FRA,1,1246.82324219,1950-05-07,1950-05-20
None,Lens,FRA,1,1253.08227539,1950-05-21,1950-06-13
None,Lens,FRA,1,1313.94055176,1950-06-14,1950-06-17
None,Lens,FRA,1,1328.96789551,1950-06-18,1950-06-18
None,Lens,FRA,1,1322.6027832,1950-06-19,1950-08-26
None,Lens,FRA,1,1308.50634766,1950-08-27,1950-09-03
None,Lens,FRA,1,1303.13818359,1950-09-04,1950-09-10
None,Lens,FRA,1,1308.6574707,1950-09-11,1950-09-17
None,Lens,FRA,1,1305.91040039,1950-09-18,1950-09-21
None,Lens,FRA,1,1316.88586426,1950-09-22,1950-09-24
None,Lens,FRA,1,1309.81054688,1950-09-25,1950-10-01
None,Lens,FRA,1,1314.74853516,1950-10-02,1950-10-08
None,Lens,FRA,1,1311.1328125,1950-10-09,1950-10-15
None,Lens,FRA,1,1310.3951416,1950-10-16,1950-10-22
None,Lens,FRA,1,1307.02111816,1950-10-23,1950-10-29
None,Lens,FRA,1,1318.04138184,1950-10-30,1950-11-05
None,Lens,FRA,1,1312.84570312,1950-11-06,1950-11-11
None,Lens,FRA,1,1324.64599609,1950-11-12,1950-11-19
None,Lens,FRA,1,1324.47888184,1950-11-20,1950-11-26
None,Lens,FRA,1,1321.54846191,1950-11-27,1950-12-03
None,Lens,FRA,1,1320.81091309,1950-12-04,1950-12-17
None,Lens,FRA,1,1313.53283691,1950-12-18,1950-12-24
None,Lens,FRA,1,1307.76147461,1950-12-25,1950-12-31
None,Lens,FRA,1,1300.57250977,1951-01-01,1951-01-07
None,Lens,FRA,1,1295.58422852,1951-01-08,1951-01-21
None,Lens,FRA,1,1294.26306152,1951-01-22,1951-01-28
None,Lens,FRA,1,1291.51855469,1951-01-29,1951-02-11
None,Lens,FRA,1,1305.50036621,1951-02-12,1951-02-18
None,Lens,FRA,1,1315.10571289,1951-02-19,1951-03-04
None,Lens,FRA,1,1316.91516113,1951-03-05,1951-03-11
None,Lens,FRA,1,1321.14038086,1951-03-12,1951-03-24
None,Lens,FRA,1,1330.1619873,1951-03-25,1951-04-01
None,Lens,FRA,1,1325.30603027,1951-04-02,1951-04-07
None,Lens,FRA,1,1335.85375977,1951-04-08,1951-04-15
None,Lens,FRA,1,1344.22436523,1951-04-16,1951-04-21
None,Lens,FRA,1,1346.03442383,1951-04-22,1951-04-29
None,Lens,FRA,1,1340.89294434,1951-04-30,1951-05-20
None,Lens,FRA,1,1357.97412109,1951-05-21,1951-05-27
None,Lens,FRA,1,1355.68408203,1951-05-28,1951-06-21
None,Lens,FRA,1,1370.03564453,1951-06-22,1951-06-22
None,Lens,FRA,1,1407.84997559,1951-06-23,1951-06-24
None,Lens,FRA,1,1397.03210449,1951-06-25,1951-08-26
None,Lens,FRA,1,1385.1151123,1951-08-27,1951-09-02
None,Lens,FRA,1,1389.03125,1951-09-03,1951-09-09
None,Lens,FRA,1,1398.5213623,1951-09-10,1951-09-13
None,Lens,FRA,1,1393.58276367,1951-09-14,1951-09-16
None,Lens,FRA,1,1386.95788574,1951-09-17,1951-09-23
None,Lens,FRA,1,1398.28833008,1951-09-24,1951-09-30
None,Lens,FRA,1,1389.13793945,1951-10-01,1951-10-07
None,Lens,FRA,1,1386.96044922,1951-10-08,1951-10-18
None,Lens,FRA,1,1392.82128906,1951-10-19,1951-10-21
None,Lens,FRA,1,1395.74780273,1951-10-22,1951-10-28
None,Lens,FRA,1,1390.28942871,1951-10-29,1951-11-04
None,Lens,FRA,1,1390.53186035,1951-11-05,1951-11-11
None,Lens,FRA,1,1375.07788086,1951-11-12,1951-11-18
None,Lens,FRA,1,1371.76330566,1951-11-19,1951-11-25
None,Lens,FRA,1,1384.75756836,1951-11-26,1951-12-02
None,Lens,FRA,1,1392.36230469,1951-12-03,1951-12-09
None,Lens,FRA,1,1405.66442871,1951-12-10,1951-12-16
None,Lens,FRA,1,1408.9473877,1951-12-17,1951-12-23
None,Lens,FRA,1,1414.78662109,1951-12-24,1951-12-30
None,Lens,FRA,1,1409.29772949,1951-12-31,1952-01-06
None,Lens,FRA,1,1419.5793457,1952-01-07,1952-01-20
None,Lens,FRA,1,1410.71289062,1952-01-21,1952-01-26
None,Lens,FRA,1,1406.76171875,1952-01-27,1952-02-11
None,Lens,FRA,1,1402.31750488,1952-02-12,1952-02-17
None,Lens,FRA,1,1395.76550293,1952-02-18,1952-03-02
None,Lens,FRA,1,1384.64916992,1952-03-03,1952-03-09
None,Lens,FRA,1,1393.7010498,1952-03-10,1952-03-23
None,Lens,FRA,1,1399.77404785,1952-03-24,1952-03-29
None,Lens,FRA,1,1396.34790039,1952-03-30,1952-04-13
None,Lens,FRA,1,1401.30822754,1952-04-14,1952-04-26
None,Lens,FRA,1,1405.96655273,1952-04-27,1952-05-11
None,Lens,FRA,1,1403.83288574,1952-05-12,1952-05-18
None,Lens,FRA,1,1412.05029297,1952-05-19,1952-05-25
None,Lens,FRA,1,1410.36340332,1952-05-26,1952-06-25
None,Lens,FRA,1,1439.38549805,1952-06-26,1952-06-29
None,Lens,FRA,1,1432.88122559,1952-06-30,1952-08-24
None,Lens,FRA,1,1439.39550781,1952-08-25,1952-08-31
None,Lens,FRA,1,1436.30273438,1952-09-01,1952-09-07
None,Lens,FRA,1,1422.78015137,1952-09-08,1952-09-11
None,Lens,FRA,1,1411.96191406,1952-09-12,1952-09-14
None,Lens,FRA,1,1407.51123047,1952-09-15,1952-09-21
None,Lens,FRA,1,1411.7454834,1952-09-22,1952-09-27
None,Lens,FRA,1,1414.17773438,1952-09-28,1952-10-05
None,Lens,FRA,1,1405.7668457,1952-10-06,1952-10-12
None,Lens,FRA,1,1417.8371582,1952-10-13,1952-10-26
None,Lens,FRA,1,1413.98425293,1952-10-27,1952-11-02
None,Lens,FRA,1,1425.1439209,1952-11-03,1952-11-09
None,Lens,FRA,1,1434.56384277,1952-11-10,1952-11-23
None,Lens,FRA,1,1449.73400879,1952-11-24,1952-11-30
None,Lens,FRA,1,1451.7331543,1952-12-01,1952-12-07
None,Lens,FRA,1,1460.58935547,1952-12-08,1952-12-14
None,Lens,FRA,1,1456.62023926,1952-12-15,1952-12-21
None,Lens,FRA,1,1453.37072754,1952-12-22,1952-12-27
None,Lens,FRA,1,1458.11633301,1952-12-28,1953-01-04
None,Lens,FRA,1,1466.09802246,1953-01-05,1953-01-11
None,Lens,FRA,1,1476.37475586,1953-01-12,1953-01-25
None,Lens,FRA,1,1482.3885498,1953-01-26,1953-01-31
None,Lens,FRA,1,1471.19726562,1953-02-01,1953-02-15
None,Lens,FRA,1,1464.6829834,1953-02-16,1953-02-22
None,Lens,FRA,1,1459.48950195,1953-02-23,1953-03-08
None,Lens,FRA,1,1466.13586426,1953-03-09,1953-03-15
None,Lens,FRA,1,1460.56298828,1953-03-16,1953-03-22
None,Lens,FRA,1,1471.69396973,1953-03-23,1953-04-05
None,Lens,FRA,1,1460.81274414,1953-04-06,1953-04-12
None,Lens,FRA,1,1456.08728027,1953-04-13,1953-04-19
None,Lens,FRA,1,1464.54174805,1953-04-20,1953-05-03
None,Lens,FRA,1,1468.00256348,1953-05-04,1953-05-10
None,Lens,FRA,1,1461.84985352,1953-05-11,1953-05-17
None,Lens,FRA,1,1461.10668945,1953-05-18,1953-05-24
None,Lens,FRA,1,1464.98706055,1953-05-25,1953-06-04
None,Lens,FRA,1,1486.32641602,1953-06-05,1953-06-07
None,Lens,FRA,1,1519.84069824,1953-06-08,1953-08-23
None,Lens,FRA,1,1509.68762207,1953-08-24,1953-08-29
None,Lens,FRA,1,1503.86120605,1953-08-30,1953-09-06
None,Lens,FRA,1,1495.68896484,1953-09-07,1953-09-10
None,Lens,FRA,1,1498.06494141,1953-09-11,1953-09-13
None,Lens,FRA,1,1489.25195312,1953-09-14,1953-09-27
None,Lens,FRA,1,1502.68395996,1953-09-28,1953-10-04
None,Lens,FRA,1,1496.77539062,1953-10-05,1953-10-11
None,Lens,FRA,1,1485.52893066,1953-10-12,1953-10-25
None,Lens,FRA,1,1494.0670166,1953-10-26,1953-11-01
None,Lens,FRA,1,1515.89147949,1953-11-02,1953-11-08
None,Lens,FRA,1,1525.70922852,1953-11-09,1953-11-15
None,Lens,FRA,1,1518.9041748,1953-11-16,1953-11-21
None,Lens,FRA,1,1527.21679688,1953-11-22,1953-11-29
None,Lens,FRA,1,1517.96899414,1953-11-30,1953-12-06
None,Lens,FRA,1,1531.21166992,1953-12-07,1953-12-13
None,Lens,FRA,1,1535.10046387,1953-12-14,1953-12-20
None,Lens,FRA,1,1539.64147949,1953-12-21,1953-12-27
None,Lens,FRA,1,1527.05200195,1953-12-28,1954-01-03
None,Lens,FRA,1,1518.0168457,1954-01-04,1954-01-10
None,Lens,FRA,1,1520.87841797,1954-01-11,1954-01-24
None,Lens,FRA,1,1528.10388184,1954-01-25,1954-01-30
None,Lens,FRA,1,1525.05224609,1954-01-31,1954-02-07
None,Lens,FRA,1,1519.53796387,1954-02-08,1954-02-21
None,Lens,FRA,1,1524.83862305,1954-02-22,1954-02-28
None,Lens,FRA,1,1531.41174316,1954-03-01,1954-03-10
None,Lens,FRA,1,1540.14001465,1954-03-11,1954-03-14
None,Lens,FRA,1,1532.41174316,1954-03-15,1954-03-21
None,Lens,FRA,1,1538.64575195,1954-03-22,1954-04-04
None,Lens,FRA,1,1543.6484375,1954-04-05,1954-04-15
None,Lens,FRA,1,1542.82531738,1954-04-16,1954-04-18
None,Lens,FRA,1,1544.0994873,1954-04-19,1954-05-02
None,Lens,FRA,1,1538.62683105,1954-05-03,1954-05-08
None,Lens,FRA,1,1545.82250977,1954-05-09,1954-05-16
None,Lens,FRA,1,1534.46850586,1954-05-17,1954-08-22
None,Lens,FRA,1,1531.40783691,1954-08-23,1954-08-28
None,Lens,FRA,1,1531.74035645,1954-08-29,1954-09-04
None,Lens,FRA,1,1531.9855957,1954-09-05,1954-09-09
None,Lens,FRA,1,1538.2331543,1954-09-10,1954-09-12
None,Lens,FRA,1,1533.23144531,1954-09-13,1954-09-19
None,Lens,FRA,1,1536.94628906,1954-09-20,1954-09-26
None,Lens,FRA,1,1542.60339355,1954-09-27,1954-09-30
None,Lens,FRA,1,1530.08105469,1954-10-01,1954-10-03
None,Lens,FRA,1,1540.1817627,1954-10-04,1954-10-10
None,Lens,FRA,1,1542.12719727,1954-10-11,1954-10-24
None,Lens,FRA,1,1546.54223633,1954-10-25,1954-10-31
None,Lens,FRA,1,1536.53344727,1954-11-01,1954-11-07
None,Lens,FRA,1,1541.24645996,1954-11-08,1954-11-14
None,Lens,FRA,1,1534.66711426,1954-11-15,1954-11-21
None,Lens,FRA,1,1538.70324707,1954-11-22,1954-11-28
None,Lens,FRA,1,1540.5760498,1954-11-29,1954-12-05
None,Lens,FRA,1,1537.35131836,1954-12-06,1954-12-12
None,Lens,FRA,1,1524.27331543,1954-12-13,1954-12-19
None,Lens,FRA,1,1520.88635254,1954-12-20,1954-12-26
None,Lens,FRA,1,1523.79785156,1954-12-27,1955-01-02
None,Lens,FRA,1,1530.24780273,1955-01-03,1955-01-09
None,Lens,FRA,1,1544.4309082,1955-01-10,1955-01-16
None,Lens,FRA,1,1553.59179688,1955-01-17,1955-01-23
None,Lens,FRA,1,1554.61108398,1955-01-24,1955-01-30
None,Lens,FRA,1,1549.70825195,1955-01-31,1955-02-13
None,Lens,FRA,1,1545.09985352,1955-02-14,1955-02-20
None,Lens,FRA,1,1547.39733887,1955-02-21,1955-02-27
None,Lens,FRA,1,1550.5098877,1955-02-28,1955-03-13
None,Lens,FRA,1,1553.97094727,1955-03-14,1955-03-20
None,Lens,FRA,1,1538.26818848,1955-03-21,1955-04-10
None,Lens,FRA,1,1541.66247559,1955-04-11,1955-04-24
None,Lens,FRA,1,1545.19104004,1955-04-25,1955-05-01
None,Lens,FRA,1,1550.50708008,1955-05-02,1955-05-21
None,Lens,FRA,1,1543.95715332,1955-05-22,1955-06-23
None,Lens,FRA,1,1566.47033691,1955-06-24,1955-06-26
None,Lens,FRA,1,1552.19775391,1955-06-27,1955-08-21
None,Lens,FRA,1,1554.85632324,1955-08-22,1955-08-28
None,Lens,FRA,1,1559.98840332,1955-08-29,1955-09-04
None,Lens,FRA,1,1563.84680176,1955-09-05,1955-09-11
None,Lens,FRA,1,1556.27600098,1955-09-12,1955-09-18
None,Lens,FRA,1,1552.90808105,1955-09-19,1955-09-21
None,Lens,FRA,1,1567.15930176,1955-09-22,1955-09-25
None,Lens,FRA,1,1557.27038574,1955-09-26,1955-10-02
None,Lens,FRA,1,1561.22253418,1955-10-03,1955-10-12
None,Lens,FRA,1,1555.12609863,1955-10-13,1955-10-16
None,Lens,FRA,1,1566.20983887,1955-10-17,1955-10-26
None,Lens,FRA,1,1561.95239258,1955-10-27,1955-10-30
None,Lens,FRA,1,1567.17724609,1955-10-31,1955-11-01
None,Lens,FRA,1,1570.98034668,1955-11-02,1955-11-06
None,Lens,FRA,1,1581.8807373,1955-11-07,1955-11-12
None,Lens,FRA,1,1585.77404785,1955-11-13,1955-11-20
None,Lens,FRA,1,1595.11108398,1955-11-21,1955-11-27
None,Lens,FRA,1,1589.36779785,1955-11-28,1955-12-04
None,Lens,FRA,1,1595.79467773,1955-12-05,1955-12-11
None,Lens,FRA,1,1580.49072266,1955-12-12,1955-12-14
None,Lens,FRA,1,1587.21899414,1955-12-15,1955-12-18
None,Lens,FRA,1,1579.64123535,1955-12-19,1955-12-28
None,Lens,FRA,1,1624.42980957,1955-12-29,1956-01-01
None,Lens,FRA,1,1629.77026367,1956-01-02,1956-01-15
None,Lens,FRA,1,1638.01501465,1956-01-16,1956-01-22
None,Lens,FRA,1,1632.42919922,1956-01-23,1956-01-29
None,Lens,FRA,1,1636.41357422,1956-01-30,1956-02-12
None,Lens,FRA,1,1647.30395508,1956-02-13,1956-03-11
None,Lens,FRA,1,1634.73571777,1956-03-12,1956-03-18
None,Lens,FRA,1,1638.04589844,1956-03-19,1956-04-01
None,Lens,FRA,1,1630.50769043,1956-04-02,1956-04-04
None,Lens,FRA,1,1634.95544434,1956-04-05,1956-04-15
None,Lens,FRA,1,1641.7199707,1956-04-16,1956-04-18
None,Lens,FRA,1,1659.0625,1956-04-19,1956-04-22
None,Lens,FRA,1,1662.57067871,1956-04-23,1956-04-29
None,Lens,FRA,1,1656.2800293,1956-04-30,1956-05-01
None,Lens,FRA,1,1651.04492188,1956-05-02,1956-05-10
None,Lens,FRA,1,1660.04772949,1956-05-11,1956-05-13
None,Lens,FRA,1,1660.99768066,1956-05-14,1956-05-19
None,Lens,FRA,1,1669.32775879,1956-05-20,1956-06-02
None,Lens,FRA,1,1671.62512207,1956-06-03,1956-06-13
None,Lens,FRA,1,1664.44299316,1956-06-14,1956-06-30
None,Lens,FRA,1,1656.26525879,1956-07-01,1956-07-03
None,Lens,FRA,1,1643.56762695,1956-07-04,1956-08-19
None,Lens,FRA,1,1659.30859375,1956-08-20,1956-08-26
None,Lens,FRA,1,1640.79052734,1956-08-27,1956-09-02
None,Lens,FRA,1,1634.8536377,1956-09-03,1956-09-09
None,Lens,FRA,1,1643.44787598,1956-09-10,1956-09-16
None,Lens,FRA,1,1633.25146484,1956-09-17,1956-09-19
None,Lens,FRA,1,1638.2409668,1956-09-20,1956-09-23
None,Lens,FRA,1,1640.76489258,1956-09-24,1956-09-27
None,Lens,FRA,1,1648.49353027,1956-09-28,1956-09-30
None,Lens,FRA,1,1651.43713379,1956-10-01,1956-10-14
None,Lens,FRA,1,1663.59179688,1956-10-15,1956-10-24
None,Lens,FRA,1,1666.00378418,1956-10-25,1956-10-28
None,Lens,FRA,1,1659.14147949,1956-10-29,1956-11-04
None,Lens,FRA,1,1664.45812988,1956-11-05,1956-11-14
None,Lens,FRA,1,1662.11010742,1956-11-15,1956-11-18
None,Lens,FRA,1,1678.75598145,1956-11-19,1956-11-25
None,Lens,FRA,1,1682.67321777,1956-11-26,1956-11-28
None,Lens,FRA,1,1707.69372559,1956-11-29,1956-12-02
None,Lens,FRA,1,1717.82092285,1956-12-03,1956-12-09
None,Lens,FRA,1,1724.43481445,1956-12-10,1956-12-16
None,Lens,FRA,1,1730.96105957,1956-12-17,1956-12-23
None,Lens,FRA,1,1706.79833984,1956-12-24,1956-12-25
None,Lens,FRA,1,1711.40625,1956-12-26,1956-12-29
None,Lens,FRA,1,1703.98864746,1956-12-30,1957-01-01
None,Lens,FRA,1,1699.51904297,1957-01-02,1957-01-06
None,Lens,FRA,1,1710.4140625,1957-01-07,1957-01-20
None,Lens,FRA,1,1696.31640625,1957-01-21,1957-01-27
None,Lens,FRA,1,1706.64562988,1957-01-28,1957-02-10
None,Lens,FRA,1,1711.1920166,1957-02-11,1957-02-14
None,Lens,FRA,1,1708.12109375,1957-02-15,1957-02-17
None,Lens,FRA,1,1718.77416992,1957-02-18,1957-02-24
None,Lens,FRA,1,1721.59887695,1957-02-25,1957-03-10
None,Lens,FRA,1,1724.22875977,1957-03-11,1957-03-14
None,Lens,FRA,1,1721.29296875,1957-03-15,1957-03-17
None,Lens,FRA,1,1706.87695312,1957-03-18,1957-03-31
None,Lens,FRA,1,1714.75219727,1957-04-01,1957-04-14
None,Lens,FRA,1,1717.66162109,1957-04-15,1957-04-21
None,Lens,FRA,1,1717.45739746,1957-04-22,1957-04-28
None,Lens,FRA,1,1722.37084961,1957-04-29,1957-05-01
None,Lens,FRA,1,1712.87414551,1957-05-02,1957-05-12
None,Lens,FRA,1,1705.53979492,1957-05-13,1957-05-19
None,Lens,FRA,1,1711.92663574,1957-05-20,1957-06-20
None,Lens,FRA,1,1698.70849609,1957-06-21,1957-06-23
None,Lens,FRA,1,1684.39196777,1957-06-24,1957-08-18
None,Lens,FRA,1,1688.69372559,1957-08-19,1957-08-25
None,Lens,FRA,1,1696.30554199,1957-08-26,1957-09-04
None,Lens,FRA,1,1692.8939209,1957-09-05,1957-09-08
None,Lens,FRA,1,1686.72143555,1957-09-09,1957-09-15
None,Lens,FRA,1,1697.703125,1957-09-16,1957-09-18
None,Lens,FRA,1,1700.30712891,1957-09-19,1957-09-21
None,Lens,FRA,1,1697.63305664,1957-09-22,1957-09-25
None,Lens,FRA,1,1692.13208008,1957-09-26,1957-09-28
None,Lens,FRA,1,1690.55639648,1957-09-29,1957-10-13
None,Lens,FRA,1,1679.75109863,1957-10-14,1957-10-20
None,Lens,FRA,1,1674.66223145,1957-10-21,1957-11-01
None,Lens,FRA,1,1681.84204102,1957-11-02,1957-11-03
None,Lens,FRA,1,1683.81567383,1957-11-04,1957-11-10
None,Lens,FRA,1,1686.04858398,1957-11-11,1957-11-17
None,Lens,FRA,1,1673.66796875,1957-11-18,1957-11-24
None,Lens,FRA,1,1677.62817383,1957-11-25,1957-12-01
None,Lens,FRA,1,1672.40478516,1957-12-02,1957-12-08
None,Lens,FRA,1,1665.34558105,1957-12-09,1957-12-15
None,Lens,FRA,1,1670.24780273,1957-12-16,1957-12-22
None,Lens,FRA,1,1662.96630859,1957-12-23,1957-12-29
None,Lens,FRA,1,1658.4420166,1957-12-30,1958-01-05
None,Lens,FRA,1,1651.77282715,1958-01-06,1958-01-19
None,Lens,FRA,1,1639.83349609,1958-01-20,1958-01-26
None,Lens,FRA,1,1651.9765625,1958-01-27,1958-02-09
None,Lens,FRA,1,1637.11352539,1958-02-10,1958-02-16
None,Lens,FRA,1,1644.64428711,1958-02-17,1958-02-23
None,Lens,FRA,1,1648.31188965,1958-02-24,1958-03-09
None,Lens,FRA,1,1638.49902344,1958-03-10,1958-03-16
None,Lens,FRA,1,1641.22790527,1958-03-17,1958-03-23
None,Lens,FRA,1,1630.63964844,1958-03-24,1958-03-30
None,Lens,FRA,1,1620.52209473,1958-03-31,1958-04-13
None,Lens,FRA,1,1613.74365234,1958-04-14,1958-04-20
None,Lens,FRA,1,1607.06542969,1958-04-21,1958-05-01
None,Lens,FRA,1,1603.45947266,1958-05-02,1958-05-04
None,Lens,FRA,1,1598.1105957,1958-05-05,1958-05-10
None,Lens,FRA,1,1587.94384766,1958-05-11,1958-08-17
None,Lens,FRA,1,1595.6048584,1958-08-18,1958-08-24
None,Lens,FRA,1,1596.32116699,1958-08-25,1958-08-27
