Rank,Club,Country,Level,Elo,From,To
None,Ajaccio,FRA,2,1454.53198242,2022-03-18,2022-03-19
None,Ajaccio,FRA,2,1461.3338623,2022-03-20,2022-04-04
None,Ajaccio,FRA,2,1470.24291992,2022-04-05,2022-04-07
None,Ajaccio,FRA,2,1471.73706055,2022-04-08,2022-04-09
None,Ajaccio,FRA,2,1477.05993652,2022-04-10,2022-04-14
None,Ajaccio,FRA,2,1473.14367676,2022-04-15,2022-04-16
None,Ajaccio,FRA,2,1488.04785156,2022-04-17,2022-04-19
None,Ajaccio,FRA,2,1491.37854004,2022-04-20,2022-04-22
None,Ajaccio,FRA,2,1488.63525391,2022-04-23,2022-04-28
None,Ajaccio,FRA,2,1487.22399902,2022-04-29,2022-04-30
None,Ajaccio,FRA,2,1492.3807373,2022-05-01,2022-05-05
None,Ajaccio,FRA,2,1490.22497559,2022-05-06,2022-05-07
None,Ajaccio,FRA,2,1488.9185791,2022-05-08,2022-05-14
None,Ajaccio,FRA,2,1497.99633789,2022-05-15,2022-07-01
None,Ajaccio,FRA,1,1497.99633789,2022-07-02,2022-08-02
None,Ajaccio,FRA,1,1497.32556152,2022-08-03,2022-08-05
None,Ajaccio,FRA,1,1494.98168945,2022-08-06,2022-08-09
None,Ajaccio,FRA,1,1492.0489502,2022-08-10,2022-08-14
None,Ajaccio,FRA,1,1495.61523438,2022-08-15,2022-08-18
None,Ajaccio,FRA,1,1493.69311523,2022-08-19,2022-08-21
None,Ajaccio,FRA,1,1490.9050293,2022-08-22,2022-08-25
None,Ajaccio,FRA,1,1495.67443848,2022-08-26,2022-08-26
None,Ajaccio,FRA,1,1489.2713623,2022-08-27,2022-08-31
None,Ajaccio,FRA,1,1482.07177734,2022-09-01,2022-09-04
None,Ajaccio,FRA,1,1474.36962891,2022-09-05,2022-09-06
None,Ajaccio,FRA,1,1476.00256348,2022-09-07,2022-09-07
None,Ajaccio,FRA,1,1474.08081055,2022-09-08,2022-09-08
None,Ajaccio,FRA,1,1480.03112793,2022-09-09,2022-09-11
None,Ajaccio,FRA,1,1475.10913086,2022-09-12,2022-09-13
None,Ajaccio,FRA,1,1470.96520996,2022-09-14,2022-09-14
None,Ajaccio,FRA,1,1472.56530762,2022-09-15,2022-09-15
None,Ajaccio,FRA,1,1458.94091797,2022-09-16,2022-09-18
None,Ajaccio,FRA,1,1470.16723633,2022-09-19,2022-10-02
None,Ajaccio,FRA,1,1458.81884766,2022-10-03,2022-10-04
None,Ajaccio,FRA,1,1463.63830566,2022-10-05,2022-10-05
None,Ajaccio,FRA,1,1463.48156738,2022-10-06,2022-10-06
None,Ajaccio,FRA,1,1466.84924316,2022-10-07,2022-10-08
None,Ajaccio,FRA,1,1482.3392334,2022-10-09,2022-10-11
None,Ajaccio,FRA,1,1480.91003418,2022-10-12,2022-10-12
None,Ajaccio,FRA,1,1486.19543457,2022-10-13,2022-10-13
None,Ajaccio,FRA,1,1470.73010254,2022-10-14,2022-10-16
None,Ajaccio,FRA,1,1473.72875977,2022-10-17,2022-10-21
None,Ajaccio,FRA,1,1471.17993164,2022-10-22,2022-10-25
None,Ajaccio,FRA,1,1472.43139648,2022-10-26,2022-10-26
None,Ajaccio,FRA,1,1470.36254883,2022-10-27,2022-10-27
None,Ajaccio,FRA,1,1473.50854492,2022-10-28,2022-10-30
None,Ajaccio,FRA,1,1466.69628906,2022-10-31,2022-11-01
None,Ajaccio,FRA,1,1464.59594727,2022-11-02,2022-11-02
None,Ajaccio,FRA,1,1466.73950195,2022-11-03,2022-11-03
None,Ajaccio,FRA,1,1472.15722656,2022-11-04,2022-11-05
None,Ajaccio,FRA,1,1487.49597168,2022-11-06,2022-11-13
None,Ajaccio,FRA,1,1491.43103027,2022-11-14,2022-12-28
None,Ajaccio,FRA,1,1498.48278809,2022-12-29,2023-01-01
None,Ajaccio,FRA,1,1490.22241211,2023-01-02,2023-01-11
None,Ajaccio,FRA,1,1484.04492188,2023-01-12,2023-01-15
None,Ajaccio,FRA,1,1478.10900879,2023-01-16,2023-01-29
None,Ajaccio,FRA,1,1471.97583008,2023-01-30,2023-02-01
None,Ajaccio,FRA,1,1480.86291504,2023-02-02,2023-02-05
None,Ajaccio,FRA,1,1472.26977539,2023-02-06,2023-02-10
None,Ajaccio,FRA,1,1467.36083984,2023-02-11,2023-02-14
None,Ajaccio,FRA,1,1466.06469727,2023-02-15,2023-02-16
None,Ajaccio,FRA,1,1468.02856445,2023-02-17,2023-02-19
None,Ajaccio,FRA,1,1460.01257324,2023-02-20,2023-02-23
None,Ajaccio,FRA,1,1454.06787109,2023-02-24,2023-02-26
None,Ajaccio,FRA,1,1462.24621582,2023-02-27,2023-03-05
None,Ajaccio,FRA,1,1458.99658203,2023-03-06,2023-03-08
None,Ajaccio,FRA,1,1457.28833008,2023-03-09,2023-03-09
None,Ajaccio,FRA,1,1458.39038086,2023-03-10,2023-03-12
None,Ajaccio,FRA,1,1451.68920898,2023-03-13,2023-03-16
None,Ajaccio,FRA,1,1453.10412598,2023-03-17,2023-03-19
None,Ajaccio,FRA,1,1448.6394043,2023-03-20,2023-04-02
None,Ajaccio,FRA,1,1443.36535645,2023-04-03,2023-04-09
None,Ajaccio,FRA,1,1429.59533691,2023-04-10,2023-04-13
None,Ajaccio,FRA,1,1429.70117188,2023-04-14,2023-04-16
None,Ajaccio,FRA,1,1424.38330078,2023-04-17,2023-04-20
None,Ajaccio,FRA,1,1417.92028809,2023-04-21,2023-04-23
None,Ajaccio,FRA,1,1420.42590332,2023-04-24,2023-04-29
None,Ajaccio,FRA,1,1417.06469727,2023-04-30,2023-05-07
None,Ajaccio,FRA,1,1419.93811035,2023-05-08,2023-05-13
None,Ajaccio,FRA,1,1417.90185547,2023-05-14,2023-05-21
None,Ajaccio,FRA,1,1410.68774414,2023-05-22,2023-05-27
None,Ajaccio,FRA,1,1408.40759277,2023-05-28,2023-06-03
None,Ajaccio,FRA,1,1422.61999512,2023-06-04,2023-07-01
None,Ajaccio,FRA,2,1422.61999512,2023-07-02,2023-08-05
None,Ajaccio,FRA,2,1419.8996582,2023-08-06,2023-08-09
None,Ajaccio,FRA,2,1417.83154297,2023-08-10,2023-08-12
None,Ajaccio,FRA,2,1425.38635254,2023-08-13,2023-08-15
None,Ajaccio,FRA,2,1424.29724121,2023-08-16,2023-08-21
None,Ajaccio,FRA,2,1424.28430176,2023-08-22,2023-08-24
None,Ajaccio,FRA,2,1424.3927002,2023-08-25,2023-08-26
None,Ajaccio,FRA,2,1413.47155762,2023-08-27,2023-08-31
None,Ajaccio,FRA,2,1414.07836914,2023-09-01,2023-09-02
None,Ajaccio,FRA,2,1409.14648438,2023-09-03,2023-09-18
None,Ajaccio,FRA,2,1397.54589844,2023-09-19,2023-09-19
None,Ajaccio,FRA,2,1401.38830566,2023-09-20,2023-09-20
None,Ajaccio,FRA,2,1402.98693848,2023-09-21,2023-09-21
None,Ajaccio,FRA,2,1407.66491699,2023-09-22,2023-09-23
None,Ajaccio,FRA,2,1414.75097656,2023-09-24,2023-09-26
None,Ajaccio,FRA,2,1414.88342285,2023-09-27,2023-10-02
None,Ajaccio,FRA,2,1423.72644043,2023-10-03,2023-10-03
None,Ajaccio,FRA,2,1428.0,2023-10-04,2023-10-04
None,Ajaccio,FRA,2,1424.65893555,2023-10-05,2023-10-05
None,Ajaccio,FRA,2,1421.15197754,2023-10-06,2023-10-07
None,Ajaccio,FRA,2,1423.86621094,2023-10-08,2023-10-21
None,Ajaccio,FRA,2,1432.18945312,2023-10-22,2023-10-24
None,Ajaccio,FRA,2,1431.82751465,2023-10-25,2023-10-25
None,Ajaccio,FRA,2,1436.38842773,2023-10-26,2023-10-26
None,Ajaccio,FRA,2,1440.82226562,2023-10-27,2023-10-28
None,Ajaccio,FRA,2,1430.21557617,2023-10-29,2023-11-04
None,Ajaccio,FRA,2,1446.67077637,2023-11-05,2023-11-07
None,Ajaccio,FRA,2,1444.10546875,2023-11-08,2023-11-08
None,Ajaccio,FRA,2,1442.22644043,2023-11-09,2023-11-09
None,Ajaccio,FRA,2,1450.9831543,2023-11-10,2023-11-11
None,Ajaccio,FRA,2,1457.56750488,2023-11-12,2023-11-25
None,Ajaccio,FRA,2,1443.91040039,2023-11-26,2023-11-28
None,Ajaccio,FRA,2,1443.04577637,2023-11-29,2023-11-29
None,Ajaccio,FRA,2,1440.73486328,2023-11-30,2023-11-30
None,Ajaccio,FRA,2,1447.18249512,2023-12-01,2023-12-02
None,Ajaccio,FRA,2,1446.98840332,2023-12-03,2023-12-05
None,Ajaccio,FRA,2,1455.85498047,2023-12-06,2023-12-12
None,Ajaccio,FRA,2,1457.72338867,2023-12-13,2023-12-13
None,Ajaccio,FRA,2,1458.41088867,2023-12-14,2023-12-14
None,Ajaccio,FRA,2,1456.57336426,2023-12-15,2023-12-16
None,Ajaccio,FRA,2,1449.63061523,2023-12-17,2023-12-19
None,Ajaccio,FRA,2,1453.88513184,2023-12-20,2023-12-31
None,Ajaccio,FRA,2,1453.88513184,2024-01-01,2024-01-13
None,Ajaccio,FRA,2,1443.2578125,2024-01-14,2024-01-23
None,Ajaccio,FRA,2,1427.0546875,2024-01-24,2024-01-27
None,Ajaccio,FRA,2,1431.73217773,2024-01-28,2024-02-05
None,Ajaccio,FRA,2,1423.94165039,2024-02-06,2024-02-10
None,Ajaccio,FRA,2,1436.64941406,2024-02-11,2024-02-14
None,Ajaccio,FRA,2,1438.90759277,2024-02-15,2024-02-15
None,Ajaccio,FRA,2,1435.54016113,2024-02-16,2024-02-17
None,Ajaccio,FRA,2,1435.8001709,2024-02-18,2024-02-22
None,Ajaccio,FRA,2,1433.50854492,2024-02-23,2024-02-24
None,Ajaccio,FRA,2,1430.76391602,2024-02-25,2024-03-04
None,Ajaccio,FRA,2,1421.54174805,2024-03-05,2024-03-05
None,Ajaccio,FRA,2,1423.40063477,2024-03-06,2024-03-07
None,Ajaccio,FRA,2,1430.94104004,2024-03-08,2024-03-09
None,Ajaccio,FRA,2,1414.56982422,2024-03-10,2024-03-14
None,Ajaccio,FRA,2,1414.43310547,2024-03-15,2024-03-16
None,Ajaccio,FRA,2,1405.18237305,2024-03-17,2024-04-01
None,Ajaccio,FRA,2,1400.03637695,2024-04-02,2024-04-06
None,Ajaccio,FRA,2,1401.19689941,2024-04-07,2024-04-10
None,Ajaccio,FRA,2,1398.48449707,2024-04-11,2024-04-11
None,Ajaccio,FRA,2,1396.79772949,2024-04-12,2024-04-13
None,Ajaccio,FRA,2,1411.39172363,2024-04-14,2024-04-16
None,Ajaccio,FRA,2,1419.39929199,2024-04-17,2024-04-18
None,Ajaccio,FRA,2,1423.52172852,2024-04-19,2024-04-20
None,Ajaccio,FRA,2,1431.82861328,2024-04-21,2024-04-23
None,Ajaccio,FRA,2,1420.72058105,2024-04-24,2024-04-27
None,Ajaccio,FRA,2,1419.31518555,2024-04-28,2024-05-01
None,Ajaccio,FRA,2,1418.16052246,2024-05-02,2024-05-02
None,Ajaccio,FRA,2,1417.76818848,2024-05-03,2024-05-03
None,Ajaccio,FRA,2,1404.4107666,2024-05-04,2024-05-07
None,Ajaccio,FRA,2,1400.07177734,2024-05-08,2024-05-09
None,Ajaccio,FRA,2,1396.81420898,2024-05-10,2024-05-10
None,Ajaccio,FRA,2,1387.28466797,2024-05-11,2024-05-17
None,Ajaccio,FRA,2,1379.14282227,2024-05-18,2024-08-06
None,Ajaccio,FRA,2,1380.26647949,2024-08-07,2024-08-13
None,Ajaccio,FRA,2,1382.39672852,2024-08-14,2024-08-16
None,Ajaccio,FRA,2,1391.65307617,2024-08-17,2024-08-20
None,Ajaccio,FRA,2,1394.59729004,2024-08-21,2024-08-22
None,Ajaccio,FRA,2,1395.03637695,2024-08-23,2024-08-26
None,Ajaccio,FRA,2,1386.66772461,2024-08-27,2024-08-28
None,Ajaccio,FRA,2,1386.97216797,2024-08-29,2024-08-29
None,Ajaccio,FRA,2,1379.96765137,2024-08-30,2024-08-30
None,Ajaccio,FRA,2,1387.62670898,2024-08-31,2024-09-13
None,Ajaccio,FRA,2,1387.97546387,2024-09-14,2024-09-17
None,Ajaccio,FRA,2,1385.81225586,2024-09-18,2024-09-18
None,Ajaccio,FRA,2,1387.0949707,2024-09-19,2024-09-19
None,Ajaccio,FRA,2,1392.01831055,2024-09-20,2024-09-20
None,Ajaccio,FRA,2,1385.41687012,2024-09-21,2024-09-24
None,Ajaccio,FRA,2,1396.94604492,2024-09-25,2024-09-25
None,Ajaccio,FRA,2,1396.33508301,2024-09-26,2024-09-26
None,Ajaccio,FRA,2,1398.86083984,2024-09-27,2024-09-27
None,Ajaccio,FRA,2,1392.48803711,2024-09-28,2024-10-01
None,Ajaccio,FRA,2,1397.25927734,2024-10-02,2024-10-02
None,Ajaccio,FRA,2,1399.87158203,2024-10-03,2024-10-03
None,Ajaccio,FRA,2,1401.7722168,2024-10-04,2024-10-05
None,Ajaccio,FRA,2,1398.99572754,2024-10-06,2024-10-19
None,Ajaccio,FRA,2,1390.37731934,2024-10-20,2024-10-22
None,Ajaccio,FRA,2,1389.88769531,2024-10-23,2024-10-23
None,Ajaccio,FRA,2,1397.01904297,2024-10-24,2024-10-24
None,Ajaccio,FRA,2,1387.14758301,2024-10-25,2024-10-29
None,Ajaccio,FRA,2,1381.15490723,2024-10-30,2024-11-04
None,Ajaccio,FRA,2,1375.58178711,2024-11-05,2024-11-05
None,Ajaccio,FRA,2,1378.59387207,2024-11-06,2024-11-06
None,Ajaccio,FRA,2,1377.296875,2024-11-07,2024-11-07
None,Ajaccio,FRA,2,1375.58520508,2024-11-08,2024-11-08
None,Ajaccio,FRA,2,1390.36254883,2024-11-09,2024-11-25
None,Ajaccio,FRA,2,1384.11096191,2024-11-26,2024-11-26
None,Ajaccio,FRA,2,1380.9206543,2024-11-27,2024-11-27
None,Ajaccio,FRA,2,1380.39782715,2024-11-28,2024-11-28
None,Ajaccio,FRA,2,1375.80859375,2024-11-29,2024-12-03
None,Ajaccio,FRA,2,1375.99169922,2024-12-04,2024-12-07
None,Ajaccio,FRA,2,1367.47277832,2024-12-08,2024-12-10
None,Ajaccio,FRA,2,1372.50622559,2024-12-11,2024-12-11
None,Ajaccio,FRA,2,1371.78845215,2024-12-12,2024-12-12
None,Ajaccio,FRA,2,1371.44641113,2024-12-13,2024-12-13
None,Ajaccio,FRA,2,1365.40783691,2024-12-14,2024-12-31
None,Ajaccio,FRA,2,1365.40783691,2025-01-01,2025-01-03
None,Ajaccio,FRA,2,1358.08459473,2025-01-04,2025-01-11
None,Ajaccio,FRA,2,1348.07727051,2025-01-12,2025-01-17
None,Ajaccio,FRA,2,1356.21838379,2025-01-18,2025-02-13
None,Ajaccio,FRA,2,1356.21838379,2025-02-14,2025-12-31


