Rank,Club,Country,Level,Elo,From,To
None,Catania,ITA,1,1579.359375,2007-08-27,2007-08-28
None,Catania,ITA,1,1584.07849121,2007-08-29,2007-08-30
None,Catania,ITA,1,1579.12011719,2007-08-31,2007-09-02
None,Catania,ITA,1,1577.21911621,2007-09-03,2007-09-16
None,Catania,ITA,1,1575.40588379,2007-09-17,2007-09-18
None,Catania,ITA,1,1576.60302734,2007-09-19,2007-09-19
None,Catania,ITA,1,1574.28833008,2007-09-20,2007-09-20
None,Catania,ITA,1,1574.76733398,2007-09-21,2007-09-23
None,Catania,ITA,1,1570.36804199,2007-09-24,2007-09-26
None,Catania,ITA,1,1578.33190918,2007-09-27,2007-09-30
None,Catania,ITA,1,1586.13244629,2007-10-01,2007-10-02
None,Catania,ITA,1,1586.57067871,2007-10-03,2007-10-03
None,Catania,ITA,1,1583.87451172,2007-10-04,2007-10-04
None,Catania,ITA,1,1568.60656738,2007-10-05,2007-10-07
None,Catania,ITA,1,1574.59387207,2007-10-08,2007-10-21
None,Catania,ITA,1,1577.0090332,2007-10-22,2007-10-23
None,Catania,ITA,1,1580.22619629,2007-10-24,2007-10-24
None,Catania,ITA,1,1580.65368652,2007-10-25,2007-10-25
None,Catania,ITA,1,1582.40808105,2007-10-26,2007-10-28
None,Catania,ITA,1,1592.34289551,2007-10-29,2007-10-31
None,Catania,ITA,1,1594.18347168,2007-11-01,2007-11-04
None,Catania,ITA,1,1585.61230469,2007-11-05,2007-11-06
None,Catania,ITA,1,1592.47338867,2007-11-07,2007-11-07
None,Catania,ITA,1,1593.47766113,2007-11-08,2007-11-08
None,Catania,ITA,1,1594.14880371,2007-11-09,2007-11-11
None,Catania,ITA,1,1596.73022461,2007-11-12,2007-11-25
None,Catania,ITA,1,1589.09155273,2007-11-26,2007-11-27
None,Catania,ITA,1,1593.57763672,2007-11-28,2007-11-28
None,Catania,ITA,1,1589.92004395,2007-11-29,2007-11-29
None,Catania,ITA,1,1589.61437988,2007-11-30,2007-12-02
None,Catania,ITA,1,1601.06787109,2007-12-03,2007-12-04
None,Catania,ITA,1,1601.84350586,2007-12-05,2007-12-08
None,Catania,ITA,1,1596.33190918,2007-12-09,2007-12-11
None,Catania,ITA,1,1595.47192383,2007-12-12,2007-12-12
None,Catania,ITA,1,1597.47058105,2007-12-13,2007-12-15
None,Catania,ITA,1,1608.85681152,2007-12-16,2007-12-20
None,Catania,ITA,1,1609.49511719,2007-12-21,2007-12-23
None,Catania,ITA,1,1601.22631836,2007-12-24,2008-01-12
None,Catania,ITA,1,1605.35693359,2008-01-13,2008-01-20
None,Catania,ITA,1,1602.90283203,2008-01-21,2008-01-27
None,Catania,ITA,1,1600.79211426,2008-01-28,2008-02-03
None,Catania,ITA,1,1595.23242188,2008-02-04,2008-02-10
None,Catania,ITA,1,1591.63525391,2008-02-11,2008-02-14
None,Catania,ITA,1,1592.4822998,2008-02-15,2008-02-17
None,Catania,ITA,1,1590.1685791,2008-02-18,2008-02-19
None,Catania,ITA,1,1587.3548584,2008-02-20,2008-02-20
None,Catania,ITA,1,1588.39453125,2008-02-21,2008-02-21
None,Catania,ITA,1,1588.80126953,2008-02-22,2008-02-24
None,Catania,ITA,1,1581.15026855,2008-02-25,2008-02-27
None,Catania,ITA,1,1586.17797852,2008-02-28,2008-03-02
None,Catania,ITA,1,1580.69396973,2008-03-03,2008-03-04
None,Catania,ITA,1,1576.33862305,2008-03-05,2008-03-05
None,Catania,ITA,1,1582.35266113,2008-03-06,2008-03-06
None,Catania,ITA,1,1586.55053711,2008-03-07,2008-03-09
None,Catania,ITA,1,1592.00598145,2008-03-10,2008-03-11
None,Catania,ITA,1,1589.12463379,2008-03-12,2008-03-12
None,Catania,ITA,1,1585.86010742,2008-03-13,2008-03-16
None,Catania,ITA,1,1580.00744629,2008-03-17,2008-03-19
None,Catania,ITA,1,1578.72546387,2008-03-20,2008-03-22
None,Catania,ITA,1,1583.15905762,2008-03-23,2008-03-30
None,Catania,ITA,1,1573.22106934,2008-03-31,2008-04-01
None,Catania,ITA,1,1570.83947754,2008-04-02,2008-04-03
None,Catania,ITA,1,1573.87341309,2008-04-04,2008-04-06
None,Catania,ITA,1,1586.71069336,2008-04-07,2008-04-09
None,Catania,ITA,1,1586.33117676,2008-04-10,2008-04-10
None,Catania,ITA,1,1588.85314941,2008-04-11,2008-04-12
None,Catania,ITA,1,1584.33190918,2008-04-13,2008-04-20
None,Catania,ITA,1,1593.31750488,2008-04-21,2008-04-24
None,Catania,ITA,1,1593.68078613,2008-04-25,2008-04-27
None,Catania,ITA,1,1589.39196777,2008-04-28,2008-05-01
None,Catania,ITA,1,1588.28186035,2008-05-02,2008-05-04
None,Catania,ITA,1,1578.53393555,2008-05-05,2008-05-11
None,Catania,ITA,1,1586.11181641,2008-05-12,2008-05-18
None,Catania,ITA,1,1591.44055176,2008-05-19,2008-08-12
None,Catania,ITA,1,1593.1105957,2008-08-13,2008-08-13
None,Catania,ITA,1,1593.60949707,2008-08-14,2008-08-14
None,Catania,ITA,1,1593.77270508,2008-08-15,2008-08-26
None,Catania,ITA,1,1593.79870605,2008-08-27,2008-08-27
None,Catania,ITA,1,1593.96777344,2008-08-28,2008-08-28
None,Catania,ITA,1,1594.05505371,2008-08-29,2008-08-31
None,Catania,ITA,1,1600.86755371,2008-09-01,2008-09-13
None,Catania,ITA,1,1599.43395996,2008-09-14,2008-09-16
None,Catania,ITA,1,1596.48010254,2008-09-17,2008-09-17
None,Catania,ITA,1,1599.05908203,2008-09-18,2008-09-18
None,Catania,ITA,1,1605.51708984,2008-09-19,2008-09-20
None,Catania,ITA,1,1613.04541016,2008-09-21,2008-09-24
None,Catania,ITA,1,1620.33666992,2008-09-25,2008-09-28
100,Catania,ITA,1,1627.25146484,2008-09-29,2008-09-30
None,Catania,ITA,1,1622.6361084,2008-10-01,2008-10-01
None,Catania,ITA,1,1624.76818848,2008-10-02,2008-10-02
None,Catania,ITA,1,1615.51965332,2008-10-03,2008-10-05
None,Catania,ITA,1,1617.8046875,2008-10-06,2008-10-19
97,Catania,ITA,1,1627.83618164,2008-10-20,2008-10-21
97,Catania,ITA,1,1627.94824219,2008-10-22,2008-10-22
96,Catania,ITA,1,1627.60412598,2008-10-23,2008-10-23
94,Catania,ITA,1,1635.48352051,2008-10-24,2008-10-25
90,Catania,ITA,1,1638.63500977,2008-10-26,2008-10-26
92,Catania,ITA,1,1638.63500977,2008-10-27,2008-10-29
100,Catania,ITA,1,1626.52819824,2008-10-30,2008-10-31
99,Catania,ITA,1,1626.52819824,2008-11-01,2008-11-02
None,Catania,ITA,1,1622.68371582,2008-11-03,2008-11-04
None,Catania,ITA,1,1625.91357422,2008-11-05,2008-11-05
97,Catania,ITA,1,1631.31945801,2008-11-06,2008-11-06
95,Catania,ITA,1,1634.61169434,2008-11-07,2008-11-08
96,Catania,ITA,1,1634.61169434,2008-11-09,2008-11-09
89,Catania,ITA,1,1640.76196289,2008-11-10,2008-11-15
91,Catania,ITA,1,1640.76196289,2008-11-16,2008-11-16
87,Catania,ITA,1,1646.31713867,2008-11-17,2008-11-21
89,Catania,ITA,1,1646.31713867,2008-11-22,2008-11-23
93,Catania,ITA,1,1638.75720215,2008-11-24,2008-11-25
98,Catania,ITA,1,1634.97814941,2008-11-26,2008-11-26
98,Catania,ITA,1,1631.57824707,2008-11-27,2008-11-27
None,Catania,ITA,1,1630.08911133,2008-11-28,2008-11-29
None,Catania,ITA,1,1627.80310059,2008-11-30,2008-12-03
None,Catania,ITA,1,1624.59741211,2008-12-04,2008-12-07
None,Catania,ITA,1,1622.35241699,2008-12-08,2008-12-09
None,Catania,ITA,1,1620.80102539,2008-12-10,2008-12-10
None,Catania,ITA,1,1619.64416504,2008-12-11,2008-12-14
None,Catania,ITA,1,1615.65466309,2008-12-15,2008-12-17
None,Catania,ITA,1,1614.0526123,2008-12-18,2008-12-18
None,Catania,ITA,1,1613.30773926,2008-12-19,2008-12-21
None,Catania,ITA,1,1624.66333008,2008-12-22,2008-12-26
100,Catania,ITA,1,1624.66333008,2008-12-27,2009-01-10
99,Catania,ITA,1,1624.66333008,2009-01-11,2009-01-11
None,Catania,ITA,1,1620.24694824,2009-01-12,2009-01-16
100,Catania,ITA,1,1620.24694824,2009-01-17,2009-01-18
None,Catania,ITA,1,1609.36633301,2009-01-19,2009-01-25
None,Catania,ITA,1,1614.33215332,2009-01-26,2009-01-28
None,Catania,ITA,1,1608.77258301,2009-01-29,2009-02-01
None,Catania,ITA,1,1603.93579102,2009-02-02,2009-02-08
None,Catania,ITA,1,1599.51293945,2009-02-09,2009-02-15
None,Catania,ITA,1,1602.05932617,2009-02-16,2009-02-18
None,Catania,ITA,1,1599.34472656,2009-02-19,2009-02-19
None,Catania,ITA,1,1596.10083008,2009-02-20,2009-02-22
None,Catania,ITA,1,1604.33520508,2009-02-23,2009-02-24
None,Catania,ITA,1,1602.73706055,2009-02-25,2009-02-25
None,Catania,ITA,1,1601.55163574,2009-02-26,2009-02-26
None,Catania,ITA,1,1593.28942871,2009-02-27,2009-03-01
None,Catania,ITA,1,1616.86022949,2009-03-02,2009-03-08
None,Catania,ITA,1,1598.96984863,2009-03-09,2009-03-10
None,Catania,ITA,1,1597.83203125,2009-03-11,2009-03-11
None,Catania,ITA,1,1597.07043457,2009-03-12,2009-03-12
None,Catania,ITA,1,1601.13671875,2009-03-13,2009-03-15
None,Catania,ITA,1,1605.08093262,2009-03-16,2009-03-19
None,Catania,ITA,1,1605.47375488,2009-03-20,2009-03-21
None,Catania,ITA,1,1613.19091797,2009-03-22,2009-04-05
None,Catania,ITA,1,1608.16113281,2009-04-06,2009-04-09
None,Catania,ITA,1,1605.97900391,2009-04-10,2009-04-11
None,Catania,ITA,1,1598.47021484,2009-04-12,2009-04-16
None,Catania,ITA,1,1597.47595215,2009-04-17,2009-04-19
None,Catania,ITA,1,1608.75170898,2009-04-20,2009-04-26
None,Catania,ITA,1,1601.2088623,2009-04-27,2009-05-03
None,Catania,ITA,1,1594.6907959,2009-05-04,2009-05-10
None,Catania,ITA,1,1585.70361328,2009-05-11,2009-05-16
None,Catania,ITA,1,1583.10473633,2009-05-17,2009-05-24
None,Catania,ITA,1,1592.67053223,2009-05-25,2009-05-31
None,Catania,ITA,1,1583.37780762,2009-06-01,2009-07-30
None,Catania,ITA,1,1583.9744873,2009-07-31,2009-08-06
None,Catania,ITA,1,1585.19995117,2009-08-07,2009-08-18
None,Catania,ITA,1,1586.67370605,2009-08-19,2009-08-20
None,Catania,ITA,1,1591.85327148,2009-08-21,2009-08-23
None,Catania,ITA,1,1583.38867188,2009-08-24,2009-08-26
None,Catania,ITA,1,1584.28222656,2009-08-27,2009-08-27
None,Catania,ITA,1,1585.33947754,2009-08-28,2009-08-30
None,Catania,ITA,1,1580.33349609,2009-08-31,2009-09-13
None,Catania,ITA,1,1575.69873047,2009-09-14,2009-09-15
None,Catania,ITA,1,1577.90551758,2009-09-16,2009-09-16
None,Catania,ITA,1,1576.38989258,2009-09-17,2009-09-17
None,Catania,ITA,1,1567.34960938,2009-09-18,2009-09-20
None,Catania,ITA,1,1567.19445801,2009-09-21,2009-09-23
None,Catania,ITA,1,1570.50012207,2009-09-24,2009-09-27
None,Catania,ITA,1,1573.68225098,2009-09-28,2009-09-29
None,Catania,ITA,1,1577.69506836,2009-09-30,2009-09-30
None,Catania,ITA,1,1573.42028809,2009-10-01,2009-10-01
None,Catania,ITA,1,1576.94714355,2009-10-02,2009-10-03
None,Catania,ITA,1,1580.14074707,2009-10-04,2009-10-18
None,Catania,ITA,1,1588.25183105,2009-10-19,2009-10-20
None,Catania,ITA,1,1588.11022949,2009-10-21,2009-10-21
None,Catania,ITA,1,1592.82165527,2009-10-22,2009-10-22
None,Catania,ITA,1,1592.42456055,2009-10-23,2009-10-24
None,Catania,ITA,1,1590.96679688,2009-10-25,2009-10-28
None,Catania,ITA,1,1582.10754395,2009-10-29,2009-11-01
None,Catania,ITA,1,1578.25488281,2009-11-02,2009-11-03
None,Catania,ITA,1,1579.42041016,2009-11-04,2009-11-04
None,Catania,ITA,1,1582.96398926,2009-11-05,2009-11-05
None,Catania,ITA,1,1584.72888184,2009-11-06,2009-11-07
None,Catania,ITA,1,1584.72009277,2009-11-08,2009-11-22
None,Catania,ITA,1,1589.56945801,2009-11-23,2009-11-24
None,Catania,ITA,1,1589.70336914,2009-11-25,2009-11-25
None,Catania,ITA,1,1585.43054199,2009-11-26,2009-11-29
None,Catania,ITA,1,1579.52282715,2009-11-30,2009-12-02
None,Catania,ITA,1,1576.13171387,2009-12-03,2009-12-03
None,Catania,ITA,1,1576.95654297,2009-12-04,2009-12-06
None,Catania,ITA,1,1570.62414551,2009-12-07,2009-12-08
None,Catania,ITA,1,1563.05102539,2009-12-09,2009-12-09
None,Catania,ITA,1,1568.54370117,2009-12-10,2009-12-13
None,Catania,ITA,1,1558.36523438,2009-12-14,2009-12-16
None,Catania,ITA,1,1559.99133301,2009-12-17,2009-12-17
None,Catania,ITA,1,1552.88635254,2009-12-18,2009-12-20
None,Catania,ITA,1,1567.78649902,2009-12-21,2010-01-06
None,Catania,ITA,1,1574.42272949,2010-01-07,2010-01-10
None,Catania,ITA,1,1569.5090332,2010-01-11,2010-01-17
None,Catania,ITA,1,1573.97265625,2010-01-18,2010-01-23
None,Catania,ITA,1,1587.42468262,2010-01-24,2010-01-31
None,Catania,ITA,1,1586.91430664,2010-02-01,2010-02-07
None,Catania,ITA,1,1597.98730469,2010-02-08,2010-02-14
None,Catania,ITA,1,1595.70043945,2010-02-15,2010-02-16
None,Catania,ITA,1,1593.79650879,2010-02-17,2010-02-17
None,Catania,ITA,1,1593.41906738,2010-02-18,2010-02-18
None,Catania,ITA,1,1594.50280762,2010-02-19,2010-02-21
None,Catania,ITA,1,1592.47570801,2010-02-22,2010-02-24
None,Catania,ITA,1,1594.12219238,2010-02-25,2010-02-25
None,Catania,ITA,1,1587.50842285,2010-02-26,2010-02-27
None,Catania,ITA,1,1601.41027832,2010-02-28,2010-03-07
None,Catania,ITA,1,1605.703125,2010-03-08,2010-03-09
None,Catania,ITA,1,1605.08215332,2010-03-10,2010-03-10
None,Catania,ITA,1,1602.78869629,2010-03-11,2010-03-11
None,Catania,ITA,1,1605.98925781,2010-03-12,2010-03-12
98,Catania,ITA,1,1624.1270752,2010-03-13,2010-03-13
99,Catania,ITA,1,1624.1270752,2010-03-14,2010-03-14
98,Catania,ITA,1,1624.1270752,2010-03-15,2010-03-16
92,Catania,ITA,1,1628.80541992,2010-03-17,2010-03-18
99,Catania,ITA,1,1621.64331055,2010-03-19,2010-03-20
None,Catania,ITA,1,1621.64331055,2010-03-21,2010-03-21
97,Catania,ITA,1,1624.17224121,2010-03-22,2010-03-22
98,Catania,ITA,1,1624.17224121,2010-03-23,2010-03-24
90,Catania,ITA,1,1633.03564453,2010-03-25,2010-03-27
87,Catania,ITA,1,1633.03564453,2010-03-28,2010-03-28
97,Catania,ITA,1,1627.88464355,2010-03-29,2010-03-30
95,Catania,ITA,1,1627.88464355,2010-03-31,2010-03-31
94,Catania,ITA,1,1628.83166504,2010-04-01,2010-04-02
95,Catania,ITA,1,1628.83166504,2010-04-03,2010-04-03
81,Catania,ITA,1,1640.79467773,2010-04-04,2010-04-05
82,Catania,ITA,1,1640.79467773,2010-04-06,2010-04-06
82,Catania,ITA,1,1642.33459473,2010-04-07,2010-04-10
84,Catania,ITA,1,1642.33459473,2010-04-11,2010-04-11
77,Catania,ITA,1,1648.28833008,2010-04-12,2010-04-13
76,Catania,ITA,1,1648.28833008,2010-04-14,2010-04-18
78,Catania,ITA,1,1644.171875,2010-04-19,2010-04-20
76,Catania,ITA,1,1648.484375,2010-04-21,2010-04-25
90,Catania,ITA,1,1635.67272949,2010-04-26,2010-04-27
88,Catania,ITA,1,1635.67272949,2010-04-28,2010-04-28
87,Catania,ITA,1,1636.81176758,2010-04-29,2010-05-01
88,Catania,ITA,1,1636.81176758,2010-05-02,2010-05-02
89,Catania,ITA,1,1636.80529785,2010-05-03,2010-05-05
87,Catania,ITA,1,1636.80529785,2010-05-06,2010-05-08
86,Catania,ITA,1,1636.80529785,2010-05-09,2010-05-09
85,Catania,ITA,1,1638.21228027,2010-05-10,2010-05-10
84,Catania,ITA,1,1638.21228027,2010-05-11,2010-05-16
78,Catania,ITA,1,1645.3079834,2010-05-17,2010-05-22
77,Catania,ITA,1,1649.04980469,2010-05-23,2010-06-19
78,Catania,ITA,1,1649.04980469,2010-06-20,2010-07-24
79,Catania,ITA,1,1649.04980469,2010-07-25,2010-07-29
79,Catania,ITA,1,1649.14489746,2010-07-30,2010-08-05
77,Catania,ITA,1,1649.16564941,2010-08-06,2010-08-07
80,Catania,ITA,1,1649.16564941,2010-08-08,2010-08-14
79,Catania,ITA,1,1649.16564941,2010-08-15,2010-08-18
79,Catania,ITA,1,1646.86425781,2010-08-19,2010-08-19
78,Catania,ITA,1,1648.98156738,2010-08-20,2010-08-21
80,Catania,ITA,1,1648.98156738,2010-08-22,2010-08-24
80,Catania,ITA,1,1648.80688477,2010-08-25,2010-08-26
79,Catania,ITA,1,1650.25292969,2010-08-27,2010-08-29
84,Catania,ITA,1,1643.39941406,2010-08-30,2010-09-10
85,Catania,ITA,1,1643.39941406,2010-09-11,2010-09-11
87,Catania,ITA,1,1643.39941406,2010-09-12,2010-09-12
83,Catania,ITA,1,1650.00170898,2010-09-13,2010-09-13
84,Catania,ITA,1,1650.00170898,2010-09-14,2010-09-14
86,Catania,ITA,1,1648.67456055,2010-09-15,2010-09-15
84,Catania,ITA,1,1649.15625,2010-09-16,2010-09-16
89,Catania,ITA,1,1641.97155762,2010-09-17,2010-09-17
88,Catania,ITA,1,1641.97155762,2010-09-18,2010-09-18
82,Catania,ITA,1,1647.37634277,2010-09-19,2010-09-19
80,Catania,ITA,1,1647.37634277,2010-09-20,2010-09-21
82,Catania,ITA,1,1647.37634277,2010-09-22,2010-09-22
76,Catania,ITA,1,1653.61560059,2010-09-23,2010-09-23
77,Catania,ITA,1,1653.61560059,2010-09-24,2010-09-25
80,Catania,ITA,1,1653.61560059,2010-09-26,2010-09-26
79,Catania,ITA,1,1650.42553711,2010-09-27,2010-09-28
79,Catania,ITA,1,1651.62988281,2010-09-29,2010-09-29
80,Catania,ITA,1,1653.88562012,2010-09-30,2010-09-30
76,Catania,ITA,1,1655.19030762,2010-10-01,2010-10-01
75,Catania,ITA,1,1655.19030762,2010-10-02,2010-10-02
74,Catania,ITA,1,1655.19030762,2010-10-03,2010-10-03
83,Catania,ITA,1,1647.0324707,2010-10-04,2010-10-17
83,Catania,ITA,1,1646.35144043,2010-10-18,2010-10-19
90,Catania,ITA,1,1638.63427734,2010-10-20,2010-10-20
87,Catania,ITA,1,1639.85205078,2010-10-21,2010-10-21
95,Catania,ITA,1,1630.9967041,2010-10-22,2010-10-23
93,Catania,ITA,1,1630.9967041,2010-10-24,2010-10-24
99,Catania,ITA,1,1625.32714844,2010-10-25,2010-10-30
98,Catania,ITA,1,1625.32714844,2010-10-31,2010-10-31
None,Catania,ITA,1,1623.76745605,2010-11-01,2010-11-02
None,Catania,ITA,1,1619.74353027,2010-11-03,2010-11-03
100,Catania,ITA,1,1623.42492676,2010-11-04,2010-11-04
None,Catania,ITA,1,1616.73815918,2010-11-05,2010-11-07
100,Catania,ITA,1,1621.2824707,2010-11-08,2010-11-10
97,Catania,ITA,1,1627.9942627,2010-11-11,2010-11-13
94,Catania,ITA,1,1627.9942627,2010-11-14,2010-11-14
96,Catania,ITA,1,1620.94006348,2010-11-15,2010-11-20
95,Catania,ITA,1,1620.94006348,2010-11-21,2010-11-21
92,Catania,ITA,1,1626.07983398,2010-11-22,2010-11-23
91,Catania,ITA,1,1632.95361328,2010-11-24,2010-11-24
90,Catania,ITA,1,1633.91699219,2010-11-25,2010-11-26
89,Catania,ITA,1,1633.91699219,2010-11-27,2010-11-27
86,Catania,ITA,1,1633.91699219,2010-11-28,2010-11-28
87,Catania,ITA,1,1637.45202637,2010-11-29,2010-12-01
89,Catania,ITA,1,1632.90405273,2010-12-02,2010-12-02
89,Catania,ITA,1,1630.72265625,2010-12-03,2010-12-04
90,Catania,ITA,1,1630.72265625,2010-12-05,2010-12-05
None,Catania,ITA,1,1618.6739502,2010-12-06,2010-12-07
None,Catania,ITA,1,1613.99438477,2010-12-08,2010-12-08
None,Catania,ITA,1,1606.82250977,2010-12-09,2010-12-12
None,Catania,ITA,1,1596.64477539,2010-12-13,2010-12-15
None,Catania,ITA,1,1598.37683105,2010-12-16,2010-12-16
None,Catania,ITA,1,1592.41894531,2010-12-17,2010-12-19
None,Catania,ITA,1,1597.1574707,2010-12-20,2011-01-06
None,Catania,ITA,1,1593.21691895,2011-01-07,2011-01-09
None,Catania,ITA,1,1588.33325195,2011-01-10,2011-01-16
None,Catania,ITA,1,1586.10925293,2011-01-17,2011-01-22
None,Catania,ITA,1,1577.96057129,2011-01-23,2011-01-29
None,Catania,ITA,1,1570.15087891,2011-01-30,2011-02-02
None,Catania,ITA,1,1570.67480469,2011-02-03,2011-02-06
None,Catania,ITA,1,1565.55126953,2011-02-07,2011-02-13
None,Catania,ITA,1,1570.83374023,2011-02-14,2011-02-15
None,Catania,ITA,1,1568.39733887,2011-02-16,2011-02-16
None,Catania,ITA,1,1566.20507812,2011-02-17,2011-02-17
None,Catania,ITA,1,1565.81811523,2011-02-18,2011-02-20
None,Catania,ITA,1,1562.59094238,2011-02-21,2011-02-23
None,Catania,ITA,1,1560.3470459,2011-02-24,2011-02-24
None,Catania,ITA,1,1557.83984375,2011-02-25,2011-02-27
None,Catania,ITA,1,1565.66345215,2011-02-28,2011-03-06
None,Catania,ITA,1,1557.61291504,2011-03-07,2011-03-08
None,Catania,ITA,1,1555.93066406,2011-03-09,2011-03-09
None,Catania,ITA,1,1555.49743652,2011-03-10,2011-03-13
None,Catania,ITA,1,1562.36877441,2011-03-14,2011-03-15
None,Catania,ITA,1,1567.7598877,2011-03-16,2011-03-20
None,Catania,ITA,1,1563.55749512,2011-03-21,2011-04-03
None,Catania,ITA,1,1579.02355957,2011-04-04,2011-04-05
None,Catania,ITA,1,1572.18688965,2011-04-06,2011-04-10
None,Catania,ITA,1,1572.70080566,2011-04-11,2011-04-13
None,Catania,ITA,1,1571.82055664,2011-04-14,2011-04-17
None,Catania,ITA,1,1558.31311035,2011-04-18,2011-04-23
None,Catania,ITA,1,1562.95825195,2011-04-24,2011-05-01
None,Catania,ITA,1,1573.16882324,2011-05-02,2011-05-08
None,Catania,ITA,1,1581.96264648,2011-05-09,2011-05-15
None,Catania,ITA,1,1591.2064209,2011-05-16,2011-05-22
None,Catania,ITA,1,1587.65393066,2011-05-23,2011-07-28
None,Catania,ITA,1,1585.40429688,2011-07-29,2011-08-04
None,Catania,ITA,1,1583.61889648,2011-08-05,2011-08-16
None,Catania,ITA,1,1583.07861328,2011-08-17,2011-08-18
None,Catania,ITA,1,1582.02661133,2011-08-19,2011-08-24
None,Catania,ITA,1,1580.13122559,2011-08-25,2011-08-25
None,Catania,ITA,1,1574.06286621,2011-08-26,2011-09-11
None,Catania,ITA,1,1570.93371582,2011-09-12,2011-09-13
None,Catania,ITA,1,1573.75048828,2011-09-14,2011-09-14
None,Catania,ITA,1,1571.34753418,2011-09-15,2011-09-15
None,Catania,ITA,1,1571.23144531,2011-09-16,2011-09-18
None,Catania,ITA,1,1576.59729004,2011-09-19,2011-09-21
None,Catania,ITA,1,1566.70837402,2011-09-22,2011-09-25
None,Catania,ITA,1,1567.1940918,2011-09-26,2011-09-27
None,Catania,ITA,1,1574.37939453,2011-09-28,2011-09-28
None,Catania,ITA,1,1575.36865234,2011-09-29,2011-09-29
None,Catania,ITA,1,1573.12988281,2011-09-30,2011-10-02
None,Catania,ITA,1,1572.1862793,2011-10-03,2011-10-15
None,Catania,ITA,1,1582.64465332,2011-10-16,2011-10-18
None,Catania,ITA,1,1587.8503418,2011-10-19,2011-10-19
None,Catania,ITA,1,1588.66491699,2011-10-20,2011-10-20
None,Catania,ITA,1,1591.62695312,2011-10-21,2011-10-22
None,Catania,ITA,1,1594.94091797,2011-10-23,2011-10-26
None,Catania,ITA,1,1599.12866211,2011-10-27,2011-10-29
None,Catania,ITA,1,1608.97521973,2011-10-30,2011-11-01
None,Catania,ITA,1,1607.27746582,2011-11-02,2011-11-02
None,Catania,ITA,1,1608.77758789,2011-11-03,2011-11-03
None,Catania,ITA,1,1606.19250488,2011-11-04,2011-11-06
None,Catania,ITA,1,1600.50805664,2011-11-07,2011-11-20
None,Catania,ITA,1,1590.234375,2011-11-21,2011-11-22
None,Catania,ITA,1,1593.94396973,2011-11-23,2011-11-23
None,Catania,ITA,1,1592.58093262,2011-11-24,2011-11-26
None,Catania,ITA,1,1600.09484863,2011-11-27,2011-11-30
None,Catania,ITA,1,1600.55651855,2011-12-01,2011-12-01
None,Catania,ITA,1,1599.76123047,2011-12-02,2011-12-04
None,Catania,ITA,1,1589.49328613,2011-12-05,2011-12-06
None,Catania,ITA,1,1588.19372559,2011-12-07,2011-12-07
None,Catania,ITA,1,1589.29797363,2011-12-08,2011-12-11
None,Catania,ITA,1,1590.78112793,2011-12-12,2011-12-14
None,Catania,ITA,1,1593.75,2011-12-15,2011-12-15
None,Catania,ITA,1,1591.65673828,2011-12-16,2011-12-18
None,Catania,ITA,1,1601.57299805,2011-12-19,2011-12-21
None,Catania,ITA,1,1603.04296875,2011-12-22,2012-01-08
None,Catania,ITA,1,1591.05773926,2012-01-09,2012-01-22
None,Catania,ITA,1,1587.10681152,2012-01-23,2012-01-28
None,Catania,ITA,1,1585.68811035,2012-01-29,2012-02-08
None,Catania,ITA,1,1586.84423828,2012-02-09,2012-02-12
None,Catania,ITA,1,1600.68518066,2012-02-13,2012-02-15
None,Catania,ITA,1,1607.46337891,2012-02-16,2012-02-16
None,Catania,ITA,1,1602.46362305,2012-02-17,2012-02-18
None,Catania,ITA,1,1596.99377441,2012-02-19,2012-02-21
None,Catania,ITA,1,1600.94970703,2012-02-22,2012-02-22
None,Catania,ITA,1,1608.34985352,2012-02-23,2012-02-23
None,Catania,ITA,1,1613.44909668,2012-02-24,2012-02-26
None,Catania,ITA,1,1618.48339844,2012-02-27,2012-03-04
97,Catania,ITA,1,1622.33691406,2012-03-05,2012-03-05
98,Catania,ITA,1,1622.33691406,2012-03-06,2012-03-06
None,Catania,ITA,1,1619.39123535,2012-03-07,2012-03-07
None,Catania,ITA,1,1617.81030273,2012-03-08,2012-03-08
None,Catania,ITA,1,1613.89697266,2012-03-09,2012-03-11
99,Catania,ITA,1,1620.7479248,2012-03-12,2012-03-13
100,Catania,ITA,1,1619.91162109,2012-03-14,2012-03-14
None,Catania,ITA,1,1613.31018066,2012-03-15,2012-03-15
None,Catania,ITA,1,1613.25671387,2012-03-16,2012-03-18
None,Catania,ITA,1,1621.20776367,2012-03-19,2012-03-25
99,Catania,ITA,1,1625.90466309,2012-03-26,2012-03-26
98,Catania,ITA,1,1625.90466309,2012-03-27,2012-03-28
98,Catania,ITA,1,1626.27954102,2012-03-29,2012-03-29
97,Catania,ITA,1,1626.27954102,2012-03-30,2012-03-30
98,Catania,ITA,1,1626.27954102,2012-03-31,2012-03-31
96,Catania,ITA,1,1629.92041016,2012-04-01,2012-04-02
95,Catania,ITA,1,1629.92041016,2012-04-03,2012-04-03
95,Catania,ITA,1,1628.56030273,2012-04-04,2012-04-04
96,Catania,ITA,1,1628.56030273,2012-04-05,2012-04-05
95,Catania,ITA,1,1628.56030273,2012-04-06,2012-04-07
100,Catania,ITA,1,1621.05871582,2012-04-08,2012-04-08
None,Catania,ITA,1,1621.05871582,2012-04-09,2012-04-11
