Rank,Club,Country,Level,Elo,From,To
None,Benevento,ITA,2,1450.5168457,2022-10-23,2022-10-25
None,Benevento,ITA,2,1452.89428711,2022-10-26,2022-10-26
None,Benevento,ITA,2,1455.6328125,2022-10-27,2022-10-27
None,Benevento,ITA,2,1458.98657227,2022-10-28,2022-10-29
None,Benevento,ITA,2,1457.06396484,2022-10-30,2022-11-01
None,Benevento,ITA,2,1453.42297363,2022-11-02,2022-11-02
None,Benevento,ITA,2,1454.38122559,2022-11-03,2022-11-03
None,Benevento,ITA,2,1454.17248535,2022-11-04,2022-11-05
None,Benevento,ITA,2,1451.49182129,2022-11-06,2022-11-12
None,Benevento,ITA,2,1459.81774902,2022-11-13,2022-11-27
None,Benevento,ITA,2,1460.0345459,2022-11-28,2022-12-04
None,Benevento,ITA,2,1447.78381348,2022-12-05,2022-12-08
None,Benevento,ITA,2,1457.07714844,2022-12-09,2022-12-11
None,Benevento,ITA,2,1462.90270996,2022-12-12,2022-12-18
None,Benevento,ITA,2,1461.13635254,2022-12-19,2022-12-26
None,Benevento,ITA,2,1445.00695801,2022-12-27,2023-01-15
None,Benevento,ITA,2,1442.27355957,2023-01-16,2023-01-21
None,Benevento,ITA,2,1435.23974609,2023-01-22,2023-01-29
None,Benevento,ITA,2,1430.06982422,2023-01-30,2023-02-04
None,Benevento,ITA,2,1420.37475586,2023-02-05,2023-02-11
None,Benevento,ITA,2,1414.5703125,2023-02-12,2023-02-14
None,Benevento,ITA,2,1416.04089355,2023-02-15,2023-02-16
None,Benevento,ITA,2,1421.34545898,2023-02-17,2023-02-18
None,Benevento,ITA,2,1427.6036377,2023-02-19,2023-02-21
None,Benevento,ITA,2,1429.55737305,2023-02-22,2023-02-22
None,Benevento,ITA,2,1430.90576172,2023-02-23,2023-02-23
None,Benevento,ITA,2,1441.41931152,2023-02-24,2023-02-26
None,Benevento,ITA,2,1442.27697754,2023-02-27,2023-03-01
None,Benevento,ITA,2,1428.80639648,2023-03-02,2023-03-05
None,Benevento,ITA,2,1429.06201172,2023-03-06,2023-03-07
None,Benevento,ITA,2,1426.10742188,2023-03-08,2023-03-08
None,Benevento,ITA,2,1428.71008301,2023-03-09,2023-03-09
None,Benevento,ITA,2,1433.10766602,2023-03-10,2023-03-11
None,Benevento,ITA,2,1431.77429199,2023-03-12,2023-03-14
None,Benevento,ITA,2,1433.72314453,2023-03-15,2023-03-15
None,Benevento,ITA,2,1434.90124512,2023-03-16,2023-03-16
None,Benevento,ITA,2,1437.94287109,2023-03-17,2023-03-18
None,Benevento,ITA,2,1430.19689941,2023-03-19,2023-04-01
None,Benevento,ITA,2,1421.81335449,2023-04-02,2023-04-10
None,Benevento,ITA,2,1407.58825684,2023-04-11,2023-04-11
None,Benevento,ITA,2,1411.48498535,2023-04-12,2023-04-13
None,Benevento,ITA,2,1412.96594238,2023-04-14,2023-04-15
None,Benevento,ITA,2,1412.4083252,2023-04-16,2023-04-19
None,Benevento,ITA,2,1413.25671387,2023-04-20,2023-04-20
None,Benevento,ITA,2,1420.39086914,2023-04-21,2023-04-22
None,Benevento,ITA,2,1422.23193359,2023-04-23,2023-05-01
None,Benevento,ITA,2,1423.23986816,2023-05-02,2023-05-06
None,Benevento,ITA,2,1413.11157227,2023-05-07,2023-05-11
None,Benevento,ITA,2,1410.56872559,2023-05-12,2023-05-13
None,Benevento,ITA,2,1417.6171875,2023-05-14,2023-05-18
None,Benevento,ITA,2,1419.95214844,2023-05-19,2023-05-19
None,Benevento,ITA,2,1412.79638672,2023-05-20,2023-05-31
None,Benevento,ITA,2,1412.62976074,2023-06-01,2023-06-07
None,Benevento,ITA,2,1410.14819336,2023-06-08,2023-06-10
None,Benevento,ITA,2,1408.96337891,2023-06-11,2023-07-01


