Rank,Club,Country,Level,Elo,From,To
None,Paderborn,GER,2,1504.47998047,2024-05-01,2024-05-01
None,Paderborn,GER,2,1505.52209473,2024-05-02,2024-05-02
None,Paderborn,GER,2,1508.08520508,2024-05-03,2024-05-05
None,Paderborn,GER,2,1501.35888672,2024-05-06,2024-05-07
None,Paderborn,GER,2,1505.27941895,2024-05-08,2024-05-08
None,Paderborn,GER,2,1503.39916992,2024-05-09,2024-05-09
None,Paderborn,GER,2,1503.69567871,2024-05-10,2024-05-10
None,Paderborn,GER,2,1512.19519043,2024-05-11,2024-05-19
None,Paderborn,GER,2,1518.15039062,2024-05-20,2024-05-22
None,Paderborn,GER,2,1512.5098877,2024-05-23,2024-06-01
None,Paderborn,GER,2,1510.09289551,2024-06-02,2024-08-03
None,Paderborn,GER,2,1519.69921875,2024-08-04,2024-08-11
None,Paderborn,GER,2,1527.6036377,2024-08-12,2024-08-22
None,Paderborn,GER,2,1528.26586914,2024-08-23,2024-08-24
None,Paderborn,GER,2,1528.70483398,2024-08-25,2024-08-29
None,Paderborn,GER,2,1529.11047363,2024-08-30,2024-09-01
None,Paderborn,GER,2,1523.67785645,2024-09-02,2024-09-13
None,Paderborn,GER,2,1521.16772461,2024-09-14,2024-09-17
None,Paderborn,GER,2,1520.94140625,2024-09-18,2024-09-18
None,Paderborn,GER,2,1524.43725586,2024-09-19,2024-09-19
None,Paderborn,GER,2,1525.89404297,2024-09-20,2024-09-20
None,Paderborn,GER,2,1532.41247559,2024-09-21,2024-09-25
None,Paderborn,GER,2,1532.68029785,2024-09-26,2024-09-26
None,Paderborn,GER,2,1531.00952148,2024-09-27,2024-09-28
None,Paderborn,GER,2,1533.90991211,2024-09-29,2024-10-01
None,Paderborn,GER,2,1535.28198242,2024-10-02,2024-10-02
None,Paderborn,GER,2,1528.7355957,2024-10-03,2024-10-03
None,Paderborn,GER,2,1533.24328613,2024-10-04,2024-10-04
None,Paderborn,GER,2,1538.54748535,2024-10-05,2024-10-19
None,Paderborn,GER,2,1522.65246582,2024-10-20,2024-10-22
None,Paderborn,GER,2,1524.47839355,2024-10-23,2024-10-23
None,Paderborn,GER,2,1517.03686523,2024-10-24,2024-10-24
None,Paderborn,GER,2,1517.21557617,2024-10-25,2024-10-25
None,Paderborn,GER,2,1527.9510498,2024-10-26,2024-11-03
None,Paderborn,GER,2,1522.97961426,2024-11-04,2024-11-05
None,Paderborn,GER,2,1515.74853516,2024-11-06,2024-11-06
None,Paderborn,GER,2,1513.22668457,2024-11-07,2024-11-07
None,Paderborn,GER,2,1517.24865723,2024-11-08,2024-11-09
None,Paderborn,GER,2,1520.3112793,2024-11-10,2024-11-22
None,Paderborn,GER,2,1524.91442871,2024-11-23,2024-11-26
None,Paderborn,GER,2,1526.59106445,2024-11-27,2024-11-27
None,Paderborn,GER,2,1521.35839844,2024-11-28,2024-11-28
None,Paderborn,GER,2,1517.76586914,2024-11-29,2024-11-30
None,Paderborn,GER,2,1528.3762207,2024-12-01,2024-12-06
None,Paderborn,GER,2,1512.625,2024-12-07,2024-12-10
None,Paderborn,GER,2,1513.66845703,2024-12-11,2024-12-11
None,Paderborn,GER,2,1512.10351562,2024-12-12,2024-12-12
None,Paderborn,GER,2,1504.05712891,2024-12-13,2024-12-14
None,Paderborn,GER,2,1503.20410156,2024-12-15,2024-12-19
None,Paderborn,GER,2,1501.39831543,2024-12-20,2024-12-21
None,Paderborn,GER,2,1492.4296875,2024-12-22,2024-12-31
None,Paderborn,GER,2,1492.4296875,2025-01-01,2025-01-19
None,Paderborn,GER,2,1482.88598633,2025-01-20,2025-01-21
None,Paderborn,GER,2,1479.77734375,2025-01-22,2025-01-22
None,Paderborn,GER,2,1476.61938477,2025-01-23,2025-01-23
None,Paderborn,GER,2,1475.60217285,2025-01-24,2025-01-26
None,Paderborn,GER,2,1484.94689941,2025-01-27,2025-01-29
None,Paderborn,GER,2,1480.20996094,2025-01-30,2025-01-30
None,Paderborn,GER,2,1481.65136719,2025-01-31,2025-02-02
None,Paderborn,GER,2,1470.26147461,2025-02-03,2025-02-08
None,Paderborn,GER,2,1479.46899414,2025-02-09,2025-02-11
None,Paderborn,GER,2,1485.24377441,2025-02-12,2025-02-12
None,Paderborn,GER,2,1485.96582031,2025-02-13,2025-02-13
None,Paderborn,GER,2,1488.75354004,2025-02-14,2025-02-14
None,Paderborn,GER,2,1494.86975098,2025-02-15,2025-02-18
None,Paderborn,GER,2,1494.95947266,2025-02-19,2025-02-19
None,Paderborn,GER,2,1495.60766602,2025-02-20,2025-02-20
None,Paderborn,GER,2,1490.2532959,2025-02-21,2025-02-22
None,Paderborn,GER,2,1491.26342773,2025-02-23,2025-03-02
None,Paderborn,GER,2,1503.53649902,2025-03-03,2025-03-04
None,Paderborn,GER,2,1502.81689453,2025-03-05,2025-03-06
None,Paderborn,GER,2,1505.23974609,2025-03-07,2025-03-09
None,Paderborn,GER,2,1500.7454834,2025-03-10,2025-03-12
None,Paderborn,GER,2,1504.87756348,2025-03-13,2025-03-13
None,Paderborn,GER,2,1508.6706543,2025-03-14,2025-03-15
None,Paderborn,GER,2,1517.3996582,2025-03-16,2025-03-29
None,Paderborn,GER,2,1509.37976074,2025-03-30,2025-04-04
None,Paderborn,GER,2,1498.43200684,2025-04-05,2025-04-08
None,Paderborn,GER,2,1496.24523926,2025-04-09,2025-04-09
None,Paderborn,GER,2,1494.49353027,2025-04-10,2025-04-10
None,Paderborn,GER,2,1495.60571289,2025-04-11,2025-04-13
None,Paderborn,GER,2,1487.16125488,2025-04-14,2025-04-15
None,Paderborn,GER,2,1487.32495117,2025-04-16,2025-04-16
None,Paderborn,GER,2,1486.99365234,2025-04-17,2025-04-17
None,Paderborn,GER,2,1483.54699707,2025-04-18,2025-04-19
None,Paderborn,GER,2,1491.24047852,2025-04-20,2025-04-26
None,Paderborn,GER,2,1489.61376953,2025-04-27,2025-05-02
None,Paderborn,GER,2,1500.11071777,2025-05-03,2025-05-10
None,Paderborn,GER,2,1505.93664551,2025-05-11,2025-05-18
None,Paderborn,GER,2,1491.97265625,2025-05-19,2025-08-02
None,Paderborn,GER,2,1500.20983887,2025-08-03,2025-08-08
None,Paderborn,GER,2,1498.50744629,2025-08-09,2025-08-21
None,Paderborn,GER,2,1497.2376709,2025-08-22,2025-08-23
None,Paderborn,GER,2,1497.2376709,2025-08-24,2025-08-31
None,Paderborn,GER,2,1497.2376709,2025-09-01,2025-12-31


