Rank,Club,Country,Level,Elo,From,To
38,Osasuna,ESP,1,1731.86364746,2004-11-08,2004-11-10
37,Osasuna,ESP,1,1731.86364746,2004-11-11,2004-11-13
35,Osasuna,ESP,1,1738.88818359,2004-11-14,2004-11-19
36,Osasuna,ESP,1,1738.88818359,2004-11-20,2004-11-20
35,Osasuna,ESP,1,1738.88818359,2004-11-21,2004-11-21
35,Osasuna,ESP,1,1740.01721191,2004-11-22,2004-11-23
37,Osasuna,ESP,1,1736.04101562,2004-11-24,2004-11-24
37,Osasuna,ESP,1,1735.62683105,2004-11-25,2004-11-25
36,Osasuna,ESP,1,1736.90478516,2004-11-26,2004-11-27
35,Osasuna,ESP,1,1736.90478516,2004-11-28,2004-11-28
29,Osasuna,ESP,1,1751.25939941,2004-11-29,2004-12-01
29,Osasuna,ESP,1,1752.49853516,2004-12-02,2004-12-02
29,Osasuna,ESP,1,1753.0111084,2004-12-03,2004-12-04
30,Osasuna,ESP,1,1753.0111084,2004-12-05,2004-12-05
30,Osasuna,ESP,1,1746.86816406,2004-12-06,2004-12-06
31,Osasuna,ESP,1,1746.86816406,2004-12-07,2004-12-07
34,Osasuna,ESP,1,1736.48803711,2004-12-08,2004-12-08
40,Osasuna,ESP,1,1732.67504883,2004-12-09,2004-12-12
40,Osasuna,ESP,1,1730.22045898,2004-12-13,2004-12-15
41,Osasuna,ESP,1,1728.83837891,2004-12-16,2004-12-16
36,Osasuna,ESP,1,1734.25732422,2004-12-17,2004-12-18
37,Osasuna,ESP,1,1734.25732422,2004-12-19,2004-12-19
34,Osasuna,ESP,1,1743.37219238,2004-12-20,2004-12-22
33,Osasuna,ESP,1,1748.82629395,2004-12-23,2004-12-26
32,Osasuna,ESP,1,1748.82629395,2004-12-27,2004-12-28
33,Osasuna,ESP,1,1748.82629395,2004-12-29,2005-01-01
32,Osasuna,ESP,1,1748.82629395,2005-01-02,2005-01-09
35,Osasuna,ESP,1,1738.80041504,2005-01-10,2005-01-11
36,Osasuna,ESP,1,1738.80041504,2005-01-12,2005-01-15
35,Osasuna,ESP,1,1738.80041504,2005-01-16,2005-01-16
34,Osasuna,ESP,1,1740.84191895,2005-01-17,2005-01-22
35,Osasuna,ESP,1,1735.61987305,2005-01-23,2005-01-23
34,Osasuna,ESP,1,1735.61987305,2005-01-24,2005-01-25
35,Osasuna,ESP,1,1735.61987305,2005-01-26,2005-01-30
36,Osasuna,ESP,1,1734.50695801,2005-01-31,2005-02-06
38,Osasuna,ESP,1,1727.43518066,2005-02-07,2005-02-13
40,Osasuna,ESP,1,1721.89733887,2005-02-14,2005-02-16
41,Osasuna,ESP,1,1721.06945801,2005-02-17,2005-02-17
39,Osasuna,ESP,1,1724.75732422,2005-02-18,2005-02-20
38,Osasuna,ESP,1,1725.23217773,2005-02-21,2005-02-22
38,Osasuna,ESP,1,1726.23791504,2005-02-23,2005-02-23
38,Osasuna,ESP,1,1727.15600586,2005-02-24,2005-02-24
33,Osasuna,ESP,1,1731.8548584,2005-02-25,2005-02-27
53,Osasuna,ESP,1,1703.02172852,2005-02-28,2005-03-02
53,Osasuna,ESP,1,1704.20288086,2005-03-03,2005-03-05
56,Osasuna,ESP,1,1699.37524414,2005-03-06,2005-03-08
58,Osasuna,ESP,1,1695.57592773,2005-03-09,2005-03-09
61,Osasuna,ESP,1,1690.94689941,2005-03-10,2005-03-10
61,Osasuna,ESP,1,1690.65698242,2005-03-11,2005-03-12
62,Osasuna,ESP,1,1690.65698242,2005-03-13,2005-03-13
75,Osasuna,ESP,1,1676.95812988,2005-03-14,2005-03-16
75,Osasuna,ESP,1,1676.75671387,2005-03-17,2005-03-17
81,Osasuna,ESP,1,1669.62988281,2005-03-18,2005-03-20
80,Osasuna,ESP,1,1670.92456055,2005-03-21,2005-03-21
81,Osasuna,ESP,1,1670.92456055,2005-03-22,2005-04-02
84,Osasuna,ESP,1,1663.88720703,2005-04-03,2005-04-03
85,Osasuna,ESP,1,1663.88720703,2005-04-04,2005-04-07
86,Osasuna,ESP,1,1659.88806152,2005-04-08,2005-04-10
80,Osasuna,ESP,1,1666.5213623,2005-04-11,2005-04-12
79,Osasuna,ESP,1,1666.5213623,2005-04-13,2005-04-13
81,Osasuna,ESP,1,1666.5213623,2005-04-14,2005-04-14
81,Osasuna,ESP,1,1665.70397949,2005-04-15,2005-04-16
71,Osasuna,ESP,1,1677.98706055,2005-04-17,2005-04-23
65,Osasuna,ESP,1,1686.37097168,2005-04-24,2005-04-24
66,Osasuna,ESP,1,1686.37097168,2005-04-25,2005-04-28
56,Osasuna,ESP,1,1696.40014648,2005-04-29,2005-05-01
65,Osasuna,ESP,1,1684.56958008,2005-05-02,2005-05-05
63,Osasuna,ESP,1,1684.56958008,2005-05-06,2005-05-07
65,Osasuna,ESP,1,1682.00244141,2005-05-08,2005-05-12
64,Osasuna,ESP,1,1682.00244141,2005-05-13,2005-05-15
63,Osasuna,ESP,1,1681.43701172,2005-05-16,2005-05-22
62,Osasuna,ESP,1,1681.53845215,2005-05-23,2005-05-25
63,Osasuna,ESP,1,1681.53845215,2005-05-26,2005-05-29
67,Osasuna,ESP,1,1677.61169434,2005-05-30,2005-06-05
68,Osasuna,ESP,1,1677.61169434,2005-06-06,2005-06-12
67,Osasuna,ESP,1,1677.61169434,2005-06-13,2005-06-18
69,Osasuna,ESP,1,1677.61169434,2005-06-19,2005-07-27
68,Osasuna,ESP,1,1677.61169434,2005-07-28,2005-08-05
69,Osasuna,ESP,1,1677.61169434,2005-08-06,2005-08-06
70,Osasuna,ESP,1,1677.61169434,2005-08-07,2005-08-09
64,Osasuna,ESP,1,1680.7598877,2005-08-10,2005-08-13
63,Osasuna,ESP,1,1680.7598877,2005-08-14,2005-08-14
64,Osasuna,ESP,1,1680.7598877,2005-08-15,2005-08-20
62,Osasuna,ESP,1,1680.7598877,2005-08-21,2005-08-23
62,Osasuna,ESP,1,1682.64135742,2005-08-24,2005-08-24
62,Osasuna,ESP,1,1683.08618164,2005-08-25,2005-08-28
53,Osasuna,ESP,1,1693.9342041,2005-08-29,2005-09-10
57,Osasuna,ESP,1,1689.87927246,2005-09-11,2005-09-11
56,Osasuna,ESP,1,1689.87927246,2005-09-12,2005-09-12
55,Osasuna,ESP,1,1689.87927246,2005-09-13,2005-09-13
60,Osasuna,ESP,1,1683.85522461,2005-09-14,2005-09-14
57,Osasuna,ESP,1,1687.13952637,2005-09-15,2005-09-15
70,Osasuna,ESP,1,1674.23669434,2005-09-16,2005-09-17
67,Osasuna,ESP,1,1674.23669434,2005-09-18,2005-09-18
64,Osasuna,ESP,1,1683.05480957,2005-09-19,2005-09-21
70,Osasuna,ESP,1,1675.11230469,2005-09-22,2005-09-23
71,Osasuna,ESP,1,1675.11230469,2005-09-24,2005-09-24
69,Osasuna,ESP,1,1675.11230469,2005-09-25,2005-09-25
61,Osasuna,ESP,1,1684.08422852,2005-09-26,2005-09-27
61,Osasuna,ESP,1,1685.88964844,2005-09-28,2005-09-28
60,Osasuna,ESP,1,1689.29736328,2005-09-29,2005-09-29
62,Osasuna,ESP,1,1686.08654785,2005-09-30,2005-10-01
61,Osasuna,ESP,1,1686.08654785,2005-10-02,2005-10-02
53,Osasuna,ESP,1,1697.64660645,2005-10-03,2005-10-15
52,Osasuna,ESP,1,1697.64660645,2005-10-16,2005-10-16
49,Osasuna,ESP,1,1707.8293457,2005-10-17,2005-10-18
50,Osasuna,ESP,1,1704.86938477,2005-10-19,2005-10-19
50,Osasuna,ESP,1,1706.96191406,2005-10-20,2005-10-20
51,Osasuna,ESP,1,1706.96191406,2005-10-21,2005-10-22
55,Osasuna,ESP,1,1702.10461426,2005-10-23,2005-10-23
54,Osasuna,ESP,1,1702.10461426,2005-10-24,2005-10-26
50,Osasuna,ESP,1,1708.76330566,2005-10-27,2005-10-29
51,Osasuna,ESP,1,1708.76330566,2005-10-30,2005-10-30
42,Osasuna,ESP,1,1718.9942627,2005-10-31,2005-11-01
42,Osasuna,ESP,1,1723.86853027,2005-11-02,2005-11-02
39,Osasuna,ESP,1,1727.01184082,2005-11-03,2005-11-03
37,Osasuna,ESP,1,1728.29968262,2005-11-04,2005-11-05
27,Osasuna,ESP,1,1738.2434082,2005-11-06,2005-11-06
28,Osasuna,ESP,1,1738.2434082,2005-11-07,2005-11-07
27,Osasuna,ESP,1,1738.2434082,2005-11-08,2005-11-19
27,Osasuna,ESP,1,1739.74316406,2005-11-20,2005-11-20
28,Osasuna,ESP,1,1739.74316406,2005-11-21,2005-11-22
27,Osasuna,ESP,1,1741.83117676,2005-11-23,2005-11-23
28,Osasuna,ESP,1,1742.89660645,2005-11-24,2005-11-24
31,Osasuna,ESP,1,1738.38757324,2005-11-25,2005-11-25
32,Osasuna,ESP,1,1738.38757324,2005-11-26,2005-11-26
33,Osasuna,ESP,1,1738.38757324,2005-11-27,2005-11-27
30,Osasuna,ESP,1,1743.2590332,2005-11-28,2005-11-30
32,Osasuna,ESP,1,1742.44824219,2005-12-01,2005-12-01
27,Osasuna,ESP,1,1743.04370117,2005-12-02,2005-12-03
29,Osasuna,ESP,1,1743.04370117,2005-12-04,2005-12-04
23,Osasuna,ESP,1,1752.84094238,2005-12-05,2005-12-06
25,Osasuna,ESP,1,1745.47888184,2005-12-07,2005-12-07
22,Osasuna,ESP,1,1748.74938965,2005-12-08,2005-12-10
23,Osasuna,ESP,1,1748.74938965,2005-12-11,2005-12-11
22,Osasuna,ESP,1,1754.08837891,2005-12-12,2005-12-14
20,Osasuna,ESP,1,1754.79260254,2005-12-15,2005-12-15
20,Osasuna,ESP,1,1755.11645508,2005-12-16,2005-12-16
21,Osasuna,ESP,1,1755.11645508,2005-12-17,2005-12-18
21,Osasuna,ESP,1,1759.54248047,2005-12-19,2005-12-22
21,Osasuna,ESP,1,1765.90527344,2005-12-23,2005-12-26
20,Osasuna,ESP,1,1765.90527344,2005-12-27,2006-01-08
21,Osasuna,ESP,1,1762.51086426,2006-01-09,2006-01-14
23,Osasuna,ESP,1,1754.94274902,2006-01-15,2006-01-22
24,Osasuna,ESP,1,1750.34411621,2006-01-23,2006-01-28
23,Osasuna,ESP,1,1750.34411621,2006-01-29,2006-01-29
31,Osasuna,ESP,1,1736.32507324,2006-01-30,2006-02-04
30,Osasuna,ESP,1,1736.32507324,2006-02-05,2006-02-05
27,Osasuna,ESP,1,1747.45666504,2006-02-06,2006-02-08
26,Osasuna,ESP,1,1747.45666504,2006-02-09,2006-02-11
27,Osasuna,ESP,1,1745.98840332,2006-02-12,2006-02-15
26,Osasuna,ESP,1,1750.14038086,2006-02-16,2006-02-16
27,Osasuna,ESP,1,1750.14038086,2006-02-17,2006-02-18
26,Osasuna,ESP,1,1750.14038086,2006-02-19,2006-02-19
24,Osasuna,ESP,1,1760.33325195,2006-02-20,2006-02-21
24,Osasuna,ESP,1,1757.05249023,2006-02-22,2006-02-22
24,Osasuna,ESP,1,1760.48754883,2006-02-23,2006-02-23
23,Osasuna,ESP,1,1757.08117676,2006-02-24,2006-02-26
24,Osasuna,ESP,1,1747.80651855,2006-02-27,2006-03-04
23,Osasuna,ESP,1,1747.80651855,2006-03-05,2006-03-05
30,Osasuna,ESP,1,1738.05053711,2006-03-06,2006-03-07
30,Osasuna,ESP,1,1738.35693359,2006-03-08,2006-03-08
29,Osasuna,ESP,1,1737.80810547,2006-03-09,2006-03-09
29,Osasuna,ESP,1,1736.69519043,2006-03-10,2006-03-11
30,Osasuna,ESP,1,1736.69519043,2006-03-12,2006-03-12
24,Osasuna,ESP,1,1749.13659668,2006-03-13,2006-03-15
22,Osasuna,ESP,1,1754.22192383,2006-03-16,2006-03-16
24,Osasuna,ESP,1,1746.94958496,2006-03-17,2006-03-19
21,Osasuna,ESP,1,1759.26391602,2006-03-20,2006-03-22
21,Osasuna,ESP,1,1765.57971191,2006-03-23,2006-03-25
21,Osasuna,ESP,1,1757.83520508,2006-03-26,2006-03-26
22,Osasuna,ESP,1,1757.83520508,2006-03-27,2006-03-28
22,Osasuna,ESP,1,1757.61645508,2006-03-29,2006-03-29
23,Osasuna,ESP,1,1756.91760254,2006-03-30,2006-03-30
21,Osasuna,ESP,1,1759.45568848,2006-03-31,2006-04-01
22,Osasuna,ESP,1,1759.45568848,2006-04-02,2006-04-02
31,Osasuna,ESP,1,1737.85473633,2006-04-03,2006-04-04
31,Osasuna,ESP,1,1741.3190918,2006-04-05,2006-04-05
30,Osasuna,ESP,1,1742.65478516,2006-04-06,2006-04-06
30,Osasuna,ESP,1,1743.16796875,2006-04-07,2006-04-09
26,Osasuna,ESP,1,1751.16601562,2006-04-10,2006-04-15
27,Osasuna,ESP,1,1751.16601562,2006-04-16,2006-04-16
27,Osasuna,ESP,1,1746.73034668,2006-04-17,2006-04-18
26,Osasuna,ESP,1,1749.46960449,2006-04-19,2006-04-19
26,Osasuna,ESP,1,1748.26037598,2006-04-20,2006-04-20
27,Osasuna,ESP,1,1748.76623535,2006-04-21,2006-04-22
26,Osasuna,ESP,1,1748.76623535,2006-04-23,2006-04-23
25,Osasuna,ESP,1,1757.16784668,2006-04-24,2006-04-25
26,Osasuna,ESP,1,1755.59179688,2006-04-26,2006-04-26
26,Osasuna,ESP,1,1755.80175781,2006-04-27,2006-04-27
25,Osasuna,ESP,1,1758.05639648,2006-04-28,2006-04-29
24,Osasuna,ESP,1,1758.05639648,2006-04-30,2006-04-30
25,Osasuna,ESP,1,1751.75549316,2006-05-01,2006-05-03
23,Osasuna,ESP,1,1761.83227539,2006-05-04,2006-05-07
26,Osasuna,ESP,1,1753.17529297,2006-05-08,2006-05-10
24,Osasuna,ESP,1,1756.38806152,2006-05-11,2006-05-16
21,Osasuna,ESP,1,1765.61010742,2006-05-17,2006-05-17
21,Osasuna,ESP,1,1767.45483398,2006-05-18,2006-08-09
20,Osasuna,ESP,1,1768.15759277,2006-08-10,2006-08-22
24,Osasuna,ESP,1,1756.19030762,2006-08-23,2006-08-27
34,Osasuna,ESP,1,1742.45568848,2006-08-28,2006-09-09
32,Osasuna,ESP,1,1738.7512207,2006-09-10,2006-09-12
29,Osasuna,ESP,1,1742.42346191,2006-09-13,2006-09-13
31,Osasuna,ESP,1,1740.23852539,2006-09-14,2006-09-14
28,Osasuna,ESP,1,1743.96203613,2006-09-15,2006-09-17
27,Osasuna,ESP,1,1750.18237305,2006-09-18,2006-09-23
28,Osasuna,ESP,1,1750.18237305,2006-09-24,2006-09-24
24,Osasuna,ESP,1,1765.65698242,2006-09-25,2006-09-26
23,Osasuna,ESP,1,1766.93835449,2006-09-27,2006-09-27
24,Osasuna,ESP,1,1767.12329102,2006-09-28,2006-09-28
22,Osasuna,ESP,1,1769.96179199,2006-09-29,2006-10-01
23,Osasuna,ESP,1,1769.93334961,2006-10-02,2006-10-15
26,Osasuna,ESP,1,1758.10595703,2006-10-16,2006-10-17
25,Osasuna,ESP,1,1762.14331055,2006-10-18,2006-10-18
26,Osasuna,ESP,1,1761.10058594,2006-10-19,2006-10-19
27,Osasuna,ESP,1,1753.80664062,2006-10-20,2006-10-21
28,Osasuna,ESP,1,1753.80664062,2006-10-22,2006-10-22
28,Osasuna,ESP,1,1750.35534668,2006-10-23,2006-10-25
29,Osasuna,ESP,1,1750.35534668,2006-10-26,2006-10-29
28,Osasuna,ESP,1,1747.84179688,2006-10-30,2006-10-31
28,Osasuna,ESP,1,1746.06298828,2006-11-01,2006-11-01
30,Osasuna,ESP,1,1746.69763184,2006-11-02,2006-11-02
34,Osasuna,ESP,1,1733.32019043,2006-11-03,2006-11-04
31,Osasuna,ESP,1,1733.32019043,2006-11-05,2006-11-05
37,Osasuna,ESP,1,1728.83569336,2006-11-06,2006-11-08
38,Osasuna,ESP,1,1728.83569336,2006-11-09,2006-11-11
39,Osasuna,ESP,1,1728.83569336,2006-11-12,2006-11-12
42,Osasuna,ESP,1,1719.37084961,2006-11-13,2006-11-19
47,Osasuna,ESP,1,1710.47875977,2006-11-20,2006-11-21
47,Osasuna,ESP,1,1709.8236084,2006-11-22,2006-11-22
45,Osasuna,ESP,1,1712.17456055,2006-11-23,2006-11-23
46,Osasuna,ESP,1,1711.36242676,2006-11-24,2006-11-25
48,Osasuna,ESP,1,1711.36242676,2006-11-26,2006-11-26
40,Osasuna,ESP,1,1724.81237793,2006-11-27,2006-11-29
34,Osasuna,ESP,1,1730.1607666,2006-11-30,2006-11-30
33,Osasuna,ESP,1,1735.28808594,2006-12-01,2006-12-01
32,Osasuna,ESP,1,1735.28808594,2006-12-02,2006-12-02
34,Osasuna,ESP,1,1735.28808594,2006-12-03,2006-12-03
32,Osasuna,ESP,1,1746.46142578,2006-12-04,2006-12-05
31,Osasuna,ESP,1,1745.38146973,2006-12-06,2006-12-06
32,Osasuna,ESP,1,1744.3260498,2006-12-07,2006-12-10
30,Osasuna,ESP,1,1754.9621582,2006-12-11,2006-12-13
30,Osasuna,ESP,1,1755.53320312,2006-12-14,2006-12-14
27,Osasuna,ESP,1,1767.50964355,2006-12-15,2006-12-16
28,Osasuna,ESP,1,1767.50964355,2006-12-17,2006-12-17
22,Osasuna,ESP,1,1787.44921875,2006-12-18,2006-12-20
21,Osasuna,ESP,1,1791.47729492,2006-12-21,2006-12-30
22,Osasuna,ESP,1,1791.47729492,2006-12-31,2007-01-01
21,Osasuna,ESP,1,1791.47729492,2007-01-02,2007-01-06
24,Osasuna,ESP,1,1782.3527832,2007-01-07,2007-01-07
23,Osasuna,ESP,1,1782.3527832,2007-01-08,2007-01-14
20,Osasuna,ESP,1,1792.66052246,2007-01-15,2007-01-20
20,Osasuna,ESP,1,1786.94311523,2007-01-21,2007-01-27
21,Osasuna,ESP,1,1786.94311523,2007-01-28,2007-01-28
24,Osasuna,ESP,1,1777.74389648,2007-01-29,2007-02-04
24,Osasuna,ESP,1,1781.04589844,2007-02-05,2007-02-10
23,Osasuna,ESP,1,1781.04589844,2007-02-11,2007-02-11
20,Osasuna,ESP,1,1787.09472656,2007-02-12,2007-02-14
20,Osasuna,ESP,1,1790.65625,2007-02-15,2007-02-15
19,Osasuna,ESP,1,1793.546875,2007-02-16,2007-02-18
23,Osasuna,ESP,1,1782.30163574,2007-02-19,2007-02-20
23,Osasuna,ESP,1,1782.40600586,2007-02-21,2007-02-21
24,Osasuna,ESP,1,1780.17431641,2007-02-22,2007-02-22
20,Osasuna,ESP,1,1792.2479248,2007-02-23,2007-02-24
21,Osasuna,ESP,1,1792.2479248,2007-02-25,2007-02-25
25,Osasuna,ESP,1,1778.06347656,2007-02-26,2007-03-02
24,Osasuna,ESP,1,1778.06347656,2007-03-03,2007-03-04
25,Osasuna,ESP,1,1771.19799805,2007-03-05,2007-03-06
25,Osasuna,ESP,1,1772.90246582,2007-03-07,2007-03-07
27,Osasuna,ESP,1,1769.68395996,2007-03-08,2007-03-08
28,Osasuna,ESP,1,1766.89306641,2007-03-09,2007-03-11
29,Osasuna,ESP,1,1768.11877441,2007-03-12,2007-03-14
28,Osasuna,ESP,1,1770.95788574,2007-03-15,2007-03-15
26,Osasuna,ESP,1,1772.38391113,2007-03-16,2007-03-17
24,Osasuna,ESP,1,1788.09753418,2007-03-18,2007-03-18
23,Osasuna,ESP,1,1788.09753418,2007-03-19,2007-03-31
22,Osasuna,ESP,1,1788.09753418,2007-04-01,2007-04-01
22,Osasuna,ESP,1,1789.04931641,2007-04-02,2007-04-04
22,Osasuna,ESP,1,1790.64465332,2007-04-05,2007-04-05
17,Osasuna,ESP,1,1813.58166504,2007-04-06,2007-04-07
18,Osasuna,ESP,1,1813.58166504,2007-04-08,2007-04-08
18,Osasuna,ESP,1,1807.0135498,2007-04-09,2007-04-10
18,Osasuna,ESP,1,1803.40356445,2007-04-11,2007-04-11
17,Osasuna,ESP,1,1803.40356445,2007-04-12,2007-04-12
18,Osasuna,ESP,1,1807.59570312,2007-04-13,2007-04-15
18,Osasuna,ESP,1,1804.61035156,2007-04-16,2007-04-21
17,Osasuna,ESP,1,1804.61035156,2007-04-22,2007-04-22
19,Osasuna,ESP,1,1797.3392334,2007-04-23,2007-04-26
18,Osasuna,ESP,1,1808.42700195,2007-04-27,2007-04-29
19,Osasuna,ESP,1,1806.31872559,2007-04-30,2007-05-03
20,Osasuna,ESP,1,1795.3536377,2007-05-04,2007-05-06
25,Osasuna,ESP,1,1785.50683594,2007-05-07,2007-05-12
24,Osasuna,ESP,1,1785.50683594,2007-05-13,2007-05-13
30,Osasuna,ESP,1,1769.04956055,2007-05-14,2007-05-20
23,Osasuna,ESP,1,1784.2322998,2007-05-21,2007-05-23
24,Osasuna,ESP,1,1784.2322998,2007-05-24,2007-05-27
22,Osasuna,ESP,1,1791.35559082,2007-05-28,2007-06-09
18,Osasuna,ESP,1,1810.48779297,2007-06-10,2007-06-10
17,Osasuna,ESP,1,1810.48779297,2007-06-11,2007-06-17
19,Osasuna,ESP,1,1800.59350586,2007-06-18,2007-08-14
19,Osasuna,ESP,1,1800.90673828,2007-08-15,2007-08-15
19,Osasuna,ESP,1,1801.36120605,2007-08-16,2007-08-16
19,Osasuna,ESP,1,1801.6114502,2007-08-17,2007-08-26
18,Osasuna,ESP,1,1801.73913574,2007-08-27,2007-08-29
18,Osasuna,ESP,1,1801.82727051,2007-08-30,2007-08-30
19,Osasuna,ESP,1,1801.86669922,2007-08-31,2007-09-03
19,Osasuna,ESP,1,1802.19030762,2007-09-04,2007-09-16
18,Osasuna,ESP,1,1805.34094238,2007-09-17,2007-09-18
17,Osasuna,ESP,1,1808.69787598,2007-09-19,2007-09-19
17,Osasuna,ESP,1,1806.87609863,2007-09-20,2007-09-20
16,Osasuna,ESP,1,1806.46362305,2007-09-21,2007-09-23
19,Osasuna,ESP,1,1799.65771484,2007-09-24,2007-09-25
20,Osasuna,ESP,1,1799.65771484,2007-09-26,2007-09-26
18,Osasuna,ESP,1,1806.97314453,2007-09-27,2007-09-29
20,Osasuna,ESP,1,1806.97314453,2007-09-30,2007-09-30
21,Osasuna,ESP,1,1798.58093262,2007-10-01,2007-10-02
21,Osasuna,ESP,1,1800.93652344,2007-10-03,2007-10-03
21,Osasuna,ESP,1,1796.9140625,2007-10-04,2007-10-04
20,Osasuna,ESP,1,1793.61315918,2007-10-05,2007-10-07
20,Osasuna,ESP,1,1802.5826416,2007-10-08,2007-10-20
19,Osasuna,ESP,1,1802.5826416,2007-10-21,2007-10-21
21,Osasuna,ESP,1,1789.78112793,2007-10-22,2007-10-23
21,Osasuna,ESP,1,1788.58666992,2007-10-24,2007-10-24
21,Osasuna,ESP,1,1783.15246582,2007-10-25,2007-10-25
22,Osasuna,ESP,1,1783.6060791,2007-10-26,2007-10-28
23,Osasuna,ESP,1,1779.23925781,2007-10-29,2007-10-31
20,Osasuna,ESP,1,1793.91381836,2007-11-01,2007-11-03
21,Osasuna,ESP,1,1793.91381836,2007-11-04,2007-11-04
23,Osasuna,ESP,1,1779.24023438,2007-11-05,2007-11-06
24,Osasuna,ESP,1,1771.43310547,2007-11-07,2007-11-07
23,Osasuna,ESP,1,1773.60986328,2007-11-08,2007-11-08
24,Osasuna,ESP,1,1774.57543945,2007-11-09,2007-11-11
27,Osasuna,ESP,1,1767.13061523,2007-11-12,2007-11-24
29,Osasuna,ESP,1,1767.13061523,2007-11-25,2007-11-25
30,Osasuna,ESP,1,1758.71069336,2007-11-26,2007-11-27
29,Osasuna,ESP,1,1761.51269531,2007-11-28,2007-11-28
28,Osasuna,ESP,1,1757.31384277,2007-11-29,2007-11-29
31,Osasuna,ESP,1,1752.52148438,2007-11-30,2007-12-01
32,Osasuna,ESP,1,1752.52148438,2007-12-02,2007-12-02
28,Osasuna,ESP,1,1761.54541016,2007-12-03,2007-12-05
29,Osasuna,ESP,1,1765.09020996,2007-12-06,2007-12-06
29,Osasuna,ESP,1,1766.39904785,2007-12-07,2007-12-08
28,Osasuna,ESP,1,1764.91809082,2007-12-09,2007-12-09
27,Osasuna,ESP,1,1764.91809082,2007-12-10,2007-12-11
27,Osasuna,ESP,1,1767.67370605,2007-12-12,2007-12-12
27,Osasuna,ESP,1,1770.78112793,2007-12-13,2007-12-16
27,Osasuna,ESP,1,1766.71264648,2007-12-17,2007-12-19
28,Osasuna,ESP,1,1767.37634277,2007-12-20,2007-12-20
28,Osasuna,ESP,1,1769.83581543,2007-12-21,2007-12-23
23,Osasuna,ESP,1,1778.85241699,2007-12-24,2008-01-01
24,Osasuna,ESP,1,1778.85241699,2008-01-02,2008-01-06
29,Osasuna,ESP,1,1766.21350098,2008-01-07,2008-01-12
28,Osasuna,ESP,1,1766.21350098,2008-01-13,2008-01-13
33,Osasuna,ESP,1,1752.640625,2008-01-14,2008-01-20
29,Osasuna,ESP,1,1761.72277832,2008-01-21,2008-01-26
31,Osasuna,ESP,1,1757.72729492,2008-01-27,2008-01-27
32,Osasuna,ESP,1,1757.72729492,2008-01-28,2008-02-02
31,Osasuna,ESP,1,1757.72729492,2008-02-03,2008-02-03
31,Osasuna,ESP,1,1755.33496094,2008-02-04,2008-02-09
32,Osasuna,ESP,1,1755.33496094,2008-02-10,2008-02-10
30,Osasuna,ESP,1,1762.59790039,2008-02-11,2008-02-13
31,Osasuna,ESP,1,1761.27307129,2008-02-14,2008-02-14
32,Osasuna,ESP,1,1759.35522461,2008-02-15,2008-02-17
38,Osasuna,ESP,1,1749.94018555,2008-02-18,2008-02-19
39,Osasuna,ESP,1,1748.74731445,2008-02-20,2008-02-20
39,Osasuna,ESP,1,1748.28674316,2008-02-21,2008-02-21
39,Osasuna,ESP,1,1745.11291504,2008-02-22,2008-02-23
38,Osasuna,ESP,1,1745.11291504,2008-02-24,2008-02-24
33,Osasuna,ESP,1,1757.00732422,2008-02-25,2008-02-25
32,Osasuna,ESP,1,1757.00732422,2008-02-26,2008-03-02
31,Osasuna,ESP,1,1761.21630859,2008-03-03,2008-03-04
31,Osasuna,ESP,1,1760.3527832,2008-03-05,2008-03-05
32,Osasuna,ESP,1,1754.95593262,2008-03-06,2008-03-06
31,Osasuna,ESP,1,1757.82958984,2008-03-07,2008-03-09
31,Osasuna,ESP,1,1763.60595703,2008-03-10,2008-03-12
31,Osasuna,ESP,1,1764.70373535,2008-03-13,2008-03-16
29,Osasuna,ESP,1,1765.06652832,2008-03-17,2008-03-22
30,Osasuna,ESP,1,1765.06652832,2008-03-23,2008-03-23
33,Osasuna,ESP,1,1753.70324707,2008-03-24,2008-03-29
32,Osasuna,ESP,1,1753.70324707,2008-03-30,2008-03-30
28,Osasuna,ESP,1,1769.98937988,2008-03-31,2008-04-01
25,Osasuna,ESP,1,1771.3605957,2008-04-02,2008-04-03
25,Osasuna,ESP,1,1772.51403809,2008-04-04,2008-04-05
29,Osasuna,ESP,1,1761.32446289,2008-04-06,2008-04-09
28,Osasuna,ESP,1,1761.95031738,2008-04-10,2008-04-10
29,Osasuna,ESP,1,1758.64953613,2008-04-11,2008-04-12
28,Osasuna,ESP,1,1758.64953613,2008-04-13,2008-04-13
27,Osasuna,ESP,1,1768.50512695,2008-04-14,2008-04-20
32,Osasuna,ESP,1,1758.72741699,2008-04-21,2008-04-23
32,Osasuna,ESP,1,1758.54797363,2008-04-24,2008-04-24
31,Osasuna,ESP,1,1758.54797363,2008-04-25,2008-04-27
33,Osasuna,ESP,1,1745.87011719,2008-04-28,2008-04-29
33,Osasuna,ESP,1,1743.97814941,2008-04-30,2008-05-01
34,Osasuna,ESP,1,1743.97814941,2008-05-02,2008-05-03
35,Osasuna,ESP,1,1743.97814941,2008-05-04,2008-05-04
37,Osasuna,ESP,1,1738.45715332,2008-05-05,2008-05-07
38,Osasuna,ESP,1,1733.83312988,2008-05-08,2008-05-10
37,Osasuna,ESP,1,1733.83312988,2008-05-11,2008-05-11
35,Osasuna,ESP,1,1737.7833252,2008-05-12,2008-05-18
