Rank,Club,Country,Level,Elo,From,To
None,Birmingham,ENG,2,1506.30053711,1968-09-22,1968-09-28
None,Birmingham,ENG,2,1515.08056641,1968-09-29,1968-10-02
None,Birmingham,ENG,2,1507.74316406,1968-10-03,1968-10-05
None,Birmingham,ENG,2,1513.5501709,1968-10-06,1968-10-08
None,Birmingham,ENG,2,1520.08581543,1968-10-09,1968-10-12
None,Birmingham,ENG,2,1521.67529297,1968-10-13,1968-10-19
None,Birmingham,ENG,2,1512.47875977,1968-10-20,1968-10-26
None,Birmingham,ENG,2,1506.91174316,1968-10-27,1968-11-02
None,Birmingham,ENG,2,1494.21252441,1968-11-03,1968-11-09
None,Birmingham,ENG,2,1489.66491699,1968-11-10,1968-11-13
None,Birmingham,ENG,2,1494.44567871,1968-11-14,1968-11-16
None,Birmingham,ENG,2,1501.96801758,1968-11-17,1968-11-23
None,Birmingham,ENG,2,1504.15515137,1968-11-24,1968-11-27
None,Birmingham,ENG,2,1504.77453613,1968-11-28,1968-11-30
None,Birmingham,ENG,2,1514.30090332,1968-12-01,1968-12-07
None,Birmingham,ENG,2,1508.41271973,1968-12-08,1968-12-14
None,Birmingham,ENG,2,1514.12255859,1968-12-15,1968-12-21
None,Birmingham,ENG,2,1530.31689453,1968-12-22,1968-12-26
None,Birmingham,ENG,2,1520.6940918,1968-12-27,1969-01-11
None,Birmingham,ENG,2,1527.25500488,1969-01-12,1969-01-14
None,Birmingham,ENG,2,1524.69848633,1969-01-15,1969-01-15
None,Birmingham,ENG,2,1527.8314209,1969-01-16,1969-01-18
None,Birmingham,ENG,2,1535.46472168,1969-01-19,1969-02-01
None,Birmingham,ENG,2,1530.9074707,1969-02-02,1969-02-19
None,Birmingham,ENG,2,1520.07849121,1969-02-20,1969-02-26
None,Birmingham,ENG,2,1523.55651855,1969-02-27,1969-03-01
None,Birmingham,ENG,2,1526.13195801,1969-03-02,1969-03-04
None,Birmingham,ENG,2,1524.2869873,1969-03-05,1969-03-05
None,Birmingham,ENG,2,1525.5513916,1969-03-06,1969-03-08
None,Birmingham,ENG,2,1515.6192627,1969-03-09,1969-03-15
None,Birmingham,ENG,2,1517.60327148,1969-03-16,1969-03-21
None,Birmingham,ENG,2,1522.45678711,1969-03-22,1969-03-25
None,Birmingham,ENG,2,1531.09570312,1969-03-26,1969-03-29
None,Birmingham,ENG,2,1533.39123535,1969-03-30,1969-04-05
None,Birmingham,ENG,2,1541.93017578,1969-04-06,1969-04-07
None,Birmingham,ENG,2,1538.49731445,1969-04-08,1969-04-08
None,Birmingham,ENG,2,1544.95288086,1969-04-09,1969-04-12
None,Birmingham,ENG,2,1538.45788574,1969-04-13,1969-04-15
None,Birmingham,ENG,2,1547.79748535,1969-04-16,1969-04-19
None,Birmingham,ENG,2,1554.52294922,1969-04-20,1969-04-23
None,Birmingham,ENG,2,1551.19702148,1969-04-24,1969-05-15
None,Birmingham,ENG,2,1550.68127441,1969-05-16,1969-08-09
None,Birmingham,ENG,2,1545.95544434,1969-08-10,1969-08-16
None,Birmingham,ENG,2,1526.56054688,1969-08-17,1969-08-19
None,Birmingham,ENG,2,1521.73510742,1969-08-20,1969-08-23
None,Birmingham,ENG,2,1514.70715332,1969-08-24,1969-08-27
None,Birmingham,ENG,2,1516.83776855,1969-08-28,1969-08-30
None,Birmingham,ENG,2,1526.61035156,1969-08-31,1969-09-06
None,Birmingham,ENG,2,1517.58056641,1969-09-07,1969-09-13
None,Birmingham,ENG,2,1524.26879883,1969-09-14,1969-09-16
None,Birmingham,ENG,2,1530.47595215,1969-09-17,1969-09-17
None,Birmingham,ENG,2,1534.46984863,1969-09-18,1969-09-20
None,Birmingham,ENG,2,1544.48620605,1969-09-21,1969-09-27
None,Birmingham,ENG,2,1540.64025879,1969-09-28,1969-10-01
None,Birmingham,ENG,2,1544.39929199,1969-10-02,1969-10-04
None,Birmingham,ENG,2,1534.99023438,1969-10-05,1969-10-08
None,Birmingham,ENG,2,1523.89990234,1969-10-09,1969-10-11
None,Birmingham,ENG,2,1532.87805176,1969-10-12,1969-10-18
None,Birmingham,ENG,2,1533.64440918,1969-10-19,1969-10-25
None,Birmingham,ENG,2,1530.27746582,1969-10-26,1969-11-01
None,Birmingham,ENG,2,1537.80883789,1969-11-02,1969-11-08
None,Birmingham,ENG,2,1543.64587402,1969-11-09,1969-11-12
None,Birmingham,ENG,2,1542.05371094,1969-11-13,1969-11-15
None,Birmingham,ENG,2,1529.05224609,1969-11-16,1969-11-22
None,Birmingham,ENG,2,1534.75793457,1969-11-23,1969-11-26
None,Birmingham,ENG,2,1530.97155762,1969-11-27,1969-12-06
None,Birmingham,ENG,2,1528.60705566,1969-12-07,1969-12-13
None,Birmingham,ENG,2,1518.87902832,1969-12-14,1969-12-16
None,Birmingham,ENG,2,1512.06567383,1969-12-17,1969-12-26
None,Birmingham,ENG,2,1501.91540527,1969-12-27,1969-12-27
None,Birmingham,ENG,2,1497.09289551,1969-12-28,1970-01-10
None,Birmingham,ENG,2,1504.80749512,1970-01-11,1970-01-17
None,Birmingham,ENG,2,1499.87402344,1970-01-18,1970-01-31
None,Birmingham,ENG,2,1496.5501709,1970-02-01,1970-02-14
None,Birmingham,ENG,2,1487.3302002,1970-02-15,1970-02-21
None,Birmingham,ENG,2,1481.3137207,1970-02-22,1970-02-24
None,Birmingham,ENG,2,1487.34899902,1970-02-25,1970-02-28
None,Birmingham,ENG,2,1482.8605957,1970-03-01,1970-03-04
None,Birmingham,ENG,2,1489.44042969,1970-03-05,1970-03-11
None,Birmingham,ENG,2,1479.32556152,1970-03-12,1970-03-14
None,Birmingham,ENG,2,1478.03076172,1970-03-15,1970-03-17
None,Birmingham,ENG,2,1479.07617188,1970-03-18,1970-03-18
None,Birmingham,ENG,2,1479.49450684,1970-03-19,1970-03-21
None,Birmingham,ENG,2,1475.18017578,1970-03-22,1970-03-28
None,Birmingham,ENG,2,1479.34741211,1970-03-29,1970-03-30
None,Birmingham,ENG,2,1461.5994873,1970-03-31,1970-03-31
None,Birmingham,ENG,2,1454.50634766,1970-04-01,1970-04-01
None,Birmingham,ENG,2,1445.40014648,1970-04-02,1970-04-04
None,Birmingham,ENG,2,1432.97192383,1970-04-05,1970-04-15
None,Birmingham,ENG,2,1434.2791748,1970-04-16,1970-04-29
None,Birmingham,ENG,2,1438.2590332,1970-04-30,1970-08-15
None,Birmingham,ENG,2,1444.92932129,1970-08-16,1970-08-22
None,Birmingham,ENG,2,1465.0098877,1970-08-23,1970-08-29
None,Birmingham,ENG,2,1460.82775879,1970-08-30,1970-09-01
None,Birmingham,ENG,2,1452.86791992,1970-09-02,1970-09-05
None,Birmingham,ENG,2,1447.79150391,1970-09-06,1970-09-12
None,Birmingham,ENG,2,1446.18994141,1970-09-13,1970-09-16
None,Birmingham,ENG,2,1445.93261719,1970-09-17,1970-09-19
None,Birmingham,ENG,2,1441.53833008,1970-09-20,1970-09-23
None,Birmingham,ENG,2,1441.54943848,1970-09-24,1970-09-26
None,Birmingham,ENG,2,1437.42675781,1970-09-27,1970-09-29
None,Birmingham,ENG,2,1433.11193848,1970-09-30,1970-09-30
None,Birmingham,ENG,2,1433.6796875,1970-10-01,1970-10-03
None,Birmingham,ENG,2,1446.72570801,1970-10-04,1970-10-10
None,Birmingham,ENG,2,1440.12878418,1970-10-11,1970-10-17
None,Birmingham,ENG,2,1432.421875,1970-10-18,1970-10-20
None,Birmingham,ENG,2,1434.63024902,1970-10-21,1970-10-21
None,Birmingham,ENG,2,1452.5534668,1970-10-22,1970-10-24
None,Birmingham,ENG,2,1447.21032715,1970-10-25,1970-10-31
None,Birmingham,ENG,2,1454.50671387,1970-11-01,1970-11-04
None,Birmingham,ENG,2,1453.31616211,1970-11-05,1970-11-07
None,Birmingham,ENG,2,1450.51879883,1970-11-08,1970-11-14
None,Birmingham,ENG,2,1455.34936523,1970-11-15,1970-11-21
None,Birmingham,ENG,2,1446.4309082,1970-11-22,1970-11-28
None,Birmingham,ENG,2,1446.27966309,1970-11-29,1970-12-05
None,Birmingham,ENG,2,1442.86816406,1970-12-06,1970-12-12
None,Birmingham,ENG,2,1450.76196289,1970-12-13,1970-12-19
None,Birmingham,ENG,2,1458.48510742,1970-12-20,1970-12-26
None,Birmingham,ENG,2,1461.03259277,1970-12-27,1971-01-09
None,Birmingham,ENG,2,1468.3137207,1971-01-10,1971-01-16
None,Birmingham,ENG,2,1492.81091309,1971-01-17,1971-01-30
None,Birmingham,ENG,2,1497.13793945,1971-01-31,1971-02-06
None,Birmingham,ENG,2,1507.07580566,1971-02-07,1971-02-13
None,Birmingham,ENG,2,1510.2869873,1971-02-14,1971-02-20
None,Birmingham,ENG,2,1517.49121094,1971-02-21,1971-02-27
None,Birmingham,ENG,2,1529.3046875,1971-02-28,1971-03-06
None,Birmingham,ENG,2,1534.90576172,1971-03-07,1971-03-09
None,Birmingham,ENG,2,1530.86682129,1971-03-10,1971-03-10
None,Birmingham,ENG,2,1522.01000977,1971-03-11,1971-03-13
None,Birmingham,ENG,2,1534.59240723,1971-03-14,1971-03-20
None,Birmingham,ENG,2,1542.16088867,1971-03-21,1971-03-24
None,Birmingham,ENG,2,1544.54040527,1971-03-25,1971-03-27
None,Birmingham,ENG,2,1554.79223633,1971-03-28,1971-03-31
None,Birmingham,ENG,2,1561.43847656,1971-04-01,1971-04-03
None,Birmingham,ENG,2,1555.45922852,1971-04-04,1971-04-09
None,Birmingham,ENG,2,1548.05212402,1971-04-10,1971-04-10
None,Birmingham,ENG,2,1551.17858887,1971-04-11,1971-04-13
None,Birmingham,ENG,2,1548.93737793,1971-04-14,1971-04-17
None,Birmingham,ENG,2,1541.95336914,1971-04-18,1971-04-24
None,Birmingham,ENG,2,1536.79968262,1971-04-25,1971-04-27
None,Birmingham,ENG,2,1540.42163086,1971-04-28,1971-05-01
None,Birmingham,ENG,2,1539.87890625,1971-05-02,1971-05-19
None,Birmingham,ENG,2,1539.4140625,1971-05-20,1971-05-21
None,Birmingham,ENG,2,1543.57861328,1971-05-22,1971-08-14
None,Birmingham,ENG,2,1546.31896973,1971-08-15,1971-08-21
None,Birmingham,ENG,2,1552.86279297,1971-08-22,1971-08-28
None,Birmingham,ENG,2,1545.07946777,1971-08-29,1971-09-01
None,Birmingham,ENG,2,1540.19299316,1971-09-02,1971-09-04
None,Birmingham,ENG,2,1546.1940918,1971-09-05,1971-09-11
None,Birmingham,ENG,2,1548.40405273,1971-09-12,1971-09-14
None,Birmingham,ENG,2,1548.43518066,1971-09-15,1971-09-15
None,Birmingham,ENG,2,1551.40551758,1971-09-16,1971-09-18
None,Birmingham,ENG,2,1556.05932617,1971-09-19,1971-09-25
None,Birmingham,ENG,2,1559.69897461,1971-09-26,1971-09-28
None,Birmingham,ENG,2,1564.43200684,1971-09-29,1971-09-29
None,Birmingham,ENG,2,1535.08203125,1971-09-30,1971-10-02
None,Birmingham,ENG,2,1530.16064453,1971-10-03,1971-10-09
None,Birmingham,ENG,2,1524.96643066,1971-10-10,1971-10-16
None,Birmingham,ENG,2,1522.07141113,1971-10-17,1971-10-19
None,Birmingham,ENG,2,1524.82922363,1971-10-20,1971-10-20
None,Birmingham,ENG,2,1530.78735352,1971-10-21,1971-10-23
None,Birmingham,ENG,2,1525.22924805,1971-10-24,1971-10-30
None,Birmingham,ENG,2,1530.67138672,1971-10-31,1971-11-02
None,Birmingham,ENG,2,1531.35791016,1971-11-03,1971-11-03
None,Birmingham,ENG,2,1521.94287109,1971-11-04,1971-11-06
None,Birmingham,ENG,2,1526.29980469,1971-11-07,1971-11-13
None,Birmingham,ENG,2,1530.48608398,1971-11-14,1971-11-20
None,Birmingham,ENG,2,1523.74951172,1971-11-21,1971-11-23
None,Birmingham,ENG,2,1528.34350586,1971-11-24,1971-11-27
None,Birmingham,ENG,2,1532.64697266,1971-11-28,1971-12-04
None,Birmingham,ENG,2,1536.26916504,1971-12-05,1971-12-08
None,Birmingham,ENG,2,1540.63061523,1971-12-09,1971-12-11
None,Birmingham,ENG,2,1536.21740723,1971-12-12,1971-12-15
None,Birmingham,ENG,2,1537.49841309,1971-12-16,1971-12-18
None,Birmingham,ENG,2,1538.0333252,1971-12-19,1971-12-27
None,Birmingham,ENG,2,1545.75488281,1971-12-28,1972-01-01
None,Birmingham,ENG,2,1538.39135742,1972-01-02,1972-01-08
None,Birmingham,ENG,2,1544.21374512,1972-01-09,1972-01-22
None,Birmingham,ENG,2,1549.87268066,1972-01-23,1972-01-29
None,Birmingham,ENG,2,1557.8104248,1972-01-30,1972-02-12
None,Birmingham,ENG,2,1558.61132812,1972-02-13,1972-02-19
None,Birmingham,ENG,2,1566.08862305,1972-02-20,1972-03-04
None,Birmingham,ENG,2,1577.07897949,1972-03-05,1972-03-07
None,Birmingham,ENG,2,1580.41320801,1972-03-08,1972-03-08
None,Birmingham,ENG,2,1584.68408203,1972-03-09,1972-03-11
None,Birmingham,ENG,2,1580.78369141,1972-03-12,1972-03-21
None,Birmingham,ENG,2,1582.90368652,1972-03-22,1972-03-22
None,Birmingham,ENG,2,1577.79821777,1972-03-23,1972-03-25
None,Birmingham,ENG,2,1581.03759766,1972-03-26,1972-03-31
None,Birmingham,ENG,2,1589.57299805,1972-04-01,1972-04-01
100,Birmingham,ENG,2,1590.67553711,1972-04-02,1972-04-02
None,Birmingham,ENG,2,1590.67553711,1972-04-03,1972-04-04
97,Birmingham,ENG,2,1595.07958984,1972-04-05,1972-04-05
96,Birmingham,ENG,2,1597.94506836,1972-04-06,1972-04-08
92,Birmingham,ENG,2,1602.96777344,1972-04-09,1972-04-10
94,Birmingham,ENG,2,1602.96777344,1972-04-11,1972-04-11
95,Birmingham,ENG,2,1602.96777344,1972-04-12,1972-04-16
94,Birmingham,ENG,2,1602.96777344,1972-04-17,1972-04-18
94,Birmingham,ENG,2,1601.3626709,1972-04-19,1972-04-19
89,Birmingham,ENG,2,1608.0291748,1972-04-20,1972-04-22
93,Birmingham,ENG,2,1603.10778809,1972-04-23,1972-04-25
90,Birmingham,ENG,2,1608.41308594,1972-04-26,1972-04-26
91,Birmingham,ENG,2,1608.41308594,1972-04-27,1972-04-29
85,Birmingham,ENG,2,1615.87878418,1972-04-30,1972-04-30
86,Birmingham,ENG,2,1615.87878418,1972-05-01,1972-05-02
80,Birmingham,ENG,2,1622.74499512,1972-05-03,1972-05-06
81,Birmingham,ENG,2,1622.74499512,1972-05-07,1972-05-07
83,Birmingham,ENG,2,1622.74499512,1972-05-08,1972-05-14
85,Birmingham,ENG,2,1622.74499512,1972-05-15,1972-05-17
83,Birmingham,ENG,2,1622.74499512,1972-05-18,1972-05-19
84,Birmingham,ENG,2,1622.74499512,1972-05-20,1972-05-21
82,Birmingham,ENG,2,1622.74499512,1972-05-22,1972-05-22
80,Birmingham,ENG,2,1622.74499512,1972-05-23,1972-05-28
82,Birmingham,ENG,2,1622.74499512,1972-05-29,1972-05-30
81,Birmingham,ENG,2,1622.74499512,1972-05-31,1972-06-07
82,Birmingham,ENG,2,1622.74499512,1972-06-08,1972-06-11
81,Birmingham,ENG,2,1622.74499512,1972-06-12,1972-06-18
80,Birmingham,ENG,2,1622.74499512,1972-06-19,1972-06-23
79,Birmingham,ENG,2,1622.74499512,1972-06-24,1972-06-24
78,Birmingham,ENG,2,1622.74499512,1972-06-25,1972-07-01
78,Birmingham,ENG,1,1622.74499512,1972-07-02,1972-07-24
77,Birmingham,ENG,1,1622.74499512,1972-07-25,1972-07-28
78,Birmingham,ENG,1,1622.74499512,1972-07-29,1972-08-12
82,Birmingham,ENG,1,1613.79296875,1972-08-13,1972-08-13
83,Birmingham,ENG,1,1613.79296875,1972-08-14,1972-08-15
78,Birmingham,ENG,1,1622.41333008,1972-08-16,1972-08-19
80,Birmingham,ENG,1,1616.98803711,1972-08-20,1972-08-22
81,Birmingham,ENG,1,1616.98803711,1972-08-23,1972-08-23
83,Birmingham,ENG,1,1614.72814941,1972-08-24,1972-08-24
82,Birmingham,ENG,1,1614.72814941,1972-08-25,1972-08-26
86,Birmingham,ENG,1,1611.50512695,1972-08-27,1972-08-27
88,Birmingham,ENG,1,1611.50512695,1972-08-28,1972-08-30
85,Birmingham,ENG,1,1616.09118652,1972-08-31,1972-09-02
87,Birmingham,ENG,1,1614.07446289,1972-09-03,1972-09-03
86,Birmingham,ENG,1,1614.07446289,1972-09-04,1972-09-09
72,Birmingham,ENG,1,1630.15576172,1972-09-10,1972-09-10
73,Birmingham,ENG,1,1630.15576172,1972-09-11,1972-09-11
74,Birmingham,ENG,1,1630.15576172,1972-09-12,1972-09-12
73,Birmingham,ENG,1,1631.49768066,1972-09-13,1972-09-13
71,Birmingham,ENG,1,1637.72094727,1972-09-14,1972-09-14
71,Birmingham,ENG,1,1637.65612793,1972-09-15,1972-09-16
69,Birmingham,ENG,1,1635.66113281,1972-09-17,1972-09-17
72,Birmingham,ENG,1,1635.66113281,1972-09-18,1972-09-20
69,Birmingham,ENG,1,1635.66113281,1972-09-21,1972-09-23
68,Birmingham,ENG,1,1643.12463379,1972-09-24,1972-09-24
67,Birmingham,ENG,1,1643.12463379,1972-09-25,1972-09-26
67,Birmingham,ENG,1,1641.38171387,1972-09-27,1972-09-27
71,Birmingham,ENG,1,1635.6418457,1972-09-28,1972-09-29
72,Birmingham,ENG,1,1635.6418457,1972-09-30,1972-09-30
77,Birmingham,ENG,1,1630.75891113,1972-10-01,1972-10-04
78,Birmingham,ENG,1,1630.75891113,1972-10-05,1972-10-06
79,Birmingham,ENG,1,1630.75891113,1972-10-07,1972-10-07
76,Birmingham,ENG,1,1632.38598633,1972-10-08,1972-10-08
79,Birmingham,ENG,1,1632.38598633,1972-10-09,1972-10-14
80,Birmingham,ENG,1,1628.89941406,1972-10-15,1972-10-21
83,Birmingham,ENG,1,1626.60424805,1972-10-22,1972-10-24
82,Birmingham,ENG,1,1627.07055664,1972-10-25,1972-10-25
74,Birmingham,ENG,1,1638.40710449,1972-10-26,1972-10-27
75,Birmingham,ENG,1,1638.40710449,1972-10-28,1972-10-28
73,Birmingham,ENG,1,1642.58117676,1972-10-29,1972-10-29
72,Birmingham,ENG,1,1642.58117676,1972-10-30,1972-11-01
71,Birmingham,ENG,1,1642.58117676,1972-11-02,1972-11-04
67,Birmingham,ENG,1,1645.16809082,1972-11-05,1972-11-05
69,Birmingham,ENG,1,1645.16809082,1972-11-06,1972-11-07
69,Birmingham,ENG,1,1645.31408691,1972-11-08,1972-11-08
66,Birmingham,ENG,1,1644.12866211,1972-11-09,1972-11-11
69,Birmingham,ENG,1,1639.11328125,1972-11-12,1972-11-12
70,Birmingham,ENG,1,1639.11328125,1972-11-13,1972-11-18
64,Birmingham,ENG,1,1650.55566406,1972-11-19,1972-11-25
60,Birmingham,ENG,1,1661.0637207,1972-11-26,1972-11-29
56,Birmingham,ENG,1,1663.99499512,1972-11-30,1972-12-02
58,Birmingham,ENG,1,1662.50231934,1972-12-03,1972-12-03
59,Birmingham,ENG,1,1662.50231934,1972-12-04,1972-12-09
60,Birmingham,ENG,1,1660.43933105,1972-12-10,1972-12-10
59,Birmingham,ENG,1,1660.43933105,1972-12-11,1972-12-13
59,Birmingham,ENG,1,1662.33642578,1972-12-14,1972-12-15
60,Birmingham,ENG,1,1662.33642578,1972-12-16,1972-12-16
61,Birmingham,ENG,1,1658.93737793,1972-12-17,1972-12-17
63,Birmingham,ENG,1,1658.93737793,1972-12-18,1972-12-23
61,Birmingham,ENG,1,1661.27319336,1972-12-24,1972-12-26
60,Birmingham,ENG,1,1665.42053223,1972-12-27,1972-12-30
65,Birmingham,ENG,1,1657.40661621,1972-12-31,1973-01-01
64,Birmingham,ENG,1,1657.40661621,1973-01-02,1973-01-06
65,Birmingham,ENG,1,1657.40661621,1973-01-07,1973-01-14
64,Birmingham,ENG,1,1657.40661621,1973-01-15,1973-01-27
64,Birmingham,ENG,1,1654.49206543,1973-01-28,1973-01-28
62,Birmingham,ENG,1,1654.49206543,1973-01-29,1973-02-03
63,Birmingham,ENG,1,1654.49206543,1973-02-04,1973-02-04
65,Birmingham,ENG,1,1654.49206543,1973-02-05,1973-02-10
55,Birmingham,ENG,1,1668.62927246,1973-02-11,1973-02-11
56,Birmingham,ENG,1,1668.62927246,1973-02-12,1973-02-17
51,Birmingham,ENG,1,1680.22290039,1973-02-18,1973-02-18
50,Birmingham,ENG,1,1680.22290039,1973-02-19,1973-02-24
49,Birmingham,ENG,1,1680.22290039,1973-02-25,1973-02-27
53,Birmingham,ENG,1,1671.94824219,1973-02-28,1973-03-02
54,Birmingham,ENG,1,1671.94824219,1973-03-03,1973-03-03
49,Birmingham,ENG,1,1677.48083496,1973-03-04,1973-03-04
51,Birmingham,ENG,1,1677.48083496,1973-03-05,1973-03-06
49,Birmingham,ENG,1,1680.53613281,1973-03-07,1973-03-07
47,Birmingham,ENG,1,1681.1159668,1973-03-08,1973-03-10
38,Birmingham,ENG,1,1689.15454102,1973-03-11,1973-03-11
40,Birmingham,ENG,1,1689.15454102,1973-03-12,1973-03-13
41,Birmingham,ENG,1,1689.15454102,1973-03-14,1973-03-17
46,Birmingham,ENG,1,1681.91833496,1973-03-18,1973-03-18
44,Birmingham,ENG,1,1681.91833496,1973-03-19,1973-03-20
43,Birmingham,ENG,1,1681.91833496,1973-03-21,1973-03-21
40,Birmingham,ENG,1,1689.37194824,1973-03-22,1973-03-24
40,Birmingham,ENG,1,1700.14648438,1973-03-25,1973-03-25
39,Birmingham,ENG,1,1700.14648438,1973-03-26,1973-03-31
34,Birmingham,ENG,1,1709.14013672,1973-04-01,1973-04-03
33,Birmingham,ENG,1,1709.14013672,1973-04-04,1973-04-07
31,Birmingham,ENG,1,1720.08056641,1973-04-08,1973-04-11
30,Birmingham,ENG,1,1716.24560547,1973-04-12,1973-04-14
28,Birmingham,ENG,1,1727.77404785,1973-04-15,1973-04-17
27,Birmingham,ENG,1,1727.77404785,1973-04-18,1973-04-21
25,Birmingham,ENG,1,1735.15991211,1973-04-22,1973-04-23
25,Birmingham,ENG,1,1733.10571289,1973-04-24,1973-04-25
26,Birmingham,ENG,1,1729.91638184,1973-04-26,1973-04-28
26,Birmingham,ENG,1,1733.40966797,1973-04-29,1973-04-29
27,Birmingham,ENG,1,1733.40966797,1973-04-30,1973-04-30
23,Birmingham,ENG,1,1741.63549805,1973-05-01,1973-05-05
22,Birmingham,ENG,1,1741.63549805,1973-05-06,1973-05-10
22,Birmingham,ENG,1,1745.83813477,1973-05-11,1973-05-13
23,Birmingham,ENG,1,1745.83813477,1973-05-14,1973-05-16
23,Birmingham,ENG,1,1741.80651855,1973-05-17,1973-05-20
22,Birmingham,ENG,1,1741.80651855,1973-05-21,1973-05-23
22,Birmingham,ENG,1,1740.97009277,1973-05-24,1973-05-30
23,Birmingham,ENG,1,1740.97009277,1973-05-31,1973-06-09
24,Birmingham,ENG,1,1740.97009277,1973-06-10,1973-08-18
23,Birmingham,ENG,1,1740.97009277,1973-08-19,1973-08-19
22,Birmingham,ENG,1,1740.97009277,1973-08-20,1973-08-25
22,Birmingham,ENG,1,1734.83093262,1973-08-26,1973-08-28
25,Birmingham,ENG,1,1725.35827637,1973-08-29,1973-08-29
27,Birmingham,ENG,1,1725.35827637,1973-08-30,1973-09-01
29,Birmingham,ENG,1,1724.80419922,1973-09-02,1973-09-02
30,Birmingham,ENG,1,1724.80419922,1973-09-03,1973-09-05
34,Birmingham,ENG,1,1717.09863281,1973-09-06,1973-09-08
35,Birmingham,ENG,1,1713.37683105,1973-09-09,1973-09-11
44,Birmingham,ENG,1,1697.97949219,1973-09-12,1973-09-12
42,Birmingham,ENG,1,1697.97949219,1973-09-13,1973-09-15
36,Birmingham,ENG,1,1700.65869141,1973-09-16,1973-09-18
37,Birmingham,ENG,1,1700.65869141,1973-09-19,1973-09-19
33,Birmingham,ENG,1,1712.39978027,1973-09-20,1973-09-20
34,Birmingham,ENG,1,1710.72363281,1973-09-21,1973-09-22
32,Birmingham,ENG,1,1713.58007812,1973-09-23,1973-09-29
40,Birmingham,ENG,1,1696.81054688,1973-09-30,1973-10-02
40,Birmingham,ENG,1,1696.76269531,1973-10-03,1973-10-03
37,Birmingham,ENG,1,1698.5871582,1973-10-04,1973-10-06
38,Birmingham,ENG,1,1695.91516113,1973-10-07,1973-10-13
37,Birmingham,ENG,1,1703.06237793,1973-10-14,1973-10-20
37,Birmingham,ENG,1,1698.32666016,1973-10-21,1973-10-24
38,Birmingham,ENG,1,1695.8638916,1973-10-25,1973-10-27
41,Birmingham,ENG,1,1682.30908203,1973-10-28,1973-10-28
42,Birmingham,ENG,1,1682.30908203,1973-10-29,1973-11-03
40,Birmingham,ENG,1,1686.89733887,1973-11-04,1973-11-04
41,Birmingham,ENG,1,1686.89733887,1973-11-05,1973-11-06
46,Birmingham,ENG,1,1675.96557617,1973-11-07,1973-11-07
48,Birmingham,ENG,1,1672.92321777,1973-11-08,1973-11-10
48,Birmingham,ENG,1,1671.70446777,1973-11-11,1973-11-17
54,Birmingham,ENG,1,1664.22119141,1973-11-18,1973-11-18
55,Birmingham,ENG,1,1664.22119141,1973-11-19,1973-11-23
54,Birmingham,ENG,1,1664.22119141,1973-11-24,1973-11-24
46,Birmingham,ENG,1,1676.81567383,1973-11-25,1973-11-27
45,Birmingham,ENG,1,1676.81567383,1973-11-28,1973-11-28
45,Birmingham,ENG,1,1679.28027344,1973-11-29,1973-12-02
46,Birmingham,ENG,1,1679.28027344,1973-12-03,1973-12-08
44,Birmingham,ENG,1,1687.68762207,1973-12-09,1973-12-12
42,Birmingham,ENG,1,1687.31213379,1973-12-13,1973-12-15
39,Birmingham,ENG,1,1695.15209961,1973-12-16,1973-12-22
41,Birmingham,ENG,1,1689.33837891,1973-12-23,1973-12-23
42,Birmingham,ENG,1,1689.33837891,1973-12-24,1973-12-26
39,Birmingham,ENG,1,1694.77246094,1973-12-27,1973-12-29
38,Birmingham,ENG,1,1697.71875,1973-12-30,1973-12-30
39,Birmingham,ENG,1,1697.71875,1973-12-31,1974-01-01
37,Birmingham,ENG,1,1703.38061523,1974-01-02,1974-01-05
38,Birmingham,ENG,1,1703.38061523,1974-01-06,1974-01-06
39,Birmingham,ENG,1,1703.38061523,1974-01-07,1974-01-12
39,Birmingham,ENG,1,1701.1505127,1974-01-13,1974-01-13
38,Birmingham,ENG,1,1701.1505127,1974-01-14,1974-01-19
39,Birmingham,ENG,1,1699.8302002,1974-01-20,1974-01-27
40,Birmingham,ENG,1,1699.8302002,1974-01-28,1974-02-02
38,Birmingham,ENG,1,1703.03735352,1974-02-03,1974-02-05
39,Birmingham,ENG,1,1703.03735352,1974-02-06,1974-02-06
40,Birmingham,ENG,1,1697.71289062,1974-02-07,1974-02-16
41,Birmingham,ENG,1,1693.68432617,1974-02-17,1974-02-17
40,Birmingham,ENG,1,1693.68432617,1974-02-18,1974-02-23
40,Birmingham,ENG,1,1703.50866699,1974-02-24,1974-03-02
36,Birmingham,ENG,1,1713.70788574,1974-03-03,1974-03-05
35,Birmingham,ENG,1,1713.70788574,1974-03-06,1974-03-06
32,Birmingham,ENG,1,1718.18615723,1974-03-07,1974-03-09
37,Birmingham,ENG,1,1709.54785156,1974-03-10,1974-03-10
39,Birmingham,ENG,1,1709.54785156,1974-03-11,1974-03-13
38,Birmingham,ENG,1,1709.54785156,1974-03-14,1974-03-16
36,Birmingham,ENG,1,1714.66369629,1974-03-17,1974-03-17
35,Birmingham,ENG,1,1714.66369629,1974-03-18,1974-03-20
41,Birmingham,ENG,1,1708.1307373,1974-03-21,1974-03-23
30,Birmingham,ENG,1,1722.96569824,1974-03-24,1974-03-24
29,Birmingham,ENG,1,1722.96569824,1974-03-25,1974-03-30
29,Birmingham,ENG,1,1728.75708008,1974-03-31,1974-04-03
